bsp1_bi_amp,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.3599853515625,0.3599853515625,0.28775186160644,262,False,False,,0.06657316727351982,0.06514217963501778,-0.002861975277004075,0.00020473413138133507,58.233968798154955,2025/06/09 17:53,1p,2159.0
2.489990234375,2.489990234375,1.9988613442881207,476,False,False,,0.3897943462151342,0.3680899314235262,-0.04340882958321601,0.0011472737000710412,76.94197414855083,2025/06/10 15:02,1p,1760.0
1.3900146484375,1.3900146484375,0.34726298545724255,553,True,False,,-0.14400780049800094,-0.13371812078713674,0.020579359421728394,-0.0004176182992706145,30.740916390509653,2025/06/10 16:26,1p,3544.0
0.589996337890625,0.589996337890625,0.32373465046412886,600,False,False,,0.09156141330241993,0.10742906504447092,0.03173530348410197,0.0003348857806888771,56.897815955966806,2025/06/10 17:14,1p,4804.0
0.725006103515625,0.725006103515625,0.6267929008496211,677,True,False,,-0.10557612738062885,-0.13630874033520968,-0.06146522590916165,-0.000425998049058096,30.919171959502776,2025/06/10 18:34,1p,3982.0
0.709991455078125,0.709991455078125,0.043288229478379604,1202,False,False,,0.11084676577173087,0.116857168328238,0.01202080511301426,0.0003671582436605633,59.68142913344854,2025/06/12 14:37,1p,7692.0
1.35498046875,1.35498046875,1.956661361462189,1242,True,False,,-0.1712780297526862,-0.24647052144121062,-0.15038498337704886,-0.0007754442273105434,25.326231061801877,2025/06/12 15:25,1p,1575.0
