bsp1_bi_amp,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
1.0349998474121094,1.0349998474121094,2.508611416771019,63,True,False,,-0.07118300554548544,-0.07776458691967747,-0.013163162748384055,-0.0024872377483310965,32.9860075195985,2024/10/08 13:30,1p,200382.0
1.3349990844726562,1.3349990844726562,2.923312828509387,125,False,False,,0.17658866151888825,0.23626678869234397,0.11935625434691144,0.007476058483765107,74.28126120198846,2024/10/18 19:30,1p,655067.0
2.9150009155273438,2.9150009155273438,0.8876235098035452,372,False,False,,0.295245382791442,0.3219770644612936,0.05346336333970314,0.00974960811793188,74.1584161509821,2024/12/10 19:30,1p,273016.0
1.4799995422363281,1.4799995422363281,0.4343722749707456,531,True,False,,-0.18617563962627054,-0.21987183188900872,-0.06739238452547636,-0.007358055677821291,29.423157279602947,2025/01/16 14:30,1p,347970.0
1.765899658203125,1.765899658203125,0.21874728281418013,573,False,False,,0.17588086043687198,0.2001743642512821,0.048587007628820233,0.006521962774031734,73.72973091355588,2025/01/27 14:30,1p,428507.0
2.489999771118164,2.489999771118164,0.9449969191981061,777,False,False,,0.2572397551366631,0.4059703357815927,0.2974611612898592,0.013743771984932299,74.63777829578954,2025/03/10 14:30,1p,395973.0
1.489999771118164,1.489999771118164,0.4086829730736269,859,True,False,,-0.15963146216137536,-0.204031947373835,-0.0888009704249193,-0.006955509965236164,26.256672773063002,2025/03/25 19:30,1p,704966.0
1.6299991607666016,1.6299991607666016,0.616330789118292,910,False,False,,0.22045072092578494,0.2622466256235221,0.08359180939547428,0.008467658298020125,55.24968496267395,2025/04/04 14:30,1p,466951.0
1.6499996185302734,1.6499996185302734,1.4028379505217508,1116,False,False,,0.2296167703168614,0.29649759106246876,0.13376164149121472,0.009924125764472031,79.47448862340471,2025/05/16 19:30,1p,697117.0
1.6800003051757812,1.6800003051757812,0.20134213035119503,1166,True,False,,0.0791864342427114,0.05554040824753059,-0.04729205199036163,0.0018628439045081564,39.596076372652966,2025/05/29 13:30,1p,1538750.0
1.0549983978271484,1.0549983978271484,0.6850092146521656,1226,False,False,,0.12640159812352456,0.16267813440370915,0.07255307256036919,0.005252216233776185,62.28021045923041,2025/06/10 17:30,1p,184047.0
