bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.3799896240234375,0.001937733871476025,0.0021616875878680366,0.3799896240234375,,371,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148E5AC90>,-0.14465660824319268,-0.1677005081144216,-0.04608779974245786,0.002799282694002639,-0.000852735616265119,41.00486539010382,2025/06/18 19:07,3a,1915.0
