bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.42000579833984375,0.004800615025660805,0.8400039672851562,0.009509837539591573,0.5000045412848203,0.42000579833984375,,159,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148C6AF90>,0.05669390906844329,0.06633124328442364,0.019274668431960684,0.007507719652090598,0.0007557243832835168,64.29902121757266,2025/06/17 16:19,2,1619.0
0.1529998779296875,0.0017578110790482926,0.2649993896484375,0.0030538678765612785,0.577359359705188,0.1529998779296875,,330,True,False,<Math.KDJ.KDJ_Item object at 0x000002414868A210>,-0.015958524170626355,-0.0076667638557808004,0.01658352062969111,0.01568702966065716,-8.81550071705972e-05,48.61575206338965,2025/06/17 19:30,2,6170.0
0.56500244140625,0.0064890598758074415,1.1800003051757812,0.01337110827394653,0.47881550447741894,0.56500244140625,,478,False,False,<Math.KDJ.KDJ_Item object at 0x00000241490C2FF0>,0.026365521702990242,0.03814901423572792,0.023566985065475353,0.0043932461555940255,0.00043587605943382253,60.03909687364456,2025/06/18 15:55,2,5916.0
0.4250030517578125,0.0048750063118843615,0.48999786376953125,0.005652299572845446,0.8673569482288829,0.4250030517578125,,662,True,False,<Math.KDJ.KDJ_Item object at 0x00000241491553D0>,-0.05622271608418004,-0.05791421643121453,-0.00338300069406898,0.0032851555660460404,-0.0006660859642241278,41.052588668909856,2025/06/18 19:17,2,5179.0
1.0800018310546875,0.012398138256083853,1.3499984741210938,0.015261117884841335,0.8000022605638977,1.0800018310546875,,740,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148788E90>,0.1209648722302776,0.1530397474300429,0.06414975039953058,0.004681968710745689,0.001743853485277719,66.21329279847453,2025/06/20 14:05,2,2601.0
0.26999664306640625,0.003063270307874723,0.6299972534179688,0.007199145675224939,0.4285679685134726,0.26999664306640625,,848,True,False,<Math.KDJ.KDJ_Item object at 0x00000241485FD730>,0.029140877034787998,0.0021686336916815208,-0.053944486686212954,0.004096968238294107,2.4651593338268232e-05,45.18405819079184,2025/06/20 16:00,2,2516.0
0.3600006103515625,0.0040890573217619115,0.44000244140625,0.004972902630114671,0.8181786655569427,0.3600006103515625,,921,False,False,<Math.KDJ.KDJ_Item object at 0x00000241490E26F0>,-0.00627023492835128,0.01411724147423854,0.04077495280517964,0.007126751944999316,0.00015999445638688076,58.16276462714706,2025/06/20 17:15,2,4720.0
0.18499755859375,0.0020860073708805485,0.9549942016601562,0.010885605438480585,0.1937158971982776,0.18499755859375,,1016,True,False,<Math.KDJ.KDJ_Item object at 0x00000241470C7D10>,0.09233231834062783,0.06578351128568727,-0.05309761410988112,0.0036722819010416665,0.0007432659464322909,58.633251518368446,2025/06/20 19:01,2,9661.0
0.4499969482421875,0.005092767599975202,1.589996337890625,0.01767644682417854,0.2830176004299342,0.4499969482421875,,1165,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148F3B6B0>,-0.18165724874639894,-0.13391730654171852,0.09547988440936084,0.009120567288151785,-0.0015081942250165703,50.335048600446676,2025/06/23 15:04,2,1418.0
0.40450286865234375,0.004605284415986458,0.4716033935546875,0.005398211308699894,0.8577183162390397,0.40450286865234375,,1261,True,False,<Math.KDJ.KDJ_Item object at 0x00000241490A77D0>,-0.0744568808572011,-0.06117853833988818,0.026556685034625854,0.027450549210816234,-0.0006977395109376413,42.04011792242338,2025/06/23 16:56,2,4751.0
0.12000274658203125,0.0013394659168132822,0.2400054931640625,0.0026717743323154577,0.5,0.12000274658203125,,1405,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149058DD0>,0.005352202917178893,0.0022640050445090765,-0.006176395745339633,0.0022293718680552713,2.5249366718176125e-05,49.324085046382805,2025/06/23 19:28,2,8150.0
1.3700027465820312,0.014975980501843672,1.970001220703125,0.022008727222516046,0.6954324353631899,1.3700027465820312,,1446,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149058590>,0.23005559424935101,0.2092145830907981,-0.04168202231710583,0.0068805098477694076,0.002320396150451049,51.25232160742785,2025/06/24 13:39,2,3802.0
