bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.6399993896484375,0.009149384096785446,19,0.006058048532534723,0.6399993896484375,,1115,False,False,73.66378928952875,68.76946110823428,72.03234656243059,-0.12588524114908142,-0.07566029004709662,0.1004499022039696,0.014166313243782242,-0.001072769142791329,49.76411365497406,2025/05/30 15:25,3a,8111.0
0.8050003051757812,0.011185220112851857,24,0.0030058916978347072,0.8050003051757812,,1906,False,False,79.8329252346259,85.13220047965851,81.59935031630344,0.007650245620609392,0.038408977628421326,0.06151746401562387,0.011061494858086975,0.0005289045847293468,56.450271098818284,2025/06/13 16:20,3a,45738.0
0.7950057983398438,0.011278278088137963,7,0.00265385066229047,0.7950057983398438,,2270,False,False,45.4958506180164,100.58167628911117,63.85779250838132,-0.1500466358616493,-0.12317037770409911,0.05375251631510036,0.02518069307884396,-0.0017296944350886677,50.625875809736634,2025/06/23 14:10,3a,10059.0
0.654998779296875,0.008699678195405522,38,0.007106063258813588,0.654998779296875,,2550,True,False,25.726325205053236,-7.669641164211171,14.594336415298434,0.03772491627672577,-0.0275542341560282,-0.13055830086550796,0.012527601417992982,-0.00036788570119984106,32.78755488653327,2025/06/26 18:00,3a,20303.0
