bsp1_bi_amp,bsp1_bi_amp_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
0.7350006103515625,0.004170334651845582,0.7350006103515625,3.117705833538696,339,True,False,<Math.KDJ.KDJ_Item object at 0x00000241488EA030>,-0.04417158948227355,-0.054103396257687564,-0.019863613550828024,0.009572149661852321,-0.00030764539958761267,39.83521700966507,2025/06/18 13:44,1,170.0,3
1.5800018310546875,0.008993123166365875,1.5800018310546875,2.1629671817832454,566,True,False,<Math.KDJ.KDJ_Item object at 0x000002414995D310>,-0.1297546109003424,-0.2368254544960564,-0.214141687191428,0.004422516051700924,-0.0013547479578411754,25.1469254239382,2025/06/18 19:00,1,1884.0,1
2.8000030517578125,0.016086424744520916,2.8000030517578125,2.6456487616004547,637,False,False,<Math.KDJ.KDJ_Item object at 0x00000241484E47D0>,0.3373168086827067,0.41672133149262436,0.15880904561983533,0.010092749383406364,0.00237260384818008,77.24528920591675,2025/06/20 13:44,1,1672.0,1
3.3899993896484375,0.019522024237267017,3.3899993896484375,1.9611581418879727,1073,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149155E50>,-0.3026934221940761,-0.3568496863451287,-0.10831252830210525,0.005168594568333361,-0.0020846623549158187,18.508098675559495,2025/06/23 16:37,1,2204.0,2
3.2800140380859375,0.0190101667191241,3.2800140380859375,3.0138449911687686,1308,False,False,<Math.KDJ.KDJ_Item object at 0x00000241481BD2B0>,0.2048701238939393,0.18551934164949557,-0.03870156448888745,0.0036401696153799423,0.0010570123239383505,67.05006784454253,2025/06/24 15:24,1,551.0,2
