bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
1.5450019836425781,0.031944627933931165,15,1.5450019836425781,0.1257308675965708,208,True,False,73.13009542854067,58.29979472521413,68.18666186076516,-0.0612836181507768,-0.07578780213471958,-0.02900836796788557,0.044852594784472864,-0.0015799900703829884,35.077036976615275,2025/06/03 13:30,1,445614.0,1
