bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
25.169921875,0.004635199678301964,0.004536988284514729,25.169921875,,268,True,False,57.69551796058935,-6.949669540708172,36.14712212682351,20.597877777139235,20.482882127574157,-0.22999129913015537,0.020016640408186865,0.0038043797663309385,61.90140622125247,2025/06/24 13:52,3a,2035.0
