bsp1_bi_amp,bsp1_bi_amp_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
0.5400009155273438,0.005702829249175423,0.5400009155273438,1.717955598905158,332,True,False,12.476760300960326,20.018915605026173,14.990812068982274,-0.04473074298846573,-0.07633472099979599,-0.06320795602266052,0.011895858725819013,-0.0008083749656839276,35.67674898792782,2025/06/18 19:58,1,49449.0,1
0.9900054931640625,0.010375241167068712,0.9900054931640625,0.27386652735568806,921,False,False,73.42475731041095,93.28948662616963,80.04633374899718,0.0853723301478557,0.07608237617449731,-0.018579907946716767,0.007364450647212569,0.0007904309861467736,73.79936728385672,2025/06/23 18:04,1,781.0,1
