bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.7605972290039062,0.007289952898625173,6,0.7605972290039062,1p,23,1p,buy,0.3992169781971946,True,0,False,57.19658944156155,13.416750604097885,42.60330982907366,103.84500122070312,268,0.07045761279457959,0.03727898090836845,-0.06635726377242226,0.608478,,1404,0,0.0003583295859833318,42.73543235354994,2025/07/17 16:20,66588.0
0.7649993896484375,0.007332145458007544,7,0.7649993896484375,1p,23,1p,buy,0.7243107297443179,True,0,False,47.74373623766352,-8.973382985724655,28.838029829867462,103.58000183105469,269,0.05540837867761953,-0.004788557790220693,-0.12039387293568045,0.612,,1404,1,-4.6043065127385926e-05,35.384815387605315,2025/07/17 16:25,68403.0
0.8855972290039062,0.00848801683782928,9,0.8855972290039062,1p,23,1p,buy,0.9777858488122596,True,0,False,33.637137949363655,-11.394627601917897,18.626549432269805,103.44940185546875,271,0.01950361498282272,-0.061759453756863536,-0.1625261374793725,0.708478,,1404,2,-0.0005941556268131077,35.41520022436475,2025/07/17 16:35,42126.0
0.9550018310546875,0.009153226045284096,10,0.9550018310546875,1p,23,1p,buy,0.9777858488122596,True,0,False,29.128072906961464,2.073682652548335,20.109942822157088,103.58999633789062,272,-0.0005111642326720955,-0.08057028109465136,-0.16011823372395853,0.764001,,1404,3,-0.0007753209221861399,40.36180303526685,2025/07/17 16:40,75593.0
0.6100006103515625,0.005732011096102127,10,0.6100006103515625,1p,23,1p,buy,0.6046337462195196,True,0,False,35.515066813444825,-4.307726875162629,22.240802250575676,105.87999725341797,1389,-0.01336883834069042,-0.05308413538071477,-0.0794305940800487,0.488,,1404,4,-0.0004999646468389104,35.170542129468885,2025/08/06 18:45,18482.0
0.6599960327148438,0.0062018045862684374,13,0.6599960327148438,1p,23,1p,buy,0.6312935095393755,True,0,False,22.86616106461254,1.536493193809676,15.75627177434492,105.80999755859375,1392,-0.046260252234749125,-0.09165377035692757,-0.09078703624435688,0.527997,,1404,5,-0.0008637486699719451,33.100999309816544,2025/08/06 19:00,20293.0
0.7099990844726562,0.006671669767795982,14,0.7099990844726562,1p,23,1p,buy,0.6424762698990202,True,0,False,20.159628506515865,3.920433157935811,14.746563390322514,105.77999877929688,1393,-0.05780965744802723,-0.10400727830113965,-0.09239524170622485,0.567999,,1404,6,-0.0009803955642502858,32.032441928555855,2025/08/06 19:05,19733.0
0.8525009155273438,0.008010721012924375,16,0.8525009155273438,1p,23,1p,buy,0.7141927926672003,True,0,False,16.948447079233564,6.338002036787323,13.411632065084817,105.62000274658203,1395,-0.0806237947838803,-0.12940414843043868,-0.09756070729311675,0.682001,,1404,7,-0.0012204165531674244,27.528410217132517,2025/08/06 19:15,26408.0
0.9399948120117188,0.008832877543555728,22,0.9399948120117188,1p,23,1p,buy,0.7141927926672003,True,0,False,18.775733704417533,12.647090017358536,16.732852475397866,105.52999877929688,1401,-0.13228948147586278,-0.15883699988235378,-0.053095036812982,0.751996,,1404,8,-0.0015001319458544725,29.313817745387766,2025/08/06 19:45,50525.0
1.0550003051757812,0.009913553122796835,23,1.0550003051757812,1p,23,1p,buy,0.7141927926672003,True,0,False,19.7003950704675,25.248363266767328,21.549717802567443,105.51000213623047,1402,-0.1386470119662398,-0.1640771339277478,-0.050860243923016024,0.844,,1404,9,-0.001550025666050757,28.654234152244953,2025/08/06 19:50,82390.0
