bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume,zs_cnt
1.5500030517578125,0.014991808307458034,34,1.5500030517578125,1,8,1,buy,1.2821150191932995,True,0,False,29.022357743553265,10.527338984353023,22.85735149048652,101.86000061035156,99,-0.20686387688859526,-0.23313625906877178,-0.05254476436035305,0.83784,,104,0,-0.0022762916573627954,31.367329323736286,2025/07/15 15:15,11186.0,1
1.720001220703125,0.01663605020656702,37,1.720001220703125,1,8,1,buy,1.2821150191932995,True,0,False,23.70688782590971,6.180282274145,17.864685975321475,101.72000122070312,102,-0.21981852358436127,-0.2434583878974621,-0.04727972862620167,0.929731,,104,1,-0.0023795734049852136,32.3242165000466,2025/07/15 15:30,17468.0,1
1.80999755859375,0.017506505167606854,38,1.80999755859375,1,8,1,buy,1.2821150191932995,True,0,False,20.196445371162703,-0.8662093573193204,13.175560461668695,101.61000061035156,103,-0.22825193059596494,-0.2619855586423796,-0.06746725609282933,0.978378,,104,2,-0.0025619605242119914,30.37093182077622,2025/07/15 15:35,16864.0,1
1.8499984741210938,0.017893398636641432,39,1.8499984741210938,1,8,1,buy,1.2821150191932995,True,1,False,19.203425760969264,13.24530809980864,17.21738654058239,101.75,104,-0.235071047550052,-0.26234751536640033,-0.05455293563269664,1,0.004825663377501521,,3,-0.0025664478449097246,35.696748360756686,2025/07/15 15:40,21000.0,1
1.6500015258789062,0.015083659704591293,67,1.6500015258789062,1,9,1,buy,0.23672044272417106,True,0,False,21.95028605602151,-12.272610766955598,10.542653781695808,107.7750015258789,1001,-0.05365732587938008,-0.12784108122704652,-0.14836751069533288,0.358307,,1076,4,-0.0011793696151596712,28.358019346822417,2025/07/30 18:55,22406.0,1
1.8600006103515625,0.01700338806773569,68,1.8600006103515625,1,9,1,buy,0.29959910526817013,True,0,False,17.69319950926036,-7.849319771306526,9.179026415738065,107.61000061035156,1002,-0.07712951365478371,-0.17101826475639825,-0.18777750220322909,0.403909,,1076,5,-0.001578540980323335,25.466084922685653,2025/07/30 19:00,31298.0,1
1.9599990844726562,0.01791753446758069,69,1.9599990844726562,1,9,1,buy,0.3251346350033598,True,0,False,15.16192055106385,-0.0257531981151935,10.099362634670836,107.58999633789062,1003,-0.10260229067878432,-0.20449339877478678,-0.20378221619200493,0.425625,,1076,6,-0.00188849246615155,25.131465267450125,2025/07/30 19:05,28225.0,1
2.029998779296875,0.018557443921962152,70,2.029998779296875,1,9,1,buy,0.3679476792250923,True,0,False,12.352249841747197,-4.505774414152722,6.732908423113891,107.36000061035156,1004,-0.13142926935271865,-0.24673718404845602,-0.23061582939147474,0.440825,,1076,7,-0.002280054066075924,21.614861672130672,2025/07/30 19:10,30472.0,1
2.2450027465820312,0.020522924939283576,71,2.2450027465820312,1,9,1,buy,0.40017992183354023,True,0,False,10.250276503313447,-2.361563527289036,6.046329826445953,107.22000122070312,1005,-0.162781493388286,-0.28819038953055554,-0.25081779228453904,0.487515,,1076,8,-0.002664931646726471,19.79878108483659,2025/07/30 19:15,32833.0,1
2.3649978637695312,0.021619872721137714,72,2.3649978637695312,1,9,1,buy,0.42928758298620334,True,0,False,8.371408528080721,-2.9017993233156325,4.61367257761527,107.05000305175781,1006,-0.19641416645145174,-0.3309448587041146,-0.26906138450532574,0.513572,,1076,9,-0.0030625776913300387,17.838803267034777,2025/07/30 19:20,58422.0,1
2.5199966430664062,0.02303681010263241,73,2.5199966430664062,1,9,1,buy,0.45087955653926254,True,0,False,6.781411024551228,-2.7585739966257226,3.6014160174922445,106.8949966430664,1007,-0.23173846959216826,-0.37303568215503446,-0.2825944251257324,0.547231,,1076,10,-0.003454849060746399,16.258357938171542,2025/07/30 19:25,76924.0,1
2.94000244140625,0.026876336573820863,74,2.94000244140625,1,9,1,buy,0.492072687437544,True,0,False,6.342986879647204,3.712442010223066,5.466138589839158,106.61000061035156,1008,-0.2702900617551126,-0.4244964304068901,-0.308412737303555,0.638438,,1076,11,-0.003935133605385103,13.831915790932058,2025/07/30 19:30,85004.0,1
