bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.720001220703125,0.007044676951263992,22,0.720001220703125,1p,0,1p,sell,0.9257055560248438,False,0,False,83.420072994267,94.09903004703779,86.97972534519059,102.92500305175781,57,0.04187538939130581,0.07911465597567258,0.07447853316873353,0.607597,,66,0,0.0007709264970304301,63.24874609148346,2025/07/14 18:15,12617.0
0.83599853515625,0.008179624481961844,23,0.83599853515625,1p,0,1p,sell,0.9924281654304653,False,0,False,84.96562341491217,94.23892593878318,88.05672425620251,102.98999786376953,58,0.0527469538525351,0.09623321169745225,0.0869725156898343,0.705485,,66,1,0.0009374884465443838,65.20909748216724,2025/07/14 18:20,11438.0
0.8649978637695312,0.008463361364636306,24,0.8649978637695312,1p,0,1p,sell,1.1207361541717842,False,0,False,87.08656449305545,99.81221096191518,91.32844664934203,103.05999755859375,59,0.06502406948520548,0.11413253201588702,0.09821692506136309,0.729958,,66,2,0.0011115319016567562,67.23612288031393,2025/07/14 18:25,7996.0
1.0349960327148438,0.01012666713147461,25,1.0349960327148438,1p,0,1p,sell,1.3910341624777163,False,0,False,89.46403113966852,103.72883101934701,94.21896443289468,103.23999786376953,60,0.08026216740697205,0.14121455909403835,0.1219047833741326,0.873416,,66,3,0.001374727638022011,71.78798753749467,2025/07/14 18:30,14123.0
1.0449981689453125,0.010224530602452304,26,1.0449981689453125,1p,0,1p,sell,1.398017458100877,False,0,False,90.66574930470514,97.87605829492503,93.06918563477844,103.19000244140625,61,0.09557676391187395,0.1568351499314815,0.12251677203921513,0.881857,,66,4,0.0015262792581312952,68.92377784785788,2025/07/14 18:35,31660.0
1.1149978637695312,0.010909425603383165,28,1.1149978637695312,1p,0,1p,sell,1.398017458100877,False,0,False,92.95268445520298,98.27273750589057,94.72603547209884,103.28500366210938,63,0.12541817049595996,0.18422564936876995,0.11761495774561997,0.940928,,66,5,0.001791575858483367,71.34832923672052,2025/07/14 18:45,10897.0
1.1149978637695312,0.010909425603383165,29,1.1149978637695312,1p,0,1p,sell,1.398017458100877,False,0,False,93.21899603085687,94.81686548478027,93.75161918216466,103.2699966430664,64,0.1385497410166079,0.1910760230991997,0.10505256416518355,0.940928,,66,6,0.001857604705120765,70.37775575485466,2025/07/14 18:50,16604.0
1.1749954223632812,0.01149645713333633,30,1.1749954223632812,1p,0,1p,sell,1.398017458100877,False,0,False,94.09080161660783,99.32163513111365,95.83441278810977,103.37999725341797,65,0.1514479124036772,0.20304059795195428,0.10318537109655418,0.991559,,66,7,0.001973185273154845,73.25019336934746,2025/07/14 18:55,17199.0
1.18499755859375,0.011594320604314024,31,1.18499755859375,1p,0,1p,sell,1.398017458100877,False,1,False,89.94965062004069,65.10274464063784,81.6673486269064,103.18000030517578,66,0.1599876353491837,0.19414652713120972,0.06831778356405205,1,0.014314689392359567,,8,0.0018863707471675172,61.5617526279437,2025/07/14 19:00,17057.0
0.8199996948242188,0.008053424644293154,7,0.8199996948242188,1p,1,1p,sell,1.0366037551980714,False,0,False,69.6967270368521,76.2404342407805,71.8779627714949,102.48490142822266,160,0.09707509942454583,0.13927001145300721,0.08438982405692277,0.471265,,200,9,0.0013642850234024473,62.725648666591795,2025/07/16 13:50,16624.0
0.8400039672851562,0.008249891669640772,13,0.8400039672851562,1p,1,1p,sell,1.0366037551980714,False,0,False,75.52053135725589,87.18714645489118,79.40940305646765,102.61000061035156,166,0.14080999021553403,0.162109754386222,0.042599528341375925,0.482761,,200,10,0.0015856778453956148,64.10145476487213,2025/07/16 14:20,7986.0
1.1100006103515625,0.010901597070108682,16,1.1100006103515625,1p,1,1p,sell,1.0366037551980714,False,0,False,83.6793400819873,91.58437571818303,86.31435196071921,102.81199645996094,169,0.1704082857569405,0.2111824187013127,0.08154826588874442,0.637932,,200,11,0.002063179042155633,67.02211603283266,2025/07/16 14:35,17700.0
1.1299972534179688,0.011097989165240683,19,1.1299972534179688,1p,1,1p,sell,1.0366037551980714,False,0,False,81.57390193442163,81.12757956524518,81.42512781136281,102.8499984741211,172,0.19003875675409065,0.21241993987408136,0.04476236623998142,0.649425,,200,12,0.0020734234854023507,66.31043000634855,2025/07/16 14:50,15991.0
1.2600021362304688,0.012374800039353349,22,1.2600021362304688,1p,1,1p,sell,1.0366037551980714,False,0,False,83.89579243873982,92.75724522408404,86.84961003385456,103.05000305175781,175,0.2026973042593631,0.2222105859817276,0.03902656344472899,0.72414,,200,13,0.0021668764348881883,71.47524877852004,2025/07/16 15:05,12455.0
1.285003662109375,0.012620346355930064,23,1.285003662109375,1p,1,1p,sell,1.0366037551980714,False,0,False,77.8035222629675,41.249901208333654,65.61898191142289,102.73999786376953,176,0.20281310435963457,0.20327630476072045,0.0009264008021717673,0.738509,,200,14,0.0019819659316163882,56.76507266784742,2025/07/16 15:10,12081.0
1.3499984741210938,0.01325867686277078,33,1.3499984741210938,1p,1,1p,sell,1.0366037551980714,False,0,False,56.5264312278394,103.67179489925114,72.24155245164332,103.04000091552734,186,0.1056843124096312,0.1261288703351937,0.04088911585112501,0.775862,,200,15,0.0012289184660619666,63.66517393985059,2025/07/16 16:00,8585.0
1.44000244140625,0.014142628616403828,39,1.44000244140625,1p,1,1p,sell,1.0366037551980714,False,0,False,81.66706624200928,89.9807818481656,84.43830477739472,103.17500305175781,192,0.14758732717526096,0.17253284608821673,0.04989103782591153,0.827589,,200,16,0.0016782252060147092,64.54831186003989,2025/07/16 16:30,9397.0
