bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume,zs_cnt
0.39499664306640625,0.0038252627822464007,7,0.39499664306640625,1,,1,sell,0.17848838793853458,False,0,False,65.42264574626331,106.41726868001422,79.08752005751361,103.6500015258789,231,0.05641902773979511,0.06522186148016829,0.01760566748074635,,,,0,0.0006309126223017237,66.0335853009172,2025/07/16 19:45,25545.0,1
0.40999603271484375,0.003970521249592246,8,0.40999603271484375,1,,1,sell,0.21680770795576434,False,0,False,69.32013753572744,92.7050882725122,77.1151211146557,103.55999755859375,232,0.059092201928895874,0.06978489868529891,0.021385393512806078,,,,1,0.0006749638898536679,59.83017793461963,2025/07/16 19:50,38120.0,1
0.5400009155273438,0.00522952648030089,9,0.5400009155273438,1,,1,sell,0.5032143377543482,False,0,False,74.04961986935224,102.4265138711011,83.50858453660186,103.77999877929688,233,0.0652966841954803,0.09011461326181802,0.04963585813267543,,,,2,0.0008713510419243154,67.79442319973218,2025/07/16 19:55,160557.0,1
0.6599960327148438,0.006391594219067649,10,0.6599960327148438,1,,1,sell,0.5278250659124758,False,0,False,75.04200239880798,80.99629757554246,77.02676745771947,103.69000244140625,234,0.07180460937886687,0.09783631011241312,0.052063401467092485,,,,3,0.0009458316321477211,62.348688603900676,2025/07/17 13:30,29425.0,1
0.6699981689453125,0.006488457825726043,11,0.6699981689453125,1,,1,sell,0.8128607289206218,False,0,False,78.2561721453652,97.54119062470855,84.68451163847965,103.93000030517578,235,0.08182693902928492,0.12191625763095715,0.08017863720334445,,,,4,0.001178210418493275,69.40635262635018,2025/07/17 13:35,8491.0,1
0.7042007446289062,0.006819685551621985,12,0.7042007446289062,1,,1,sell,0.961854797010892,False,0,False,81.87064169195177,103.55745897147122,89.09958078512493,103.95169830322266,236,0.09368632097320029,0.14112384874886175,0.09487505555132292,,,,5,0.0013633699489792638,69.95469829244726,2025/07/17 13:40,11208.0,1
0.9000015258789062,0.00871587746716815,13,0.9000015258789062,1,,1,sell,1.1535235314399346,False,0,False,84.35182788729246,99.2389450593366,89.31420027797384,104.08000183105469,237,0.10790892108202454,0.16479932151732157,0.11378080087059406,,,,6,0.0015914461055094912,73.03267063814863,2025/07/17 13:45,13969.0,1
1.1500015258789062,0.011136950436643554,17,1.1500015258789062,1,,1,sell,1.1535235314399346,False,0,False,78.74140583693115,84.59626944001371,80.69302703795867,104.37999725341797,241,0.14932132422719846,0.20093553428566224,0.10322842011692757,,,,7,0.001938004153515065,72.50142144399317,2025/07/17 14:05,33729.0,1
1.3199996948242188,0.01278326232341879,18,1.3199996948242188,1,,1,sell,1.4007477622018798,False,0,False,79.54410524303995,84.36030167969275,81.14950405525755,104.37999725341797,242,0.16460271411274902,0.2257282736549513,0.12225111908440456,,,,8,0.002176042141366279,72.50142144399317,2025/07/17 14:10,28651.0,1
1.4499969482421875,0.013833208857696507,25,1.4499969482421875,1,,1,sell,0.741951021689364,False,0,False,61.324575452395166,79.42251242560414,67.35722111013149,106.2249984741211,1349,0.15458773828483713,0.16093896362279736,0.012702450675920463,,,,9,0.0015210630298632512,64.26545274297996,2025/08/06 15:25,18235.0,1
