bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
3.0331929947926106,7.2662074748714645,1.0,0.18985529535586074,,,3.0331929947926106,,171,True,False,,-0.20236533969738185,-0.388145136274197,-0.3715595931536303,-0.021417524484231173,34.62580197225721,2000/09/06,2s,623400.0
2.449260389065259,7.2662074748714645,2.0,0.11635733409677552,,,2.449260389065259,,207,True,False,,0.035745334527151985,-0.11633891912683936,-0.30416850730798267,-0.0062715070491171235,42.38266736231688,2000/10/26,2s,886800.0
2.6200908036607284,4.797103109717115,1.0,0.4748005727215123,,,2.6200908036607284,,500,True,False,,0.16457535716051833,-0.03761523790401711,-0.40438119012907087,-0.0022684460916940225,38.863550010882655,2002/01/02,2s,1840400.0
2.2615658150941123,4.164078799393206,1.0,0.6097152342440807,,,2.2615658150941123,,687,True,False,,-0.11038355518628865,-0.28624941038860285,-0.3517317104046284,-0.01582481548376271,35.21056417458546,2002/09/30,2s,568400.0
0.99047807253584,1.678472703071737,1.0,0.9478082985826366,,,0.99047807253584,,990,False,False,,0.004607427893553404,0.0615188177081194,0.113822779629132,0.0035841062857158326,65.2375641640136,2003/12/11,2s,782800.0
2.5689873493243596,4.684822558473382,1.0,0.340911060863922,,,2.5689873493243596,,1096,True,False,,-0.15908339560510085,-0.2174582790956201,-0.1167497669810385,-0.010600056976774226,37.48689840424823,2004/05/14,2s,858400.0
3.6305769413094993,4.6450706137757685,1.0,0.7921665133046569,,,3.6305769413094993,,1234,False,False,,0.43450267184610186,0.49933712686976506,0.1296689100473264,0.022472454336973733,73.50367591619994,2004/12/01,2s,1749000.0
1.522192723527489,3.3613422963241995,1.0,0.6585239449248581,,,1.522192723527489,,1458,True,False,,-0.21197946565077422,-0.26420316351210005,-0.10444739572265166,-0.013254141461572808,33.64297168874778,2005/10/20,2s,1046600.0
0.750405795470531,3.3613422963241995,2.0,0.21664396590738164,,,0.750405795470531,,1494,True,False,,0.20891640746135468,0.1140044019996509,-0.18982401092340756,0.005453282062619191,48.149046553547194,2005/12/12,2s,360400.0
2.4663602863557905,3.3613422963241995,3.0,0.5256898329085241,,,2.4663602863557905,,1525,True,False,,-0.10961904464576817,-0.30605887973079504,-0.39287967017005376,-0.01465660121317753,29.68247856548537,2006/01/27,2s,1491000.0
7.278475998455111,16.070223845064696,1.0,0.6259874423897249,,,7.278475998455111,,2264,False,False,,0.8986294732667464,1.0627638540337756,0.3282687615340585,0.034773794118433274,64.0385461303311,2009/01/05,2s,1751500.0
1.7594040083113889,16.070223845064696,2.0,0.36289536173239567,,,1.7594040083113889,,2278,False,False,,-0.2542360950149357,-0.48568402883234185,-0.4628958676348123,-0.016551118428105804,39.19358709466088,2009/01/26,2s,1862400.0
1.4283342730752828,5.06485710128587,1.0,0.3626857927160528,,,1.4283342730752828,,2500,False,False,,-0.3623906029211738,-0.2822394616089916,0.1603022826243644,-0.008993071519471159,44.58770320777693,2009/12/10,2s,811100.0
2.1800802000218695,5.06485710128587,2.0,0.35593802960415977,,,2.1800802000218695,,2515,False,False,,-0.2635893302477391,-0.09350984751734259,0.34015896546079305,-0.0030361502476798376,59.166269427809894,2010/01/04,2s,1302400.0
1.1754486384552543,5.06485710128587,3.0,0.33029917404713416,,,1.1754486384552543,,2524,False,False,,-0.060346272774081486,0.009183132559286378,0.13905881066673573,0.00029792459689394126,50.769990776156746,2010/01/15,2s,1120900.0
3.512888421963222,3.8055834078095536,1.0,0.6972818281450017,,,3.512888421963222,,2613,True,False,,-0.17833171069038048,-0.33497453056810755,-0.31328563975545415,-0.011406140755464757,36.46180030509013,2010/05/25,2s,2550600.0
2.1250644445608913,3.8055834078095536,2.0,0.28545730739162156,,,2.1250644445608913,,2639,True,False,,0.22351821947676828,0.08729402843547618,-0.2724483820825842,0.002922226333768955,45.67943252779142,2010/07/01,2s,1281700.0
2.599004248205663,3.8055834078095536,3.0,0.013470386622662815,,,2.599004248205663,,2681,True,False,,0.01309007877711157,-0.2142178413649809,-0.45461584028418495,-0.00686234005166283,37.184030079250164,2010/08/31,2s,947500.0
1.415182086365263,2.963484018118713,1.0,0.36170310071446166,,,1.415182086365263,,2792,False,False,,-0.2571630340085281,-0.18514110763616998,0.1440438527447162,-0.005488281343083493,51.450970100104364,2011/02/08,2s,593100.0
1.6114193566039035,4.991017036617848,1.0,0.8541951936577419,,,1.6114193566039035,,2898,True,False,,-0.11896147382986082,-0.16655260508678182,-0.09518226251384201,-0.005247658960219012,38.30497554782808,2011/07/12,2s,2214900.0
1.6164341888958624,4.401214422102402,1.0,0.4800304645554192,,,1.6164341888958624,,2945,False,False,,-0.2190075727258583,-0.19178137858168398,0.05445238828834864,-0.006273032501009066,50.36231021501529,2011/09/16,2s,1635800.0
3.096972320291254,4.401214422102402,2.0,0.34189720026238635,3.096972320291254,0.048145706342059065,3.096972320291254,,2963,False,False,,-0.3758637580916747,-0.1284580815749976,0.4948113530333542,-0.004360915773154869,53.702752808284934,2011/10/12,"2s,3b",810700.0
1.0621625802712238,2.8421920118332338,1.0,0.4432981203475225,,,1.0621625802712238,,3160,True,False,,0.2364016114157567,0.17206279189232276,-0.12867763904686785,0.0057988529837503635,46.55765665731981,2012/07/25,2s,651600.0
5.083884278101486,2.8421920118332338,2.0,0.5392698370933162,,,5.083884278101486,,3237,True,False,,-0.512623203730478,-0.7734137803822634,-0.5215811533035708,-0.024541174950534702,21.706412721338737,2012/11/14,2s,1822500.0
3.5642360718930775,13.49794166980493,1.0,0.0741727541137484,,,3.5642360718930775,,4120,True,False,,0.9219337455883341,0.695566552178434,-0.45273438681980016,0.008928220545777545,51.43917471334672,2016/05/19,2s,859000.0
4.4787086974551755,18.69188788205929,1.0,0.6555246561322496,,,4.4787086974551755,,4322,True,False,,0.40964629007439923,0.08636846617748972,-0.646555647793819,0.001081312408651125,44.42921193949934,2017/03/09,2s,1298900.0
4.217026318551703,18.69188788205929,2.0,0.7317444137130249,,,4.217026318551703,,4348,True,False,,-0.48606766841791194,-0.5400635568218206,-0.10799177680781735,-0.0068893423692323146,40.76556664202753,2017/04/17,2s,676100.0
6.268568260294543,18.69188788205929,3.0,0.9582240463653493,,,6.268568260294543,,4360,True,False,,-0.3409384649320349,-0.5333092916266367,-0.3847416533892035,-0.0068538221406674385,26.57185830326104,2017/05/03,2s,8211200.0
