bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.9399948120117188,0.010094445707543982,16,2.3299942016601562,0.02441062625621242,37,0.40343225375494846,0.9399948120117188,,114,False,False,68.85376923790662,81.76239015671422,73.15664287750916,-0.1521464385936397,-0.07472748081495695,0.15483791555736548,0.007016755792532375,-0.0007968917091263913,54.96631914378046,2025/05/13 16:30,2,34630.0
0.37000274658203125,0.003957248626545788,8,1.4499969482421875,0.01575227485247213,25,0.2551748450440401,0.37000274658203125,,194,True,False,42.15786094221785,-21.45611251858957,20.95320312194871,0.05601114821511273,0.04325618660186592,-0.02550992322649362,0.004724604900491409,0.0004639324136963766,45.60775882660217,2025/05/14 16:40,2,11772.0
0.3899993896484375,0.004050258447817168,5,0.589996337890625,0.006089970629822759,6,0.6610200175865101,0.3899993896484375,,491,False,False,46.37947733005354,49.22039772217518,47.326450794094086,0.1384534864535135,0.10149849360992391,-0.07390998568717916,0.005171700438784881,0.0010522042843083789,56.48360417673869,2025/05/20 15:25,2,13207.0
0.27989959716796875,0.0028930220579230534,11,0.5699005126953125,0.005925353617041361,22,0.4911376475943131,0.27989959716796875,,534,True,False,36.927457460004234,18.001283003284414,30.61873264109763,0.034136299651279546,0.015337388623578363,-0.037597822055402366,0.0048719935187713,0.00015883515695403573,45.578569310144665,2025/05/20 19:00,2,13784.0
0.5500030517578125,0.005761607553244519,12,1.4800033569335938,0.015267209817001571,64,0.37162284070582047,0.5500030517578125,,621,False,False,80.17148491755904,74.71037802205223,78.3511159523901,-0.08153948369948513,-0.030267610843480952,0.10254374571200836,0.01604000501262573,-0.00031566444341998503,46.266585132555896,2025/05/21 19:45,2,39237.0
0.40000152587890625,0.004193327690935217,15,0.9199981689453125,0.009738521827643362,17,0.434785132602458,0.40000152587890625,,667,True,False,35.99723397225861,-15.115098352790369,18.959789863908952,0.025984296504763294,0.003679037289657572,-0.044610518430211445,0.0066323286343897515,3.866014627494355e-05,40.09333081822501,2025/05/22 17:05,2,11414.0
0.1996002197265625,0.0020824227741688835,7,0.220001220703125,0.0022900095909439,13,0.9072686919128866,0.1996002197265625,,766,False,False,62.76216119100498,102.64901694946033,76.05777977715677,0.07772401737472909,0.06792002320501922,-0.019607988339419735,0.003431534099326156,0.0007082929989588331,61.29002729815709,2025/05/23 18:50,2,13747.0
1.06500244140625,0.010860168407608901,7,2.345001220703125,0.024498549841179156,5,0.4541585872125558,1.06500244140625,,789,True,False,70.88674082301925,47.36642275458186,63.04663480020679,0.3491101569567872,0.3923218490405702,0.08642338416756601,0.008762870867227771,0.004057349408099611,61.2605022349812,2025/05/27 14:15,2,18589.0
0.3699951171875,0.0037693062691920146,9,0.9949951171875,0.01003474488867878,26,0.3718562139614771,0.3699951171875,,897,False,False,60.787729746931355,86.36623713673974,69.31389887686748,-0.03384538424125503,-0.022971425002666024,0.02174791847717801,0.011468560513728574,-0.0002335311884841479,51.75550204196778,2025/05/28 16:45,2,36562.0
0.5500030517578125,0.005590030035264723,22,1.05999755859375,0.010890758642270373,32,0.5188719986180688,0.5500030517578125,,1010,True,False,28.07554039350581,30.050554319409486,28.733878368807037,-0.023091199042750664,-0.036308429993496816,-0.026434461901492304,0.024325480088870286,-0.0003706005132919099,46.11453137172097,2025/05/29 19:40,2,52566.0
