bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
2.230010986328125,0.012881302271401968,11,3.49090576171875,0.019587521623714618,9,1.0,0.17760730833114782,2.230010986328125,2s,,2s,sell,False,0,False,52.680578958511944,119.17845053165968,74.84653614956119,175.33999633789062,1013,-0.5552277775702772,-0.41724752041722013,0.2759605143061141,,,,0,-0.002387920058922264,57.20861763107216,2025/07/30 19:55,354685.0
0.7700042724609375,0.004532103002487928,7,1.6999969482421875,0.009914252849710318,13,1.0,0.5294091247722397,0.7700042724609375,2s,,2s,sell,False,0,False,45.16934257778736,66.12558564879723,52.15475693479065,170.3800048828125,1202,0.026302354946816642,-0.01017986788701819,-0.07296444566766966,,,,1,-5.972982007411019e-05,49.18468284942623,2025/08/04 16:10,21847.0
0.790008544921875,0.00464984445734122,11,1.6999969482421875,0.009914252849710318,13,1.0,0.5411763649908896,0.790008544921875,2s,,2s,sell,False,0,False,64.10838911383415,102.41330437703735,76.87669420156855,170.67999267578125,1206,0.012056261448184063,0.017540037660467078,0.01096755242456603,,,,2,0.00010290222117796934,54.42482871848851,2025/08/04 16:30,30303.0
0.81500244140625,0.004796953918096134,12,1.6999969482421875,0.009914252849710318,13,1.0,0.5558786834334132,0.81500244140625,2s,,2s,sell,False,0,False,69.16861983802124,99.53000418314389,79.28908128639546,170.6300048828125,1207,0.015430300862656138,0.02892645852054443,0.02699231531577658,,,,3,0.00016968996957835588,53.396144498117884,2025/08/04 16:35,19962.0
0.9199066162109375,0.0054144005253550075,13,1.6999969482421875,0.009914252849710318,13,1.0,0.6175871323298417,0.9199066162109375,2s,,2s,sell,False,0,False,70.89480481223876,81.25191465754392,74.34717476067381,170.59249877929688,1208,0.019249412168604044,0.034525857392395665,0.03055289044758324,,,,4,0.00020252638198109036,52.59292361808988,2025/08/04 16:40,22749.0
0.9900054931640625,0.0058269895746273365,14,1.6999969482421875,0.009914252849710318,13,1.0,0.6588218398542334,0.9900054931640625,2s,,2s,sell,False,0,False,74.71964011486706,97.66865193063691,82.36931072012368,170.8800048828125,1209,0.027690400449033748,0.06145435357075257,0.06752790624343766,,,,5,0.0003604238545347337,57.82967378043185,2025/08/04 16:45,33565.0
0.470001220703125,0.002761464330966189,8,1.6999969482421875,0.009914252849710318,13,2.0,0.5294091247722397,0.470001220703125,2s,,2s,sell,False,0,False,46.406467455743936,86.20907914455361,59.67400468534716,170.64999389648438,1224,0.008400308693568967,-0.005872681654295775,-0.028545980695729483,,,,6,-3.4435463712945834e-05,53.04377968101863,2025/08/04 18:00,23959.0
0.55999755859375,0.0032902324831653507,9,1.6999969482421875,0.009914252849710318,13,2.0,0.5823482420945867,0.55999755859375,2s,,2s,sell,False,0,False,52.135259090703286,86.50800890045937,63.59284236062199,170.60000610351562,1225,0.0066570503192470085,-0.000315983178040824,-0.013946066994575665,,,,7,-1.8527739502256816e-06,51.61210886974424,2025/08/04 18:05,39642.0
0.55999755859375,0.0032902324831653507,10,1.6999969482421875,0.009914252849710318,13,2.0,0.5823482420945867,0.55999755859375,2s,,2s,sell,False,0,False,54.17468065949869,66.41121007227116,58.253523797089514,170.49000549316406,1226,0.004378876055027708,-0.004733821001849492,-0.0182253941137544,,,,8,-2.775753312842883e-05,48.50933688223712,2025/08/04 18:10,24284.0
0.55999755859375,0.0032902324831653507,15,1.6999969482421875,0.009914252849710318,13,2.0,0.5823482420945867,0.55999755859375,2s,,2s,sell,False,0,False,43.18659347617614,77.3192833837,54.564156778684094,170.75999450683594,1231,-0.010719725747820083,-0.0032188533368469052,0.015001744821946356,,,,9,-1.8875653114504283e-05,56.45051956802266,2025/08/04 18:35,47980.0
0.55999755859375,0.0032902324831653507,16,1.6999969482421875,0.009914252849710318,13,2.0,0.5823482420945867,0.55999755859375,2s,,2s,sell,False,0,False,49.681816540473015,88.65315492625429,62.672262669066775,170.6649932861328,1232,-0.006956806272598548,0.008094871628287592,0.03010335580177228,,,,10,4.746627829823728e-05,53.608670005272714,2025/08/04 18:40,31232.0
0.5799102783203125,0.003407228488356925,17,1.6999969482421875,0.009914252849710318,13,2.0,0.5940616276669269,0.5799102783203125,2s,,2s,sell,False,0,False,53.905692425407345,79.24894773501335,62.35344419527601,170.60000610351562,1233,-0.003228947179247319,0.011682489194157597,0.029822872746809833,,,,11,6.850135700311845e-05,51.691607020411986,2025/08/04 18:45,21137.0
0.660003662109375,0.0038778124203497025,24,1.6999969482421875,0.009914252849710318,13,2.0,0.6411754674134511,0.660003662109375,2s,,2s,sell,False,0,False,51.98122465232607,83.526930151357,62.49645981866972,170.86000061035156,1240,0.0045449595401688345,0.024505105966056817,0.039920292851775965,,,,12,0.00014367449133026493,59.4526024435533,2025/08/04 19:20,27382.0
0.7400054931640625,0.004347858439674932,25,1.6999969482421875,0.009914252849710318,13,2.0,0.6882354525136656,0.7400054931640625,2s,,2s,sell,False,0,False,54.50941153697014,69.67853284483458,59.565785306258284,170.69000244140625,1241,0.009858794837128631,0.03111413602496782,0.04251068237567838,,,,13,0.0001824132116416409,53.7227507714283,2025/08/04 19:25,43650.0
0.7400054931640625,0.004347858439674932,28,1.6999969482421875,0.009914252849710318,13,2.0,0.6882354525136656,0.7400054931640625,2s,,2s,sell,False,0,False,61.509497064723064,75.81390008394703,66.27763140446439,170.77999877929688,1244,0.02952506911270151,0.056861737730685036,0.054673337235967054,,,,14,0.0003332834865187037,56.15922749200797,2025/08/04 19:40,53628.0
