bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.899993896484375,0.004020342598188835,14,5.0699920654296875,0.022146473715263643,51,0.1775138668600854,,,,,0.899993896484375,,151,False,False,70.91152860433014,91.09908982928582,77.64071567931536,-0.2406465702601599,-0.15944229705158364,0.16240854641715252,0.022067946148340335,-0.0007095728769996826,49.74675490057064,2025/05/13 19:35,2,50660.0
1.595001220703125,0.007186308820157689,7,2.149993896484375,0.00978159174992414,7,0.7418631389192488,,,,,1.595001220703125,,176,True,False,47.6731958902159,10.641609906971752,35.329333895801184,-0.7357576445335814,-0.64388754154092,0.1837402059853228,0.008077868956044813,-0.002903942735105918,39.204646281173176,2025/05/14 15:10,2,15945.0
1.214996337890625,0.005265993306965229,12,2.125,0.009126046572037931,40,0.5717629825367647,,,,,1.214996337890625,,489,False,False,77.2537667617246,99.33678788765792,84.61477380370238,-0.061013926612022915,0.02147708390626235,0.16498202103657053,0.008321151652388552,9.272834839357825e-05,56.538741641216426,2025/05/20 15:15,2,9643.0
0.75079345703125,0.003250047508264985,35,1.0,0.004347637163089797,11,0.75079345703125,,,,,0.75079345703125,,547,True,False,55.41432662051391,55.85640073516045,55.56168465872942,-0.0015041612003817068,0.02474341624184717,0.05249515488445776,0.008189914731130999,0.00010720558757753413,57.037070146917145,2025/05/21 13:35,2,17032.0
0.880401611328125,0.0038193623892958826,23,1.6349029541015625,0.007042593741034077,9,0.5385038965887349,,,,,0.880401611328125,,586,False,False,80.02283657358299,109.21815425919465,89.75460913545353,-0.018249530479337202,0.027957590471231697,0.0924142419011378,0.023209676236619327,0.00012095838118641246,58.037281750921636,2025/05/21 16:50,2,6408.0
0.8400115966796875,0.0036710583418934233,11,2.8000030517578125,0.012388297490617182,21,0.30000381469310794,,,,,0.8400115966796875,,667,True,False,31.528498824060424,-17.47476985015343,15.194075932655807,0.16186515503279045,0.10455160790328932,-0.11462709425900225,0.008816605857064673,0.00045821596822623225,45.481405904820434,2025/05/22 17:05,2,10229.0
1.1573028564453125,0.005052069723291523,20,1.375,0.005966587191184982,12,0.8416748046875,,,,,1.1573028564453125,,757,False,False,84.03235326022288,81.5364643229315,83.20039028112575,0.12567461758309845,0.17190513540583652,0.09246103564547614,0.007133245283959232,0.0007484556564726989,61.0697953090175,2025/05/23 18:05,2,9363.0
0.410003662109375,0.0017710741343817495,10,2.910003662109375,0.012730231894347419,38,0.14089455193749673,,,,,0.410003662109375,,827,True,False,42.30458125181549,-4.595946015926302,26.671072162568226,0.21395262482877292,0.1698273230506686,-0.08825060355620862,0.0032022394084166923,0.0007351774646095122,55.38162182819933,2025/05/27 17:25,2,5445.0
1.0880126953125,0.004740548322358882,21,2.38800048828125,0.010297544420579877,21,0.4556166134185303,1.0880126953125,0.004740548322358882,21,0.0017742164031621858,1.0880126953125,,903,False,False,76.18419068555039,82.12803883115214,78.16547340075097,-0.07148454317351974,-0.0007174334299975271,0.14153421948704442,0.0030356122658427714,-3.114770805849438e-06,53.109309302535934,2025/05/28 17:15,"2,3b",5430.0
0.92999267578125,0.0040276860128380014,7,2.6899871826171875,0.011787332296913387,13,0.34572383161931125,,,,,0.92999267578125,,954,True,False,39.03956950314557,-21.336893341347974,18.91408188831439,0.1300694452120777,0.07416167992772671,-0.11181553056870197,0.0034787278667274798,0.0003221002949715461,44.38075978478114,2025/05/29 15:00,2,6897.0
2.2299957275390625,0.009632810918095303,8,4.279998779296875,0.01815250997309229,6,0.5210271877473315,,,,,2.2299957275390625,,1183,False,False,47.28232833256788,87.17724209126943,60.580632918801726,-0.14493785952703178,-0.19505663602615186,-0.10023755299824016,0.0038933317073307667,-0.000835537663427488,45.445283317233454,2025/06/03 14:35,2,19401.0
1.2599945068359375,0.005488020065916055,15,2.2639007568359375,0.009958824793296676,13,0.5565590731092493,,,,,1.2599945068359375,,1365,True,False,34.23534856255848,3.784583366015198,24.085093497044053,-0.2912303648030582,-0.2549706258727156,0.07251947786068524,0.004511009376941139,-0.001112725046061532,37.623746055801185,2025/06/05 16:45,2,10385.0
0.654998779296875,0.002855642818330398,6,1.9900054931640625,0.008601337689809054,21,0.3291442066601747,,,,,0.654998779296875,,1435,False,False,38.5760674564484,59.497697195850066,45.54994403624896,-0.009306566291832078,-0.06963584270727097,-0.12065855283087779,0.0031300999448222538,-0.00030277668449764253,45.405352066417365,2025/06/06 16:05,2,6415.0
1.4900054931640625,0.006822994137964381,33,4.660003662109375,0.021804246843968103,26,0.3197434167872743,,,,,1.4900054931640625,,1695,True,False,25.324848120038226,14.848915037743438,21.832870425939966,-0.04183496584188503,-0.10982652926375636,-0.13598312684374264,0.010512235629641913,-0.0005049745915450621,38.512063364300154,2025/06/11 18:15,2,48412.0
1.9850006103515625,0.009137993115790902,13,2.4630889892578125,0.011211754502298632,40,0.805898860743026,,,,,1.9850006103515625,,1872,False,False,43.724057568973905,43.52580763316848,43.65797425703876,-0.20581339846291477,-0.15398177402883562,0.10366324886815831,0.01728939568834984,-0.0007072507222592209,59.38609645144916,2025/06/16 13:30,2,28862.0
1.2949981689453125,0.006013318449244181,15,1.5374908447265625,0.007190668722699851,5,0.8422802473179107,,,,,1.2949981689453125,,2054,True,False,35.58761223638991,12.56273211493432,27.912652195904712,-0.21395772547550784,-0.21341908381603503,0.0010772833189456321,0.0063066715823263215,-0.0009937338690897135,38.300518454989856,2025/06/18 15:40,2,18978.0
