bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.5449981689453125,1.5649986267089844,0.3482419470816931,0.5449981689453125,,175,True,False,,0.08479404338772874,0.06265962559000116,-0.044268835595455164,0.0012526591832990664,54.98089953092848,2024/10/30 13:30,2,2262197.0
1.5600013732910156,1.7350006103515625,0.8991359219031705,1.5600013732910156,,353,False,False,,-0.054315431060011764,0.003049768155207744,0.11473039843043902,5.355196632832896e-05,57.14736511808865,2024/12/06 14:30,2,1224723.0
1.5699996948242188,1.6300010681152344,0.9631893656607262,1.5699996948242188,,555,True,False,,-0.0061786848822590916,-0.11908016308161962,-0.22580295639872106,-0.002325143760463801,34.7135417221363,2025/01/22 17:30,2,537446.0
2.009998321533203,2.359996795654297,0.8516953604489711,2.009998321533203,,812,False,False,,0.2193146899663833,0.24815101093277292,0.05767264193277921,0.0042395921443162295,59.85505199581569,2025/03/17 14:30,2,946138.0
1.4949989318847656,5.104999542236328,0.2928499639453164,1.4949989318847656,,983,True,False,,0.22173831300425456,0.08127090234125944,-0.28093482132599024,0.001409219304600926,42.22032668151665,2025/04/21 17:30,2,652720.0
4.029998779296875,5.1999969482421875,0.7750002200788175,4.029998779296875,,1127,False,False,,0.4232842748621641,0.5245166045411764,0.2024646593580247,0.008932254517868589,78.04121035096527,2025/05/20 14:30,2,755231.0
