bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
7.621557310704443,7.992204436048258,0.9536239183682491,,,7.621557310704443,,93,False,False,,0.3726212722492312,0.5080366472036317,0.27083074990880107,0.014769256096602477,59.48870439149033,2000/05/16,2,2118300.0
5.483604693622709,7.103023430327752,0.7720099401910154,,,5.483604693622709,,161,True,False,,0.4304141645536442,-0.03190634715792129,-0.9246410234231309,-0.0009513362748795835,38.01814159357102,2000/08/22,2,9371800.0
3.8279406643239717,12.711750058359645,0.30113404108402825,3.8279406643239717,0.09793804762319973,3.8279406643239717,,312,False,False,,-1.012373328274097,-0.9219051755848966,0.18093630537840077,-0.03037175967658896,46.384528830563816,2001/03/29,"2,3b",3557800.0
4.144984978272028,4.814553268028572,0.8609282621914548,,,4.144984978272028,,351,True,False,,-0.1955231217710243,-0.27655073912316297,-0.16205523470427735,-0.009843216701931714,42.70151019470844,2001/05/24,2,6047200.0
2.95615273954774,4.194808439786428,0.7047169809971698,,,2.95615273954774,,418,False,False,,-0.17291560831851965,0.004313690417305338,0.35445859747165,0.00014715106184822507,56.89569536532332,2001/08/29,2,3113800.0
3.6696776316114104,5.66308260637998,0.6480000181309704,,,3.6696776316114104,,460,True,False,,-0.27667673636180895,-0.5177362810728212,-0.4821190894220245,-0.018983498599543038,35.730708760774235,2001/11/02,2,3870300.0
1.068898284663529,2.2987022372175936,0.4650007588444122,,,1.068898284663529,,514,False,False,,0.31155237996219914,0.18542669447712612,-0.25225137097014605,0.005951103411775906,54.7915092976185,2002/01/23,2,3370100.0
2.0116355978049505,2.112155451283339,0.9524088752949916,,,2.0116355978049505,,564,True,False,,-0.32091489436607995,-0.32855794654067694,-0.015286104349193974,-0.01139798435668051,40.60738933977896,2002/04/05,2,3076200.0
3.2684951929294392,3.512025998408941,0.9306580288443682,,,3.2684951929294392,,599,False,False,,-0.027154294752618657,0.2394447181724182,0.5331980258500737,0.008283843582677055,62.593802297971095,2002/05/24,2,2466300.0
2.580255502017053,6.784417707896079,0.3803208489085231,,,2.580255502017053,,670,True,False,,0.25000864149331814,0.0660195868442024,-0.3679781092982315,0.002537009216995432,43.279994319936606,2002/09/05,2,3827700.0
1.5748523275982294,2.8475897718168994,0.5530474730541673,,,1.5748523275982294,,747,False,False,,0.05323031250528095,0.09170971793140836,0.07695881085225482,0.0030657338939891698,54.690352893997904,2002/12/24,2,952000.0
1.8214269757202537,2.162543269687511,0.8422615173769222,,,1.8214269757202537,,799,True,False,,-0.13876522017962398,-0.1741833078062669,-0.07083617525328584,-0.006096038211551043,41.83696955249239,2003/03/12,2,4217100.0
1.3877779350175352,3.0918661625506267,0.4488479973119831,,,1.3877779350175352,,930,False,False,,-0.25304023077158666,-0.22271973912317833,0.060640983296816664,-0.006937699025291407,46.75246032096518,2003/09/17,2,3676800.0
2.3243967302974404,4.567409837319772,0.5089091658263435,,,2.3243967302974404,,1031,True,False,,0.14387022696584156,-0.1034427460783931,-0.4946259460884693,-0.0032920360554237367,44.91982918633063,2004/02/11,2,5516800.0
3.722930997213254,3.755280905817372,0.9913854890178776,,,3.722930997213254,,1079,False,False,,0.2821503879301574,0.47942956569381323,0.39455835552731167,0.015034933786629002,66.64361190335615,2004/04/21,2,4448600.0
1.5044448223451639,3.6832742463970263,0.40845311038590454,,,1.5044448223451639,,1125,True,False,,-0.05986024602351855,-0.1182085296562363,-0.1166965672654355,-0.0037130452475688503,43.07822657147654,2004/06/28,2,3703100.0
2.67675406057014,3.2902671799056407,0.8135369908309101,,,2.67675406057014,,1358,False,False,,0.18557332514316632,0.27186883464652567,0.1725910190067187,0.007918641802314571,62.511228089864815,2005/05/31,2,4900400.0
3.4966791949215263,4.212096639188815,0.8301517022161518,,,3.4966791949215263,,1451,True,False,,-0.3460116831674393,-0.47806808521497146,-0.2641128040950643,-0.013373347860844003,32.06096633853488,2005/10/11,2,4467400.0
1.9295611616956378,3.6294049317110577,0.5316467018702042,,,1.9295611616956378,,1538,False,False,,-0.3293016933622771,-0.26977098049129467,0.11906142574196488,-0.007247012443787196,53.80235375052378,2006/02/15,2,2783700.0
1.3410730228497627,5.15855147836708,0.25997085198697567,,,1.3410730228497627,,1730,True,False,,0.187941566406369,0.11311338199067933,-0.14965636883137934,0.0035170294483545914,50.74639289610595,2006/11/17,2,8795800.0
1.3239589314536886,1.4497356350873005,0.9132416279289169,,,1.3239589314536886,,1788,False,False,,0.07378704808423085,0.14031512823233783,0.13305616029621395,0.00395631646086672,62.0088025358378,2007/02/14,2,4041600.0
2.866223648769825,4.185430088100258,0.684809825618372,,,2.866223648769825,,1854,True,False,,0.28490685610295025,-0.005250269286420917,-0.5803142507787423,-0.00015133153518096578,35.38103917034405,2007/05/21,2,14721500.0
4.132215732627042,8.54007885777958,0.4838615429016563,,,4.132215732627042,,1992,False,False,,-0.033814137139811226,0.35072885725760017,0.7690859887948228,0.010713846923403242,65.02630974346067,2007/12/05,2,6055400.0
2.933162667861801,4.19595173528381,0.6990458548883677,,,2.933162667861801,,2061,True,False,,-0.005062707963603729,-0.15790158823135414,-0.30567776053550083,-0.004887343962115203,42.60175292300978,2008/03/17,2,6593600.0
3.0435786339301174,19.183440803432525,0.1586565551569625,3.0435786339301174,0.07966681784210192,3.0435786339301174,,2246,False,False,,-1.9690528470852722,-1.6954135982385878,0.5472784976933687,-0.0741957444045672,42.32393576967686,2008/12/08,"2,3b",9225200.0
2.3031646022116448,5.838881811153307,0.39445302657303133,,,2.3031646022116448,,2339,True,False,,0.30319150500942954,0.26130832900809864,-0.0837663520026618,0.012686894482123772,47.09097121949808,2009/04/23,2,7047900.0
3.647472222533114,3.862829857227073,0.9442487392264921,,,3.647472222533114,,2568,False,False,,0.26092235234756733,0.3072794749966299,0.09271424529812511,0.009944133761787344,60.437439254937765,2010/03/22,2,6555300.0
2.3258974204030167,4.259120703271453,0.5460980287824393,,,2.3258974204030167,,2743,True,False,,0.0010552862456990775,-0.119551170349677,-0.24121291319075214,-0.004890315374835177,38.942377070328284,2010/11/29,2,6039700.0
1.244724645093246,2.0627015327705713,0.6034438939992263,,,1.244724645093246,,2812,False,False,,0.2707302363549574,0.18338195798612844,-0.17469655673765794,0.006570302306343537,55.15963689984525,2011/03/09,2,5011300.0
1.9295674836497376,3.916722642098044,0.4926484870054877,,,1.9295674836497376,,2941,True,False,,-0.07933596111520747,0.010474196179945494,0.17962031459030592,0.00042750441101798505,47.09032361602486,2011/09/12,2,5943400.0
2.2120682033063375,2.5113947552409286,0.8808126236188323,,,2.2120682033063375,,3077,False,False,,0.04955786554915142,0.15079278350998138,0.2024698359216599,0.005311318232748456,56.59592538934089,2012/03/27,2,6135400.0
1.5011257195991554,2.7040875340081563,0.5551320734703064,,,1.5011257195991554,,3159,True,False,,0.16538643986527396,0.09556790029046525,-0.13963707914961743,0.003405396274178586,44.025099168574876,2012/07/24,2,3524500.0
2.105258245524954,3.235994527886131,0.6505753416400816,,,2.105258245524954,,3243,False,False,,-0.15131696732106234,0.004348132044974307,0.3113301987320733,0.0001390220109846903,61.11888341591662,2012/11/23,2,1838200.0
2.9115421033411835,5.3291009874848605,0.5463477067105317,2.9115421033411835,0.036838012765497634,2.9115421033411835,,3306,True,False,,0.27583361450714144,-0.08103849836680155,-0.713744225747886,-0.0023807511440134916,35.71949244469887,2013/02/26,"2,3b",7409000.0
2.4544653417016633,2.6245125428357667,0.9352080821262265,,,2.4544653417016633,,3849,False,False,,0.12301320951239261,0.1571673205405375,0.06830822205628978,0.0025998338842027594,57.576598484440005,2015/04/23,2,4702400.0
4.960721890909937,18.70608730006044,0.26519291882562257,,,4.960721890909937,,4036,True,False,,-0.27872624230424964,-0.42569344218221516,-0.29393439975593105,-0.007099257373499832,45.28755517465011,2016/01/20,2,9574900.0
1.9966019303567606,2.4937311630271353,0.8006484259245851,,,1.9966019303567606,,4186,False,False,,0.18540516911444954,0.12565799501219033,-0.11949434820451843,0.0017963484119308526,55.64693478298771,2016/08/23,2,3389800.0
2.1726107358606583,5.609806514270275,0.3872879983175805,,,2.1726107358606583,,4291,True,False,,0.08897656679454594,0.2821562839815641,0.38635943437403636,0.004702606346443769,48.617616959406064,2017/01/24,2,6430300.0
1.8350845933945408,5.263778513217204,0.34862496375687035,,,1.8350845933945408,,4431,False,False,,-0.6343669748477786,-0.6040218662591741,0.060690217177209016,-0.008689917582108755,46.91347402666189,2017/08/14,2,3346800.0
