bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
1.3500022888183594,0.027188474268680235,1.3500022888183594,,422,False,False,,-1.1733424493972837,-1.121706635718752,0.10327162735706352,-0.024525142398811837,31.010431263491867,2024/12/19 20:30,3a,5264721.0
