bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.20989990234375,0.0013904338434589417,0.0020851935415466586,0.20989990234375,,1392,True,False,<Math.KDJ.KDJ_Item object at 0x00000241497684D0>,0.030912160073058265,0.009360859359247797,-0.043102601427620936,0.0008616781376577638,6.206298114287673e-05,49.37680284231632,2025/06/23 17:55,3b,4416.0
