bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.625,0.01937984496124031,6,0.6700000762939453,0.02121596193516766,28,0.9328357146720642,0.625,,383,True,False,33.06271896080415,-5.2464664631643245,20.29299048614799,-0.04651282174805747,-0.050088751517957775,-0.0071518595398006035,0.021660122475605236,-0.001571468517133641,38.33091758832955,2025/06/23 16:30,2,166691.0
0.5699977874755859,0.018109540288080844,10,0.9050006866455078,0.027949371735403277,10,0.6298313314969408,0.5699977874755859,,478,False,False,66.5622662794846,87.33953382617463,73.48802212838127,0.19615447301095176,0.1840179373279902,-0.024273071365923105,0.04602897670159673,0.005818261937133451,60.92427386395782,2025/07/02 18:30,2,189628.0
