bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume,zs_cnt
2.4162086394372633,1.1923960988701736,695,True,False,,-0.2435677798213125,-0.33966357749685017,-0.19219159535107533,-0.036157301626423846,39.760718519205355,2002/10/10,1,362025.0,1
2.003444291403536,1.5814330237728502,1298,False,False,,0.13513724108171096,0.27611799715589314,0.28196151214836435,0.014028875619404838,71.70547189389484,2005/03/04,1,466200.0,2
1.0496295200891304,0.34754639214290683,1365,True,False,,-0.1429469570395717,-0.18434095488796132,-0.08278799569677925,-0.00972399735573701,41.03210347936655,2005/06/09,1,218850.0,1
1.4817736411626612,0.2775937353980313,1593,False,False,,0.32496956711744424,0.3707931874602579,0.09164724068562735,0.01433059298976574,65.91055913819399,2006/05/05,1,203400.0,2
6.508404189147754,2.6238601933003793,1910,False,False,,0.051678136577541854,0.2923756891596838,0.4813951051642839,0.009870932117010752,68.76065443862436,2007/08/09,1,1618800.0,3
9.386351213291128,1.855451152704905,2033,True,False,,-0.8705251467623565,-0.7046657088926054,0.3317188757395022,-0.028688593958398487,36.18927218379624,2008/02/05,1,2291400.0,1
2.914455922018206,0.3323160524821063,2127,False,False,,0.5735962212247804,0.6689103331983581,0.1906282239471555,0.02245859147417772,71.93597419178045,2008/06/19,1,378300.0,1
7.455302693238508,0.4496720072124325,2307,True,False,,-0.8648793717036727,-1.0654647601085188,-0.40117077680969215,-0.06779175160947025,30.868500701843686,2009/03/09,1,844500.0,1
6.1214299919456465,0.8217658228307095,2592,False,False,,0.49513169006773855,0.5371023099879366,0.08394123984039614,0.019738629517548248,67.56297661413477,2010/04/26,1,436400.0,2
4.065372834891722,0.6651259066799574,2639,True,False,,-0.30375486727326717,-0.49787578638146,-0.3882418382163857,-0.020199372635173175,32.82131323784131,2010/07/01,1,520500.0,1
4.959707856600268,0.18590538725014408,2957,True,False,,-1.0230618599112997,-1.0429018390378424,-0.039679958253085346,-0.03791786722389189,43.49180627780531,2011/10/04,1,558000.0,1
6.926972270448896,0.40508681982812134,3049,False,False,,0.9814060690758332,0.960197242538257,-0.04241765307515233,0.028318094881961575,67.09106289377257,2012/02/15,1,398700.0,1
10.772820922621953,0.5406233981476815,3322,False,False,,0.6723448759093498,0.7806914568732637,0.21669316192782784,0.01791392512173471,70.59608672536865,2013/03/20,1,291200.0,1
3.2018948011723865,0.17402147616376368,3888,False,False,,0.48069846987696596,0.5691364042373834,0.17687586872083494,0.008264278315032474,62.34502117150941,2015/06/18,1,253900.0,1
4.160015058815262,0.12753563817280572,4002,False,False,,0.6853133236598291,0.7865411072013728,0.20245556708308743,0.011503656484930682,64.10516051997678,2015/11/30,1,306700.0,1
15.906390266571705,1.0005050981843804,4190,False,False,,1.6508750106613135,1.60893609265743,-0.08387783600776677,0.019547795926234818,74.28842895862839,2016/08/29,1,172100.0,1
21.3720008872191,1.5264025083955461,4582,False,False,,2.265382602856493,2.8565306165004642,1.1822960272879426,0.02178085139316449,69.14318947378271,2018/03/21,1,303200.0,2
6.519802440410103,0.08856663311287818,4710,False,False,,1.1792245997540802,1.3077179551176243,0.25698671072708823,0.009260816099667063,61.22072908429218,2018/09/21,1,485700.0,2
22.951717866980516,0.7652503990595712,4775,True,False,,-1.7277555612519815,-2.9009799279899227,-2.3464487334758823,-0.024041313300551828,37.700562084374056,2018/12/26,1,272300.0,1
23.81635927977544,2.46180344731503,4903,False,False,,3.1377370726716984,3.931895808504123,1.5883174716648494,0.025913067159971513,78.48330349932739,2019/07/01,1,413800.0,1
41.54278294030294,0.8172817725722875,5371,False,False,,4.430054212505794,3.889554093772915,-1.0810002374657568,0.018519318696992325,65.04046461071138,2021/05/10,1,478600.0,3
25.509830497622943,0.6823429996208837,5480,True,False,,-2.6582057226916964,-2.9666806858384405,-0.6169499262934881,-0.01457354298940619,36.71627209710211,2021/10/13,1,371700.0,1
24.11255652049809,1.2691093079018827,5651,True,False,,-1.0997333025182825,-3.1244810765556963,-4.049495548074828,-0.017436678605900216,30.34022323986028,2022/06/17,1,645600.0,1
33.77049354187372,0.5822195162968565,5866,True,False,,-1.5863641974395697,-2.6977861736346824,-2.2228439523902255,-0.01269315994774996,30.54805090013265,2023/04/27,1,759100.0,1
42.78931973925879,1.590574829424997,6093,False,False,,4.558797130151991,4.282060499591495,-0.5534732611209918,0.018412489626939116,68.80485887687897,2024/03/22,1,170000.0,1
23.478734378980903,0.884309081458339,6185,True,False,,-0.2635781164579835,-1.3707655202746878,-2.2143748076334084,-0.006850061509513262,36.37677641249162,2024/08/05,1,1028000.0,1
35.89121262019401,1.9018260443217265,6251,False,False,,1.9383077284350212,4.315739662174565,4.754863867479087,0.02044094358019196,76.29671954388621,2024/11/06,1,917500.0,1
