bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
3.6399993896484375,0.020854815685028647,28,3.6399993896484375,1.2418869487818445,104,False,False,91.67391095214246,92.40548270288016,91.91776820238837,0.4759265693770998,0.5862201564741838,0.22058717419416796,0.006173481254587999,0.0033183629647502415,80.4929482666785,2025/05/13 15:45,1p,20226.0
1.6999969482421875,0.009549471449513784,10,1.6999969482421875,0.8577729736728498,155,True,False,46.187637196382965,-2.5129267617252395,29.954115877013564,0.1041412388482809,0.009461728196384911,-0.18935902130379198,0.008535557857912572,5.330609763544701e-05,29.088770320857193,2025/05/14 13:30,1p,23629.0
1.8600006103515625,0.010499580437120608,35,1.8600006103515625,1.8087833222436844,235,False,False,71.22280475368362,93.91577429141824,78.7871279329285,0.11994115369277947,0.21178914326023346,0.18369597913490798,0.008100089339910101,0.0011895808835061398,65.50345321793354,2025/05/15 13:40,1p,12524.0
1.11968994140625,0.006275596166669503,7,1.11968994140625,0.9261315850978153,256,True,False,29.071037996965323,-1.7415463096693458,18.800176561420432,-0.04994366976350292,-0.14264644652521952,-0.1854055535234332,0.003327672463256484,-0.0008016291481239753,39.11951332683584,2025/05/15 15:25,1p,21428.0
1.68499755859375,0.00943157241670762,46,1.68499755859375,0.25272306207618594,358,False,False,71.4847023628867,86.31739418291195,76.42893296956179,0.12551043982074864,0.14192347095473679,0.0328260622679763,0.0035488488557430973,0.0007890351633280592,67.91062951789488,2025/05/16 17:25,1p,37270.0
3.05999755859375,0.01698583215246762,16,3.05999755859375,2.5981546951925574,389,True,False,18.677289131161828,30.478472797640563,22.611017019988076,-0.11485816220022223,-0.2461305004196106,-0.26254467643877677,0.014794796036798938,-0.0013704598867422502,12.303473888727865,2025/05/19 13:30,1p,30184.0
3.9799957275390625,0.022681915426290406,39,3.9799957275390625,0.6909039419237416,623,True,False,25.643779523488945,-0.6720791040849221,16.87182664763099,-0.43324947814769044,-0.4886201941842785,-0.1107414320731761,0.011953978233737164,-0.002823587641736726,23.96589467107154,2025/05/22 13:30,1p,30643.0
1.7899932861328125,0.010274916578545361,36,1.7899932861328125,0.24982196553077327,836,False,False,92.31165577792493,91.81758545382701,92.1469656698923,0.2951288755902056,0.32680716948277677,0.0633565877851423,0.01062497225674716,0.001864355312689009,77.83879350067448,2025/05/27 18:15,1p,22181.0
1.5749969482421875,0.008945034647396093,6,1.5749969482421875,0.920659173919952,1250,False,False,73.02317175208766,100.16573033952804,82.07069128123446,0.06374248782287023,0.19443791136140476,0.26139084707706906,0.013847405232738414,0.0011007740311142242,72.27269255637316,2025/06/04 13:45,1p,12210.0
2.777191162109375,0.015783979598057732,39,2.777191162109375,1.4543043382015293,1330,True,False,19.617292350237157,3.739538264776094,14.32470765508347,-0.3041217444058296,-0.47873923394598705,-0.34923497908031487,0.012081536670945144,-0.002739055761507494,18.429597685671823,2025/06/05 13:55,1p,18006.0
