bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.128997802734375,0.32999420166015625,0.3909093010889418,0.128997802734375,,263,True,False,,0.008743674900161673,-0.0028484870294676057,-0.023184323859258556,-4.056188364693004e-05,38.88569924395254,2025/06/16 17:53,2,3224.0
0.160003662109375,0.22499847412109375,0.7111322098267268,0.160003662109375,,354,False,False,,-0.0065589376876319634,0.00596082942327314,0.025039534221810204,8.469364063655395e-05,54.268742028481626,2025/06/16 19:24,2,4461.0
0.34000396728515625,1.4300003051757812,0.23776496134618771,0.34000396728515625,,463,True,False,,0.13593985906952302,0.11381023410375235,-0.044259249931541345,0.0016394147957771272,52.553466635557704,2025/06/17 14:44,2,6723.0
0.40000152587890625,0.4799957275390625,0.8333439298089456,0.40000152587890625,,563,False,False,,0.032137897903030885,0.03617198566679747,0.008068175527533167,0.0005163818939007067,58.365941392572026,2025/06/17 16:24,2,4970.0
0.38500213623046875,0.40999603271484375,0.9390386869871044,0.38500213623046875,,792,True,False,,0.014802946983552737,-0.016401022947960087,-0.06240793986302565,-0.0002372582480309411,44.99978853759456,2025/06/18 13:44,2,8917.0
0.3300018310546875,0.40500640869140625,0.8148064424978808,0.3300018310546875,,905,False,False,,-0.01768009131864389,0.00704631554884827,0.04945281373498432,0.00010088978873451508,63.66705315118839,2025/06/18 15:52,2,2522.0
0.19000244140625,0.26000213623046875,0.7307726165673876,0.19000244140625,,1150,True,False,,-0.017699399307948848,-0.020631768745801082,-0.0058647388757044686,-0.0002969512366708612,45.10447540699168,2025/06/18 19:59,2,90587.0
0.5699996948242188,1.7849960327148438,0.31932826985463514,0.5699996948242188,,1614,False,False,,-0.21765903929623912,-0.15498530504198982,0.1253474685084986,-0.002185485139721613,48.15305123795553,2025/06/23 14:59,2,25368.0
0.24500274658203125,0.48999786376953125,0.5000077851304009,0.24500274658203125,,1724,True,False,,-0.0016469747037881385,-0.005291060761948074,-0.007288172116319871,-7.539962782299104e-05,47.2263376407782,2025/06/23 17:00,2,7867.0
0.1699981689453125,0.1999969482421875,0.8500038147554742,0.1699981689453125,,1859,False,False,,0.07193535664676075,0.06357456473676848,-0.016721583819984537,0.0008904535443140633,56.87181958574034,2025/06/23 19:16,2,8563.0
