bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.170013427734375,0.3900146484375,0.43591549295774645,0.170013427734375,,233,True,False,,0.03489320237538108,0.037790102724414965,0.005793800698067772,0.0002892008205758127,47.90817927822981,2025/06/16 17:37,2,2372.0
0.149993896484375,0.339996337890625,0.4411632708015438,0.149993896484375,,263,False,False,,-0.02410268986576488,-0.013666897087290408,0.020871585556948943,-0.0001046360395439748,50.04480348502411,2025/06/16 18:10,2,744.0
0.19000244140625,0.3899993896484375,0.4871865096443523,0.19000244140625,,288,True,False,,0.024563446673285753,0.02111549569769977,-0.0068959019511719635,0.00016163060448069047,49.477650622610554,2025/06/16 18:38,2,2604.0
0.160003662109375,0.220001220703125,0.7272853377722291,0.160003662109375,,361,False,False,,0.001782883608866351,0.011286765500102547,0.019007763782472393,8.636585997562091e-05,59.15304154369245,2025/06/16 19:53,2,9433.0
0.464996337890625,0.8300018310546875,0.5602353157459325,0.464996337890625,,433,True,False,,0.01376335566467061,-0.022894989426390566,-0.07331669018212235,-0.0001763945842004064,38.76607646663118,2025/06/17 14:36,2,4019.0
0.1999969482421875,0.44000244140625,0.4545359966708281,0.1999969482421875,,499,False,False,,-0.02430259470448221,-0.02138452512761546,0.005836139153733495,-0.00016478321531807354,50.04593596069285,2025/06/17 15:42,2,16607.0
0.2599945068359375,0.69000244140625,0.37680229986731534,0.2599945068359375,,574,True,False,,0.03177608428274889,0.00929418487953626,-0.04496379880642526,7.158620081731254e-05,40.03339794333411,2025/06/17 16:59,2,2776.0
0.1593017578125,0.6793060302734375,0.23450661515308072,0.1593017578125,,626,False,False,,-0.03916115643517139,-0.020751701754051055,0.036818909362240665,-0.00016027277322976078,53.23754335557699,2025/06/17 17:55,2,1610.0
0.3498992919921875,0.6948928833007812,0.5035298251007345,0.3498992919921875,,808,True,False,,0.01610406737802686,0.014017159212784236,-0.004173816330485247,0.00010922049341481895,49.557064203796806,2025/06/18 14:34,2,8024.0
0.2700042724609375,0.6399078369140625,0.4219424374657224,0.2700042724609375,,887,False,False,,-0.0528332601959565,-0.027547075162431156,0.05057237006705069,-0.00021472878968104296,53.394591639073845,2025/06/18 16:11,2,2658.0
0.149993896484375,0.31999969482421875,0.4687313735307441,0.149993896484375,,967,True,False,,0.020522077801552154,0.006615497891658606,-0.027813159819787096,5.163952536678051e-05,43.03418289001185,2025/06/18 17:35,2,2126.0
0.5250091552734375,0.6049957275390625,0.8677898559862796,0.5250091552734375,,1034,False,False,,0.01948981360613255,0.053494022626892956,0.06800841804152082,0.00041770026508955937,70.7840218928112,2025/06/18 18:43,2,1934.0
0.6800079345703125,0.7300033569335938,0.9315134349884514,0.6800079345703125,,1108,True,False,,-0.018071140952508037,-0.07729415500568848,-0.11844602810636089,-0.0006029293078704416,23.73089115501054,2025/06/18 19:57,2,28275.0
0.19390869140625,0.2989044189453125,0.6487314309050998,0.19390869140625,,1216,False,False,,0.025198927727855,0.01847580318244013,-0.01344624909082974,0.00014358882084286877,55.80489897426168,2025/06/20 15:17,2,2233.0
0.2389984130859375,0.3899993896484375,0.6128174028717869,0.2389984130859375,,1296,True,False,,0.01912217705447474,0.010020581555266972,-0.01820319099841554,7.817528841838899e-05,45.32918484949313,2025/06/20 16:49,2,1914.0
0.19989013671875,0.20989990234375,0.9523117185228264,0.19989013671875,,1336,False,False,,0.03703022544516519,0.03910594191557948,0.004151432940828578,0.000304408142098127,54.2443908881399,2025/06/20 17:33,2,3809.0
0.82000732421875,1.1699981689453125,0.7008620577226548,0.82000732421875,,1495,True,False,,0.12485704969604491,0.08680955165067417,-0.0760949960907415,0.0006760642575472314,49.788799563974706,2025/06/23 13:45,2,3971.0
