bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.759979248046875,0.0027830930811253247,6,0.004488110925509713,0.759979248046875,,259,False,False,28.812543197277222,57.5007204894502,38.37526896133488,-0.3580397885633847,-0.4184071738592934,-0.12073477059181736,0.002757091634429643,-0.0015249033846999075,39.59260792224116,2025/07/01 19:10,3b,1982.0
