bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
6.65328750606176,31.169478800848083,0.21345520560583556,6.65328750606176,0.11988298697522046,6.65328750606176,,308,False,False,,-1.5187685709186558,-0.6313383223931623,1.774860497050987,-0.03881146887002462,56.47745597097214,2001/03/23,"2,3b",9275000.0
3.7807739173389034,7.661034110256933,0.49350699434649886,,,3.7807739173389034,,488,True,False,,0.539520326284164,0.3446105465602436,-0.38981955944784086,0.021114058039883223,43.36741777527061,2001/12/13,2,12668200.0
7.27711483170561,13.353159378619136,0.5449732625342292,7.27711483170561,0.13824491966154556,7.27711483170561,,731,False,False,,0.8007103947217257,0.7720521553986082,-0.057316478646235014,0.05703469238259639,57.463116100977,2002/12/02,"2,3b",9529200.0
2.210723349961052,2.58999324467476,0.8535633652738213,2.210723349961052,0.2094715523070899,2.210723349961052,,896,True,False,,-0.08345796824384244,-0.17995614458266473,-0.1929963526776446,-0.010806144314609736,40.53621489469868,2003/07/30,"2,3b",6696200.0
2.4410486121369104,4.128317368577907,0.591293835768684,,,2.4410486121369104,,984,False,False,,-0.1862589503804028,-0.16357887817870775,0.04536014440339009,-0.007864935312616358,49.941883489846795,2003/12/03,2,6139800.0
2.5125730856612876,6.289484652453293,0.3994879110931969,2.5125730856612876,0.053348175001130115,2.5125730856612876,,1097,True,False,,0.4390453199487988,0.3104400045519853,-0.25721063079362705,0.014570948105312443,48.087800129768475,2004/05/17,"2,3b",4799000.0
2.1498715465008615,2.4276537777997653,0.8855758453535892,,,2.1498715465008615,,1127,False,False,,0.11310067581545287,0.1415284555194276,0.05685555940794948,0.006343691724380335,60.82126627714719,2004/06/30,2,6204600.0
1.4827006643365372,5.701179834823968,0.26006909223945185,,,1.4827006643365372,,1188,True,False,,0.5422123674769931,0.4555383556183159,-0.17334802371735436,0.01920227292497961,52.389381474968204,2004/09/27,2,4618600.0
6.874998092651367,7.90323504514128,0.8698967009563954,,,6.874998092651367,,1359,False,False,,0.3587684573277753,0.7813603748584548,0.845183835061359,0.025044632463900256,70.4887697712919,2005/06/01,2,4614700.0
2.799999237060547,4.8600006103515625,0.5761314579048995,,,2.799999237060547,,1453,True,False,,0.3932109547489486,0.24964426254781813,-0.287133384402261,0.008742959142881911,47.66070665384694,2005/10/13,2,4861100.0
2.450000762939453,3.799999237060547,0.6447371723249681,,,2.450000762939453,,1549,False,False,,0.06357952559638078,0.09183239221821538,0.0565057332436692,0.002376104507056688,53.149467137677945,2006/03/03,2,4552100.0
3.549999237060547,8.569999694824219,0.41423563167738964,,,3.549999237060547,,1681,True,False,,0.4931920040529791,0.2553623375480143,-0.4756593330099296,0.007993346970669023,49.30087267370727,2006/09/11,2,3426500.0
3.5999984741210938,5.6699981689453125,0.6349205708457463,,,3.5999984741210938,,1897,False,False,,-0.23628431559567237,-0.008871464246482219,0.4548257026983803,-0.00021373305173200366,57.42270272847559,2007/07/23,2,8853700.0
6.909999847412109,13.959999084472656,0.49498569488431576,,,6.909999847412109,,2144,True,False,,-0.4770552248875699,-0.5965003503134412,-0.23889025085174254,-0.01481368069583163,47.90101016150258,2008/07/15,2,10799100.0
6.450000762939453,23.60999870300293,0.27318937387824105,,,6.450000762939453,,2223,False,False,,-2.7460791276614445,-2.0633530006274974,1.3654522540678942,-0.07026441372247048,48.893674732046904,2008/11/04,2,8840800.0
4.030000686645508,4.55000114440918,0.8857142138518749,,,4.030000686645508,,2260,True,False,,-0.8445704209892083,-0.8035951004463264,0.08195064108576378,-0.03615846553684488,40.73142007252798,2008/12/29,2,4959000.0
3.309999465942383,6.10999870300293,0.5417348884731499,,,3.309999465942383,,2288,False,False,,-0.5538167467051911,-0.3369462877059348,0.43374091799851255,-0.0160608883446627,52.46606414688033,2009/02/09,2,7246500.0
3.219999313354492,12.300000190734863,0.261788558001812,,,3.219999313354492,,2351,True,False,,1.163553878184437,0.9710288371518274,-0.3850500820652192,0.03887721456894635,57.72153254060704,2009/05/11,2,7683800.0
1.989999771118164,3.799999237060547,0.5236842554361957,,,1.989999771118164,,2387,False,False,,0.36497859907612024,0.20367581944093516,-0.32260555927037016,0.0072101687601412185,53.04576233238719,2009/07/01,2,5557300.0
2.7900009155273438,7.410001754760742,0.3765182530132112,,,2.7900009155273438,,2432,True,False,,0.26514108121184893,0.023622775622008874,-0.4830366111796801,0.0007436351303744799,47.67792220691316,2009/09/03,2,4344100.0
1.6399993896484375,2.8199996948242188,0.5815601301867037,,,1.6399993896484375,,2525,False,False,,0.10509272277111167,-0.024263687466905992,-0.25871282047603533,-0.0006639729736341517,53.7727930883313,2010/01/19,2,5964100.0
