bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.5,0.002417134959795322,0.5,,817,False,False,,-0.10174578191636016,-0.09698314313294532,0.009525277566829693,-0.000756502534930843,46.910323979347424,2025/06/18 19:05,3b,2089.0
