bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
,,,,,,,,,,,,,,,0.26309967041015625,0.004905546710271527,12,0.009934432382465944,0.26309967041015625,,882,True,False,51.359438155907085,25.926191746445397,42.88168935275319,0.13382443825849816,0.1091951759013341,-0.04925852471432812,0.008431717668081304,0.002046783233872272,54.885651062463786,2025/05/28 15:30,3b,46786.0
0.7969970703125,0.014229549976724284,30,2.0699996948242188,0.038375968623018016,57,0.3850227960445085,,,,,,,,,0.7969970703125,0.014229549976724284,30,0.0067746758310665055,0.7969970703125,,1256,True,False,33.654878380596315,8.2181085811211,25.17595511410458,-0.052586488325860783,-0.08181530163606254,-0.05845762662040352,0.011174914709428933,-0.0014710866218645951,28.943485380694042,2025/06/04 14:10,"2,3b",7062.0
,,,,,,,,,,,,,,,0.6599998474121094,0.012775839128175526,8,0.0138902125604213,0.6599998474121094,,2615,False,False,48.999284399649014,82.23699944910004,60.078522749466025,-0.29147130348400413,-0.276856406936119,0.02922979309577023,0.01634173446527962,-0.005282007849337863,36.9104292762134,2025/06/30 16:55,3b,21767.0
,,,,,,,0.3000030517578125,0.0056980634959783024,6,1.7900009155273438,0.034804606356325506,26,1.0,0.48603480536529436,0.3000030517578125,0.0056980634959783024,6,0.011614372355658271,0.3000030517578125,,2714,True,False,47.34743134293649,-0.9666110504987699,31.242750545124736,0.005904491606507532,-0.005725667967546144,-0.023260319148107354,0.02368675672607296,-0.00010909284965268555,43.89204498795281,2025/07/01 18:40,"2s,3b",24703.0
