bsp1_bi_amp,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
1.8600006103515625,1.8600006103515625,1.4056006320086243,42,False,False,,0.26253561978480044,0.31812799154582194,0.111184743522043,0.002728991670580647,67.79610888314429,2025/06/09 14:12,1p,4746.0
0.8300018310546875,0.8300018310546875,0.5998839134595239,87,True,False,,-0.08921429117622985,-0.11952923325650033,-0.060629884160540964,-0.0010267063891412486,39.9973853974875,2025/06/09 14:57,1p,6239.0
0.3699951171875,0.3699951171875,0.8088057566800775,274,True,False,,-0.01709884985148671,-0.046551576480140966,-0.05890545325730851,-0.00039634540973611585,29.891003889814698,2025/06/09 18:07,1p,3438.0
0.18000030517578125,0.18000030517578125,0.1618514953105796,306,False,False,,0.014316400195142845,0.017499252845766478,0.006365705301247266,0.00014890132816681678,55.713911049654676,2025/06/09 18:39,1p,3773.0
0.9200057983398438,0.9200057983398438,1.4045946832891636,385,True,False,,-0.14286656147639404,-0.18137908747962683,-0.07702505200646559,-0.0015562145331759181,21.875651942342202,2025/06/09 19:59,1p,124611.0
0.6715011596679688,0.6715011596679688,0.34436200444397475,685,True,False,,-0.10415506321623495,-0.10482861824893064,-0.0013471100653913715,-0.0008850763945783837,30.804928001281922,2025/06/10 18:42,1p,3652.0
0.8300018310546875,0.8300018310546875,0.6057664471455171,887,False,False,,0.07612956479943368,0.07919217575151549,0.006125221904163619,0.0006603158728799175,62.06700188064049,2025/06/11 15:47,1p,2832.0
0.5,0.5,0.8613458911073102,920,True,False,,-0.05857768718046073,-0.09221365529975856,-0.06727193623859565,-0.0007696421030923394,28.431400634946385,2025/06/11 16:21,1p,1683.0
0.875,0.875,0.5571409165287791,1062,False,False,,0.18590955403287293,0.21060344783614937,0.04938778760655288,0.0017435746557283322,71.67520643647167,2025/06/11 18:47,1p,4037.0
2.0499954223632812,2.0499954223632812,2.669230393472812,1135,True,False,,-0.06768353388990456,-0.23856328326752418,-0.34175949875523925,-0.0019777873058811415,25.096363864125806,2025/06/12 13:32,1p,6211.0
1.1090011596679688,1.1090011596679688,0.15404154817065754,1201,False,False,,0.17383171568655756,0.16978960080507477,-0.008084229762965578,0.0013958330824256197,61.96693196343517,2025/06/12 14:40,1p,7292.0
0.43000030517578125,0.43000030517578125,0.12414985990175911,1249,True,False,,-0.024629545681833676,-0.03379060064338546,-0.01832210992310357,-0.00027856767481084746,40.930180093216016,2025/06/12 15:29,1p,9340.0
0.2350006103515625,0.2350006103515625,0.24496585666680704,1459,True,False,,-0.03065238975262676,-0.03941844311681564,-0.017532106728377753,-0.0003249811176447428,36.1255761905087,2025/06/12 19:08,1p,3181.0
2.0250015258789062,2.0250015258789062,6.8392047054295535,1511,False,False,,0.07089211125015717,0.1932234943160438,0.24466276613177326,0.0015891108929922064,90.39669997064173,2025/06/13 13:31,1p,16412.0
