bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
7.360015869140625,0.016067447664023234,0.00122718561369665,7.360015869140625,,597,True,False,4.697419060576934,-0.8441437651865336,2.850231451989111,-0.7905981980079607,-0.9389420535923136,-0.29668771116870585,0.0044241720673863566,-0.002073964885175082,18.206563913942034,2025/06/23 16:36,3b,2861.0
