bsp1_bi_amp,bsp1_bi_amp_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
3.8599853515625,0.008565943352244452,3.8599853515625,1.09737064298668,232,True,False,12.329046216439611,-9.753752361607482,4.96811335709058,-0.4324206418336488,-0.7397500987071908,-0.6146589137470839,0.01618314153172063,-0.0016474025229900016,26.361126115397965,2025/06/18 19:59,1,37719.0,1
2.44500732421875,0.005448848541556702,2.44500732421875,1.1952999537268096,425,True,False,23.175450407449024,6.5331882528268395,17.62802968924163,-0.22963218051665396,-0.417701750213439,-0.37613913939357013,0.004828858458954429,-0.0009324632636308827,32.89110871061402,2025/06/20 18:58,1,3091.0,2
