bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.23649978637695312,0.006108974399399636,9,0.23649978637695312,1p,2,1p,sell,0.14949780378229605,False,0,False,63.484801829659034,101.78662366849625,76.25207577593811,38.900001525878906,222,0.015336633662640597,0.021950108410599967,0.013226949495918738,0.959439,,223,0,0.0005654523235497386,59.27844456931866,2025/07/16 19:00,23218.0
0.24649810791015625,0.006367238862209554,10,0.24649810791015625,1p,2,1p,sell,0.24798415684091832,False,1,False,69.86250930242105,108.12875413899312,82.61792424794507,38.95000076293945,223,0.01807921067325289,0.02904951871570205,0.02194061608489832,1,0.009368528550992693,,1,0.000748151314832177,63.39926043783622,2025/07/16 19:05,28520.0
0.31500244140625,0.007922596949297433,18,0.31500244140625,1p,3,1p,sell,0.6772641868097812,False,0,False,81.83218055834757,83.70417396468116,82.45617836045876,40.04499816894531,523,0.016588501561017717,0.027875488541219795,0.022573973960404156,0.65625,,529,2,0.0006974451976493281,58.61619275064673,2025/07/22 18:05,67397.0
0.4500007629394531,0.011317927111071881,23,0.4500007629394531,1p,3,1p,sell,0.6816306012339564,False,0,False,63.295630501296245,75.29594475186852,67.295735251487,40.189998626708984,528,0.023809444758955994,0.036276677681051694,0.0249344658441914,0.937495,,529,3,0.0009070666750300086,66.79768290876157,2025/07/22 18:30,682974.0
0.48000335693359375,0.012072519547206161,24,0.48000335693359375,1p,3,1p,sell,0.6905939377783541,False,1,False,63.17801391348948,62.47231438664895,62.94278073787597,40.10499954223633,529,0.026967238533649972,0.03959841363242589,0.025262350197551832,1,0.00820084038990679,,4,0.0009899191627239623,58.390822272565934,2025/07/22 18:35,80507.0
0.3274993896484375,0.0072600174067230005,15,0.3274993896484375,1p,4,1p,sell,2.487232061867434e-07,False,0,False,63.55786043709253,86.06966514775343,71.06179534064616,45.43000030517578,675,0.07230605807584253,0.06771048057168372,-0.00919115500831763,0.363889,,720,5,0.0014976156830695155,61.51681738225301,2025/07/24 17:45,148274.0
0.345001220703125,0.007647998582025208,16,0.345001220703125,1p,4,1p,sell,0.01948241209988443,False,0,False,68.39264694183206,97.40136597026918,78.06221995131109,45.43000030517578,676,0.07277862453154886,0.07466889035437418,0.0037805316456506477,0.383336,,720,6,0.0016509321574860601,61.516817382253016,2025/07/24 17:50,48290.0
0.4249992370605469,0.009421397280207989,18,0.4249992370605469,1p,4,1p,sell,0.04365566023292053,False,0,False,75.78860201822002,95.72415528387893,82.43378644010632,45.47999954223633,678,0.07595173377318314,0.08472768614655024,0.01755190474673421,0.472223,,720,7,0.0018720451260423711,63.191536962295906,2025/07/24 18:00,64082.0
0.4549980163574219,0.010086411221484484,19,0.4549980163574219,1p,4,1p,sell,0.07688361984074497,False,0,False,79.69407050258235,103.12688140875639,87.50500747130704,45.55500030517578,679,0.07981564845466144,0.09527130718057464,0.030911317451826403,0.505555,,720,8,0.002103986989055381,66.1436218986058,2025/07/24 18:05,153283.0
0.4650001525878906,0.010308138911467566,20,0.4650001525878906,1p,4,1p,sell,0.07688361984074497,False,0,False,82.02571057274545,96.01555099372416,86.68899071307169,45.5099983215332,680,0.08362379160362746,0.09885636419949151,0.030465145191728105,0.516668,,720,9,0.002182343582216487,62.88467955628989,2025/07/24 18:10,72028.0
