bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.4499969482421875,0.003648130959130876,4.00469970703125,0.03341836520309476,1.0,0.23472292076265375,0.4499969482421875,,505,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148194CB0>,-0.07435998538899494,-0.09025020637760406,-0.03178044197721824,0.0033360132434865053,-0.0007324886810396628,36.57277421149748,2025/06/18 15:36,2s,4627.0
0.31999969482421875,0.0025950831332403773,4.00469970703125,0.03341836520309476,2.0,0.21225024004389373,0.31999969482421875,,529,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148197CB0>,-0.00333993058603914,-0.01671983191077686,-0.02675980264947544,0.0030083970486109494,-0.000135743055459906,45.71052308331321,2025/06/18 16:01,2s,5544.0
0.5999984741210938,0.0048847876347535655,0.9899978637695312,0.008121393366507534,1.0,0.6666640978414161,0.5999984741210938,,765,True,False,<Math.KDJ.KDJ_Item object at 0x00000241494C17F0>,-0.020286237451633122,-0.04853700032576569,-0.056501525748265134,0.023971203670997646,-0.00039613483559408267,42.107685396161195,2025/06/18 19:59,2s,78881.0
0.26999664306640625,0.0021906421344130324,1.0199966430664062,0.008316319856312347,1.0,0.6764677283029029,0.26999664306640625,,955,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A5FAC90>,-0.00889670030023276,-0.018681236109827637,-0.019569071619189755,0.003415174479434043,-0.00015174727586385849,42.15315058317967,2025/06/20 16:48,2s,2152.0
0.29000091552734375,0.0023500884274018914,1.0199966430664062,0.008316319856312347,2.0,0.5490190211903391,0.29000091552734375,,973,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A5FA810>,0.03344404024078416,0.028439646060277823,-0.010008788361012669,0.0029242190607323597,0.00023086037886337714,48.16572108075287,2025/06/20 17:06,2s,1135.0
0.660003662109375,0.005377250070037644,0.8600006103515625,0.006965259592200926,1.0,0.9186050637852415,0.660003662109375,,1044,False,False,<Math.KDJ.KDJ_Item object at 0x000002414841FE90>,0.05903087895358052,0.08057938982642554,0.04309702174569004,0.006564061409824298,0.0006546855591781055,68.3475284860122,2025/06/20 18:20,2s,2771.0
0.40000152587890625,0.003262921427751704,0.8600006103515625,0.006965259592200926,2.0,0.44185695782544665,0.40000152587890625,,1087,False,False,<Math.KDJ.KDJ_Item object at 0x000002414841D790>,-0.07974828606368375,-0.06469927393489172,0.030098024257584066,0.0033335721590057902,-0.0005263998288447427,49.80458236439007,2025/06/20 19:03,2s,1337.0
0.40000152587890625,0.0032631874686231974,0.8600006103515625,0.006965259592200926,3.0,0.430235446496691,0.40000152587890625,,1139,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149735190>,0.0074258988566170605,0.030642207295500157,0.04643261687776619,0.01731992864425638,0.00024965005825261277,62.08514454245908,2025/06/20 19:55,2s,36281.0
2.0100021362304688,0.01663220655034507,0.8600006103515625,0.006965259592200926,4.0,0.29069746810737923,2.0100021362304688,,1159,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149735130>,-0.13189670998579633,-0.007572887166261921,0.24864764563906883,0.004452198173490915,-6.19495842547499e-05,59.40897356413274,2025/06/23 13:45,2s,6660.0
0.44699859619140625,0.0036545468041350292,0.8600006103515625,0.006965259592200926,5.0,0.17442025514096626,0.44699859619140625,,1174,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149736C90>,0.05442018627528232,0.055044286211824556,0.0012481998730844712,0.0275334377972852,0.00044963460361690453,52.270280081648956,2025/06/23 14:00,2s,8881.0
0.1999969482421875,0.0015641869801930513,0.37970733642578125,0.0029634536951205223,1.0,0.8156282022946011,0.1999969482421875,,1884,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148A1F890>,0.011531075231485263,0.013788140823308481,0.004514131183646436,0.0034358489801657186,0.00010775830778746178,52.19820219234394,2025/06/24 19:42,2s,16544.0
