bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
2.597041620756807,4.434170943570386,1.0,0.7062144978886047,2.597041620756807,,169,False,False,,0.012989067319381408,0.19512002050781696,0.3642619063768711,0.01250390347472434,63.14914834473165,2000/09/01,2s,14297146.0
1.000437711990953,1.2763104091157103,1.0,0.9494425826433178,1.000437711990953,,694,True,False,,-0.13269467957186676,-0.15864272473954388,-0.05189609033535425,-0.04598524298726979,35.01840358151425,2002/10/09,2s,29763773.0
0.9857178779429279,1.2763104091157103,2.0,0.18577556864160585,0.9857178779429279,,717,True,False,,0.25289975916332735,0.2606417086348616,0.015483898943068453,0.0632475972015127,49.816212827153436,2002/11/11,2s,82889666.0
0.40694582963555437,1.9466829969718424,1.0,0.4055538416921347,0.40694582963555437,,817,False,False,,-0.04310505024136323,-0.03522437332626627,0.01576135383019392,-0.007733069337013662,48.22200102021682,2003/04/07,2s,22096850.0
1.3216427470639731,2.3944722235228193,1.0,0.5285855059294705,1.3216427470639731,,939,True,False,,-0.03546781655010393,-0.06169851699442486,-0.05246140088864186,-0.010920259999575367,41.21364033446853,2003/09/30,2s,28423196.0
0.5056471258551269,2.3944722235228193,2.0,0.39953628452247675,0.5056471258551269,,957,True,False,,0.07280876152791008,0.06640104104960187,-0.012815440956616408,0.011379383030277553,46.84773331536724,2003/10/24,2s,25534612.0
0.758469417503493,2.3944722235228193,3.0,0.3056813312227464,0.758469417503493,,977,True,False,,0.08508232292403113,0.03354311572551083,-0.1030784143970406,0.005470707749409623,44.2086853947914,2003/11/21,2s,33475244.0
0.8403242939991902,1.4503330594329222,1.0,0.21849251851819662,0.8403242939991902,,1113,False,False,,0.01968391060901193,0.0686338555354098,0.09789988985279573,0.011501831126548057,64.92027669403046,2004/06/09,2s,31982288.0
0.4009676337984205,1.49905468898947,1.0,0.19628100291112688,0.4009676337984205,,1410,True,False,,0.04743768981949421,0.019558902844832637,-0.05575757394932314,0.0027910683377845645,45.05372511227131,2005/08/12,2s,23183317.0
0.9716463380358871,2.859872341955654,1.0,0.4560265530400131,0.9716463380358871,,2076,True,False,,0.029903686851066296,-0.019906373186261206,-0.09962012007465501,-0.0014432273352388318,46.426856016683935,2008/04/08,2s,27289826.0
0.8806923441238457,3.577771149231677,1.0,0.05422792532056842,0.8806923441238457,,2395,True,False,,0.12174293827949087,0.06440964440126784,-0.11466658775644606,0.005794666744086056,49.39971500696877,2009/07/14,2s,30506728.0
1.6562324890853368,5.17690593868743,1.0,0.3622731840068623,1.6562324890853368,,2714,False,False,,0.09636970692604734,0.17010172805740176,0.14746404226270884,0.013693995781611401,67.83519047424952,2010/10/18,2s,40655746.0
0.9910136250033084,4.8789236744558915,1.0,0.4374924343722645,0.9910136250033084,,2999,False,False,,0.10023259147533511,0.10588666459261908,0.01130814623456794,0.012932046037907267,54.95655398459266,2011/12/02,2s,45038387.0
