bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
12.089996337890625,0.07672777670825413,63,12.089996337890625,0.6386154714202016,270,False,False,85.50178342128359,80.09348949267806,83.69901877841508,0.9903958567657944,1.00220821740794,0.023624721284291272,0.04290880036205222,0.00598367298939965,61.65311789386782,2025/06/09 18:30,1,234284.0,1
5.375,0.031516608858123275,18,5.375,0.6343498774617478,488,False,False,87.93711292406675,100.3052812403788,92.05983569617078,0.5731866747852559,0.9223666036461395,0.6983598577217673,,0.00532187374564078,75.05123748230247,2025/07/07 13:30,1,277805.0,1
