bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.3350067138671875,0.002243999791902365,0.69000244140625,0.00460062982439166,0.48551525873507295,,,,0.3350067138671875,,110,False,False,70.50607887966858,121.04238591049548,87.35151455661088,-0.029577078168318588,-0.026728850818386718,0.00569645469986374,0.0027067587588763577,-0.00017864793260866996,50.33941644469882,2025/06/18 15:47,2,4488.0
0.3699951171875,0.0024702571785482083,0.55999755859375,0.0037528317518607194,0.660708446866485,,,,0.3699951171875,,203,True,False,23.474086115657112,-19.97818045912574,8.989997257396162,0.016219745262233392,-0.018874491401447813,-0.07018847332736242,0.004250013327567926,-0.00012618628841621788,36.9317311074443,2025/06/18 17:35,2,595.0
0.42999267578125,0.0028821815721206106,1.0200042724609375,0.00679052144910644,0.42155968106272534,,,,0.42999267578125,,309,False,False,70.76247467621045,94.6359659557283,78.7203051027164,-0.058341012975641704,-0.017773776920535056,0.0811344721102133,0.0032748980775679274,-0.00011888550979052168,50.18241490007173,2025/06/18 19:24,2,2603.0
0.30999755859375,0.0020807998891387183,1.0699920654296875,0.00723407503845388,0.28971949289106286,,,,0.30999755859375,,569,True,False,30.2209614474211,2.728704796584786,21.05687589714233,0.032062077246557706,0.008639939060344659,-0.046844276372426094,0.0015134600543946534,5.808496845549333e-05,44.6607944668353,2025/06/20 18:47,2,330.0
0.7144927978515625,0.004785281628514371,1.459503173828125,0.009680328530007956,0.4895452169367486,,,,0.7144927978515625,,710,False,False,58.421102797248295,79.43353547031833,65.42524702160497,0.014034944811694362,0.03053968867925505,0.03300948773512138,0.009565056603727529,0.0002038266284398028,59.81099258555916,2025/06/23 14:58,2,4250.0
0.3199920654296875,0.002137127326257133,1.4099884033203125,0.009506393835581207,0.22694659379903684,0.3199920654296875,0.002137127326257133,0.0017498470424196196,0.3199920654296875,,840,True,False,25.600905060525236,-10.788061097507367,13.471249674514368,0.11901833520529478,0.06873393528539395,-0.10056879983980166,0.0010039079901476083,0.0004598506111684259,46.438144279308325,2025/06/23 17:52,"2,3b",564.0
1.0099945068359375,0.006773940077069674,1.1899871826171875,0.007917940220754451,0.8487440214394707,,,,1.0099945068359375,,965,False,False,69.05833139511938,118.24513564360444,85.45393281128108,-0.014431520549973858,0.014674805523753776,0.05821265214745527,0.009157306414597288,9.795849741587096e-05,59.404365283341754,2025/06/24 13:46,2,1146.0
0.6427001953125,0.0042893087858323275,1.497711181640625,0.010096475789504003,0.4291215844489272,,,,0.6427001953125,,1043,True,False,35.13119244884835,9.79543021923024,26.685938372308982,-0.007505054298761901,-0.02429802663274927,-0.03358594466797474,0.00251348893455315,-0.00016262619186282115,43.17690285061909,2025/06/24 15:20,2,2911.0
0.4799957275390625,0.0032203671097704263,0.8499908447265625,0.00567038611965212,0.5647069383358765,,,,0.4799957275390625,,1192,False,False,65.25582704345268,73.45151130266788,67.98772179652441,0.003658013539894382,0.027037979018530223,0.046759930957271684,0.001471284842500682,0.0001810119388413782,57.15397461842796,2025/06/24 18:02,2,2755.0
2.7899932861328125,0.018703447880806117,3.149993896484375,0.021572344913829436,0.8857138705083366,,,,2.7899932861328125,,1320,True,False,26.303705895360554,13.578681868986443,22.062031219902515,-0.6154546601858832,-0.6093723032601588,0.012164713851448905,0.005806741469964016,-0.004127104272628678,42.538402998295794,2025/06/25 13:49,2,4310.0
