bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
4.4300079345703125,0.023660781048229853,24,4.4300079345703125,0.5635966208235828,117,False,False,85.44768637924108,95.10161806318882,88.66566360722366,0.46572228145861094,0.5395094100112772,0.14757425710533245,0.006052403422439798,0.0028333551100830317,65.69505278821714,2025/05/13 16:45,1,4173.0,1
5.350006103515625,0.027954885395637796,28,5.350006103515625,2.936642430740779,179,True,False,15.504648272476535,33.06860300114792,21.35929984870033,-0.812751023740999,-0.8763671411859377,-0.12723223488987756,0.010804679460437798,-0.004658873444442287,35.92410037848836,2025/05/14 15:25,1,12796.0,1
3.75,0.020045971311161176,10,3.75,0.9982687808666186,318,True,False,33.14795089720537,38.314324002247275,34.87007526555267,-0.21931768695204434,-0.3687320346519982,-0.29882869539990775,0.02509268307299947,-0.001980189808652054,30.01783368594033,2025/05/16 14:05,1,26674.0,1
14.899993896484375,0.08090348072228415,116,14.899993896484375,0.6921122175094108,621,True,False,17.03129097204447,12.702634266842878,15.58840540364394,-0.7470270316900292,-0.860584757988903,-0.22711545259774768,0.01908191437355898,-0.004976408803226811,18.135745507667934,2025/05/22 13:30,1,18925.0,1
1.8499908447265625,0.01019503348549797,24,1.8499908447265625,0.4336495687956986,1007,False,False,57.34215096860835,40.422251607228844,51.70218451481519,0.21656974854416608,0.20413131762191483,-0.024876861844502496,0.03889588662796989,0.0011180460595804356,55.43423360499647,2025/05/29 19:50,1,37611.0,4
2.7400054931640625,0.015174200487483518,7,2.7400054931640625,0.25023432081997,1249,True,False,54.535688996424966,0.5053685559527139,36.525582182934215,0.0987072718559168,-0.01854483169469745,-0.2345042071012285,0.017594328326268824,-0.00010350974586335526,35.33950641652203,2025/06/04 14:05,1,4696.0,1
4.105010986328125,0.022897844797576228,10,4.105010986328125,3.152685134872583,1397,False,False,70.7935817955528,102.62434349793517,81.40383569634692,0.027722902359411588,0.32197942993227,0.5885130551457168,0.019631399321949957,0.0017812218210167385,70.02424063756227,2025/06/06 13:35,1,4434.0,1
3.270599365234375,0.017541918443034637,25,3.270599365234375,0.2550561610106489,1623,False,False,52.44846964376494,59.30517476777911,54.73403801843633,0.2420909747259059,0.27730936497570724,0.07043678049960267,0.019584035888462397,0.001476948986123625,69.06216993953392,2025/06/11 13:30,1,11271.0,2
8.449996948242188,0.046600104025339706,30,8.449996948242188,1.7747141975916372,1994,True,False,8.586907401950327,19.274164178156205,12.149326327352286,-1.5710039261597015,-1.6649678986348135,-0.18792794495022402,0.04853076788918208,-0.009465365952062764,19.849869724788547,2025/06/17 18:45,1,13970.0,1
3.449005126953125,0.018449699278406936,17,3.449005126953125,1.5396830108898303,2407,False,False,84.72899236389594,94.7722781136361,88.076754280476,0.5583640611744437,0.6600959929473618,0.20346386354583612,0.013624153559567984,0.0034940734308179246,66.25700513485981,2025/06/26 14:45,1,1745.0,3
5.3799896240234375,0.028548632057028116,9,5.3799896240234375,0.8734376434878702,2469,True,False,43.93796531444313,9.681951277916525,32.519293968934264,-0.0676167046051494,-0.2559062638914895,-0.3765791185726802,0.03337513031690471,-0.0013629437514533584,17.42320495979959,2025/06/27 13:30,1,24567.0,1
6.0399932861328125,0.03098067848857536,40,6.0399932861328125,0.8341664505059996,2805,False,False,76.08782056811563,89.7053008242051,80.62698065347878,0.7271952315428594,0.7152079094764474,-0.023974644132823908,0.043631862052044466,0.003588897781235092,67.91735832581571,2025/07/03 15:40,1,13563.0,2
2.44000244140625,0.01239649656407858,20,2.44000244140625,0.0793613119139057,2975,True,False,52.493890071668716,66.63076224682436,57.206180796720595,-0.0296901831995647,-0.03532456215566526,-0.011268757912201124,0.056432950538335636,-0.0001803176776999692,45.967865125736296,2025/07/08 19:55,1,128744.0,1
