bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.19499969482421875,0.0025937708703466706,13,0.8187026977539062,0.010796553843924908,8,1.0,0.4442404644531214,0.19499969482421875,0.0025937708703466706,13,0.0031829954762952997,0.19499969482421875,,1037,False,False,73.09155674111068,111.30694426559683,85.83001924927272,-0.06845525696723832,-0.04942854151755682,0.038053430899363,0.004245435420553482,-0.000655909568561134,50.40126867955416,2025/07/07 14:46,"2s,3b",5907.0
