bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.09000015258789062,0.010000016954210069,31,0.014301442492705284,0.09000015258789062,,2262,False,False,32.362193706658964,64.88865494855587,43.204347453957936,-0.004999370266394944,-0.0026488950173853,0.004700950498019288,0.01980201343830955,-0.0002938194361389546,63.67881712539,2025/06/23 13:30,3a,702796.0
