bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.2350006103515625,0.0043631750406329705,18,0.004771866017629793,0.2350006103515625,,360,False,False,76.02397688556142,84.83242875280075,78.96012750797453,-0.021543545569618905,-0.005346400734012491,0.03239428967121283,0.007117148119836284,-9.89034494608807e-05,52.02241235288219,2025/07/01 19:31,3a,17404.0
0.220001220703125,0.004025639790676782,6,0.005374368429349982,0.220001220703125,,492,True,False,62.34432187169732,26.281915081873876,50.323519608422835,0.05829318299876738,0.048859314675311794,-0.018867736646911173,0.013228021617972683,0.0008968734621837006,50.62397732145676,2025/07/02 15:13,3a,19879.0
