bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
1.5227690731086874,0.08664511662257098,1.5227690731086874,,100,False,False,,-0.6229230259602743,-0.5959432323888869,0.05395958714277471,-0.02343384355019898,44.313898914728604,2019/10/16,3a,3023500.0
3.202979491832899,0.11147904123508709,3.202979491832899,,361,True,False,,0.9995465341554144,0.7766185734135433,-0.4458559214837421,0.025800805265911834,51.50937566769276,2020/10/28,3a,3974000.0
7.360985522633683,0.022741644069292938,7.360985522633683,,979,False,False,,0.03937374124855044,0.4841673869860088,0.8895872914749168,0.008236993637036177,59.907393864770874,2023/04/14,3a,1697400.0
7.952061097563686,0.09381474390468252,7.952061097563686,,1458,True,False,,-0.3876045307210959,-0.801559123210815,-0.8279091849794382,-0.013108263606476355,33.54407767867757,2025/03/13,3a,3304000.0
