bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.660003662109375,0.022471958851878932,37,3.3700027465820312,0.04842654007652418,17,1.0,0.22255174740159334,1.660003662109375,0.022471958851878932,37,0.024127536571076254,1.660003662109375,,455,True,False,39.03628177575594,67.87257474881005,48.648379433440645,-0.01585568583170626,-0.042212160570002766,-0.05271294947659301,0.04293032147105632,-0.0005770417624703192,45.77161215842405,2025/07/01 13:30,"2s,3b",50862.0
