bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
2.6800003051757812,0.03904998415313662,35,6.030006408691406,0.08076622171064383,52,0.4444440226983735,2.6800003051757812,,229,False,False,85.27950182489678,97.37695701476696,89.31198688818684,0.15636116188646065,0.21498045396107557,0.11723858414922983,0.0235591132056254,0.003041114918065251,61.60719661391282,2025/06/04 17:30,2,68719.0
2.0999984741210938,0.02878287418410913,20,3.3700027465820312,0.04842654007652418,17,0.6231444399417722,2.0999984741210938,,383,True,False,13.994527337930935,-4.648748259511443,7.780102138783476,0.1273288601308383,0.0018968503972160988,-0.2508640194672444,0.04247815566333418,2.6598809414232472e-05,41.356792500518985,2025/06/23 16:30,2,145506.0
1.3349990844726562,0.018118880007372596,16,1.6299972534179688,0.021643836227053057,10,0.8190192232982443,1.3349990844726562,,484,False,False,56.5232417176351,65.1033386644944,59.38327403325487,0.1674322729906042,0.1813238937838122,0.027783241586415985,,0.0024411937784264274,56.97191910860664,2025/07/03 15:00,2,53659.0
