bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
7.589996337890625,0.016518664917757362,7,0.019196095460860773,7.589996337890625,,298,True,False,47.2396069828466,-17.870780232681,25.536144577670736,1.9334290238417275,1.3946870506537152,-1.0774839463760246,0.01807958274208018,0.003074528948241508,47.076052679050434,2025/06/11 19:30,3b,144905.0
