bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.30500030517578125,0.0037958968384301205,12,0.5500030517578125,0.006798554281632162,7,0.5545429324455542,0.30500030517578125,2,,2,sell,False,0,False,51.764462762680225,80.39766771144122,61.30886441226722,80.6050033569336,811,-0.038548116311624726,-0.034755331888774776,0.0075855688456999,,,,0,-0.0004313792501520184,52.950151046895904,2025/07/28 16:05,46236.0
0.8800048828125,0.012716834127473958,8,2.6399993896484375,0.03674832299867505,8,0.3333352599485594,0.8800048828125,2,,2,sell,False,0,False,46.93707491887662,92.01597301558644,61.96337428444656,69.79000091552734,949,-0.45800978214530774,-0.44873232996278034,0.018554904365054803,,,,1,-0.006379625267673255,35.398955048975836,2025/07/30 14:35,136620.0
0.9200057983398438,0.01329488206521104,12,2.6399993896484375,0.03674832299867505,8,0.348487125393752,0.9200057983398438,2,,2,sell,False,0,False,69.43592525723767,105.17638884462906,81.34941311970147,70.11000061035156,953,-0.3998897995302612,-0.3127553463377808,0.17426890638496084,,,,2,-0.0044530447498310945,46.1005394727901,2025/07/30 14:55,145321.0
0.325103759765625,0.0048887783423402255,9,0.8499984741210938,0.012620616085799934,21,0.3824756980908528,0.325103759765625,2,,2,sell,False,0,False,62.03557932795947,115.82359877827687,79.96491914473194,66.81999969482422,1204,-0.08446575306803693,-0.05900242469652994,0.05092665674301397,,,,3,-0.0008834599539324989,51.86514337497927,2025/08/04 16:20,58741.0
0.3600006103515625,0.005413543012805451,10,0.8499984741210938,0.012620616085799934,21,0.42353089012754574,0.3600006103515625,2,,2,sell,False,0,False,68.74165107493346,108.9780815567774,82.15379456888144,66.81999969482422,1205,-0.07700919115607893,-0.04718294350824692,0.05965249529566402,,,,4,-0.0007064565920991949,51.86514337497927,2025/08/04 16:25,22141.0
0.37000274658203125,0.005563951076421523,11,0.8499984741210938,0.012620616085799934,21,0.43529813034619563,0.37000274658203125,2,,2,sell,False,0,False,75.19527728748484,113.91703456279319,88.10252971258762,66.87000274658203,1206,-0.0682865772105395,-0.033396121428381775,0.06978091156431546,,,,5,-0.0004999851070026179,54.924666906005065,2025/08/04 16:30,19151.0
0.410003662109375,0.006165468603148496,12,0.8499984741210938,0.012620616085799934,21,0.48235811544641016,0.410003662109375,2,,2,sell,False,0,False,80.81963590556492,114.5657876140454,92.06835314172508,66.91000366210938,1207,-0.05843385004701821,-0.019022941392933035,0.07882181730817035,,,,6,-0.0002847626013229338,57.26478672579177,2025/08/04 16:35,17665.0
