bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.4550018310546875,0.005986078387936383,15,0.4550018310546875,1p,8,1p,buy,0.4776920695415617,True,0,False,23.326815760843452,-0.050072396071477954,15.534519708538475,75.57499694824219,150,-0.025594466838561813,-0.05527338970311746,-0.05935784572911129,1,,827,0,-0.0007292088278068143,33.0649656900366,2025/07/15 19:30,2193771.0
0.470001220703125,0.00618341280744547,17,0.470001220703125,1p,8,1p,buy,0.4776920695415617,True,0,False,18.262487024373144,6.410255088950663,14.311743045898982,75.58000183105469,152,-0.04064504096184372,-0.07024218358189671,-0.059194285240105976,1,,827,1,-0.0009270667411165921,33.782288047531424,2025/07/15 19:40,51646.0
0.5,0.006578081646463643,18,0.5,1p,8,1p,buy,0.4776920695415617,True,0,False,19.429537539533147,26.431840630493163,21.763638569853153,75.62000274658203,153,-0.04676766383995988,-0.07125815535242452,-0.04898098302492929,1,,827,2,-0.0009406119715816531,37.980959409428785,2025/07/15 19:45,62567.0
0.5890045166015625,0.007749039600681858,19,0.5890045166015625,1p,8,1p,buy,0.4776920695415617,True,0,False,19.76026190268819,21.744608081618452,20.421710628998277,75.48999786376953,154,-0.05373670022463982,-0.08161284576335959,-0.055752291077439536,1,,827,3,-0.0010775760755896062,31.082812525443757,2025/07/15 19:50,110415.0
0.6399993896484375,0.008419936477588642,20,0.6399993896484375,1p,8,1p,buy,0.5274072132376675,True,0,False,18.469219716648464,10.722966600410118,15.887135344569016,75.4000015258789,155,-0.06218428599385674,-0.0959746290707244,-0.06758068615373533,1,,827,4,-0.0012676203749259686,27.376107242187544,2025/07/15 19:55,250325.0
0.7300033569335938,0.009604043368203443,21,0.7300033569335938,1p,8,1p,buy,0.6683015738534576,True,0,False,15.843287665447644,0.08769535824274399,10.59142356304601,75.27999877929688,156,-0.07288860463632033,-0.1157058792061747,-0.08563454913970875,1,,827,5,-0.0015288749903668286,23.37350352037832,2025/07/16 13:30,102784.0
1.1800003051757812,0.01552427670059661,22,1.1800003051757812,1p,8,1p,buy,1.1195950983687721,True,0,False,13.398945263685437,-1.267109146887801,8.510260460161025,74.87000274658203,157,-0.09082138102404677,-0.16255248657495258,-0.14346221110181162,1,,827,6,-0.0021495858116699004,15.197804359096594,2025/07/16 13:35,111925.0
0.5499954223632812,0.006866359960555744,18,0.5499954223632812,1p,8,1p,buy,0.7187244474749486,True,0,False,33.23193943444318,2.4300759394848512,22.964651602790404,79.56999969482422,606,-0.04362396113958879,-0.0692597739087546,-0.05127162553833162,1,,827,7,-0.0008676520261105459,37.459916166613084,2025/07/23 18:30,30203.0
0.6699981689453125,0.00836452161933283,21,0.6699981689453125,1p,8,1p,buy,0.7187244474749486,True,0,False,22.290500421265754,-1.019667531284128,14.52044443708246,79.44000244140625,609,-0.0640160496436821,-0.09567321238915838,-0.06331432549095256,1,,827,8,-0.0011993989582148178,33.842783451708314,2025/07/23 18:45,26143.0
0.6699981689453125,0.00836452161933283,22,0.6699981689453125,1p,8,1p,buy,0.7187244474749486,True,0,False,18.629018734664356,-3.3398713849440256,11.306055361461562,79.44999694824219,610,-0.0724713417740748,-0.10629251029564557,-0.06764233704314154,1,,827,9,-0.0013329200286758198,34.48632051310473,2025/07/23 18:50,29161.0
0.7299957275390625,0.009113554824534876,23,0.7299957275390625,1p,8,1p,buy,0.7187244474749486,True,0,False,15.175871781422114,-5.543009938031339,8.26957787493763,79.37999725341797,611,-0.08177411014401541,-0.11898518362377786,-0.0744221469595249,1,,827,10,-0.001492592397153832,32.129028459527504,2025/07/23 18:55,36084.0
