bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume,zs_cnt
3.1200027465820312,0.04104186903915891,26,3.1200027465820312,1,33,1,sell,3.020553872393713,False,0,False,62.893235077383224,86.70008049331713,70.82885021602786,79.02999877929688,546,0.09881080816969273,0.2634934384583403,0.3293652605772951,0.688741,,565,0,0.003443753211961559,93.33416122155818,2025/07/23 13:30,184989.0,2
3.4900054931640625,0.045909045610072086,27,3.4900054931640625,1,33,1,sell,5.329154915136878,False,0,False,68.7796789884839,104.09834245508793,80.55256681068524,79.51000213623047,547,0.17144808644019452,0.46199719952220164,0.5810982261640143,0.77042,,565,1,0.006020651477923186,94.27636501759493,2025/07/23 13:35,140620.0,2
3.8800048828125,0.051039266694921454,28,3.8800048828125,1,33,1,sell,6.78414619376031,False,0,False,74.49339070615503,108.7756610121819,85.92081414149732,79.77999877929688,548,0.26391714068071587,0.6337933576428014,0.7397524339241711,0.856512,,565,2,0.008235259957960732,94.72778610131344,2025/07/23 13:40,157911.0,2
4.0800018310546875,0.053670113275739194,29,4.0800018310546875,1,33,1,sell,7.044680820131124,False,0,False,78.29012040939465,101.07049862883244,85.8835798158739,79.56500244140625,549,0.35993732572080267,0.7440180658811499,0.7681614803206945,0.900661,,565,3,0.009643306379027624,88.72680661716443,2025/07/23 13:45,223103.0,2
4.140007019042969,0.05445944753827569,36,4.140007019042969,1,33,1,sell,7.044680820131124,False,0,False,88.83140806365623,89.8300022093124,89.16427277887495,80.06999969482422,556,0.8342638976389664,0.9856505232865089,0.30277325129508514,0.913908,,565,4,0.012590366115681746,88.11787624423742,2025/07/23 14:20,147033.0,2
4.225006103515625,0.05557756235314142,37,4.225006103515625,1,33,1,sell,7.044680820131124,False,0,False,88.86686203939323,89.07958589381525,88.93776999086722,80.1500015258789,557,0.8639511488182083,0.9827001535351769,0.23749800943393717,0.932671,,565,5,0.012530579801883367,88.50033807783178,2025/07/23 14:25,84071.0,2
4.2400054931640625,0.055774870828684556,38,4.2400054931640625,1,33,1,sell,7.044680820131124,False,0,False,87.60638675390408,80.04353504096926,85.0854361829258,80.06999969482422,558,0.8837224861916345,0.9628078356853393,0.15817069898740965,0.935982,,565,6,0.012257873930935508,85.53534076099562,2025/07/23 14:30,130278.0,2
4.2400054931640625,0.055774870828684556,40,4.2400054931640625,1,33,1,sell,7.044680820131124,False,0,False,87.56854492708878,88.07464978067495,87.73724654495084,80.18000030517578,560,0.9013528064162941,0.9215555414082672,0.04040546998394623,0.935982,,565,7,0.011697755974367422,85.55154056070175,2025/07/23 14:40,85160.0,2
4.3800048828125,0.05761648350732977,42,4.3800048828125,1,33,1,sell,7.044680820131124,False,0,False,86.04411534973697,84.34797202337879,85.4787342409509,80.30999755859375,562,0.890837479615762,0.8624698094239704,-0.05673534038358308,0.966887,,565,8,0.010919599906441623,83.74660278621747,2025/07/23 14:50,119286.0,2
4.5200042724609375,0.05945809618597498,44,4.5200042724609375,1,33,1,sell,7.044680820131124,False,0,False,87.94221997214045,96.07205330300681,90.65216441576257,80.5199966430664,564,0.8691846429798769,0.8242201164724321,-0.08992905301488952,0.997792,,565,9,0.01040798087887613,85.3465531333695,2025/07/23 15:00,76450.0,2
4.530006408691406,0.05958966862312506,45,4.530006408691406,1,33,1,sell,7.044680820131124,False,1,False,87.05398394338157,81.72456777082832,85.27751188586382,80.41500091552734,565,0.8543567283826652,0.7950450699938187,-0.11862331677769289,1,0.009745544784212695,,10,0.01002808825441892,80.99438492192266,2025/07/23 15:05,150347.0,2
0.7949981689453125,0.010007529513001856,16,0.7949981689453125,1,,1,sell,0.7015708152611937,False,0,False,79.73070967338472,97.12205934284486,85.52782622987144,80.15499877929688,716,0.03504871239343985,0.08974383081309156,0.10939023683930342,,,,11,0.0011236947731427937,62.03491930264626,2025/07/25 14:40,14735.0,1
0.80999755859375,0.01019634357628818,18,0.80999755859375,1,,1,sell,0.7015708152611937,False,0,False,82.37203214046409,95.24889918823891,86.66432115638904,80.23999786376953,718,0.05805695673202754,0.10556980427435292,0.09502569508465075,,,,12,0.001321184414985021,62.85814799223169,2025/07/25 14:50,47108.0,1
0.839996337890625,0.01057397170286083,19,0.839996337890625,1,,1,sell,0.7015708152611937,False,0,False,77.16497944077548,45.92266324264381,66.75087404139826,79.99500274658203,719,0.06574035994192688,0.09647397278152425,0.06146722567919474,,,,13,0.0012072517032183474,52.9805858784511,2025/07/25 14:55,26703.0,1
0.839996337890625,0.01057397170286083,21,0.839996337890625,1,,1,sell,0.7015708152611937,False,0,False,76.22945719341635,81.24422906111798,77.90104781598356,80.24500274658203,721,0.08173416254049815,0.11398254440834421,0.06449676373569213,,,,14,0.0014255452060334065,59.96798292190978,2025/07/25 15:05,25174.0,1
0.9399948120117188,0.011832764138005217,38,0.9399948120117188,1,,1,sell,0.7015708152611937,False,0,False,77.30569762272854,89.31764297042312,81.30967940529341,80.31999969482422,738,0.07949619225893698,0.08570440860204087,0.01241643268620779,,,,15,0.0010694808705828203,60.404468765666834,2025/07/25 16:30,19244.0,1
0.9499969482421875,0.011958672193431653,43,0.9499969482421875,1,,1,sell,0.7015708152611937,False,0,False,81.32918807441507,85.88759827851808,82.84865814244941,80.37000274658203,743,0.0853750570134998,0.08829794221094289,0.0058457703948861794,,,,16,0.0011009519567322036,61.18981630773871,2025/07/25 16:55,15972.0,1
1.2624969482421875,0.01589245857807452,54,1.2624969482421875,1,,1,sell,0.7015708152611937,False,0,False,91.07957782136855,93.91324256253151,92.02413273508954,80.66729736328125,754,0.11728977735248511,0.1335855589416326,0.03259156317829498,,,,17,0.0016612943070347674,71.92053502280484,2025/07/25 17:50,23524.0,1
1.2699966430664062,0.015986865609717682,56,1.2699966430664062,1,,1,sell,0.7015708152611937,False,0,False,92.08944335431906,93.14662499210374,92.44183723358061,80.68000030517578,756,0.12365106231151861,0.1345065090148978,0.021710893406758386,,,,18,0.0016719302712623204,71.51536422117691,2025/07/25 18:00,45179.0,1
1.3199996948242188,0.016616309847143202,58,1.3199996948242188,1,,1,sell,0.7015708152611937,False,0,False,92.40062046151807,90.00479788946282,91.60201293749967,80.7300033569336,758,0.12785374828308496,0.13529319739015477,0.014878898214139624,,,,19,0.0016808881153228016,73.90673911794013,2025/07/25 18:10,59629.0,1
1.3299942016601562,0.01674212186286298,71,1.3299942016601562,1,,1,sell,0.7015708152611937,False,0,False,54.868173191889476,67.02106703671153,58.91913780683016,80.72000122070312,771,0.08321875844066114,0.06773421705089788,-0.030969082779526508,,,,20,0.0008402512816917562,64.4911711219149,2025/07/25 19:15,49121.0,1
1.3600006103515625,0.017119846029142287,73,1.3600006103515625,1,,1,sell,0.7015708152611937,False,0,False,64.34582268557799,95.2448014534439,74.64548227486662,80.77999877929688,773,0.07827680561991326,0.07041725031312751,-0.015719110613571508,,,,21,0.0008732970673824231,69.34192794608825,2025/07/25 19:25,38141.0,1
1.3600006103515625,0.017119846029142287,77,1.3600006103515625,1,,1,sell,0.7015708152611937,False,0,False,73.2340216954043,85.80756587356973,77.42520308812611,80.77999877929688,777,0.07140282084576947,0.06532028644289767,-0.012165068805743612,,,,22,0.0008097416643321163,66.32872288958023,2025/07/25 19:45,51683.0,1
1.3699951171875,0.01724565804486207,78,1.3699951171875,1,,1,sell,0.7015708152611937,False,0,False,66.43959513051196,25.673035741157975,52.8507420007273,80.68000030517578,778,0.06836701318445394,0.0562237825391918,-0.02428646129052428,,,,23,0.000696969386154286,51.89746441627894,2025/07/25 19:50,82850.0,1
1.4300003051757812,0.018001010337714025,88,1.4300003051757812,1,,1,sell,0.7015708152611937,False,0,False,46.78372010531732,65.92519615627462,53.164212122303084,80.7750015258789,788,0.008839120515151544,0.012058648235054648,0.006439055439806208,,,,24,0.00014952804543729822,59.8835365694518,2025/07/28 14:10,83018.0,1
