bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
,,,4.264984130859375,0.01212487120767552,130,7.75,0.021617852161785217,143,1.0,0.6799985824092742,4.264984130859375,2s,17,2s,sell,,False,0,False,58.29205294161681,53.560566899699595,56.714890927644404,355.8900146484375,606,0.36431216813161826,0.3226760118463403,-0.0832723125705559,0.956276,,1362,10,0.0009084650324689632,63.17101682003132,2025/07/23 18:30,5962.0
,,,4.264984130859375,0.01212487120767552,131,7.75,0.021617852161785217,143,1.0,0.6799985824092742,4.264984130859375,2s,17,2s,sell,,False,0,False,60.353657034119216,72.72328158913369,64.47686521912404,355.8699951171875,607,0.356934926545659,0.3274259602018219,-0.05901793268767419,0.956276,,1362,11,0.000921707015663422,62.71496353865747,2025/07/23 18:35,5632.0
,,,4.324981689453125,0.012295437532989749,132,7.75,0.021617852161785217,143,1.0,0.6877402028729839,4.324981689453125,2s,17,2s,sell,,False,0,False,61.697312030783635,69.75924201077015,64.38462202411247,355.7900085449219,608,0.34975501813929405,0.3210353845138343,-0.05743926725091952,0.969729,,1362,12,0.0009036136012346103,60.82553057355142,2025/07/23 18:40,11152.0
,,,4.394989013671875,0.012494460498539516,134,7.75,0.021617852161785217,143,1.0,0.6967734059979839,4.394989013671875,2s,17,2s,sell,,False,0,False,68.20437496962577,95.4118467235736,77.27353222094172,356.1199951171875,610,0.3414975689850982,0.3332712304454617,-0.016452677079273004,0.985425,,1362,13,0.000937782416723199,65.68616513166224,2025/07/23 18:50,5411.0
,,,4.404998779296875,0.012522917138775052,140,7.75,0.021617852161785217,143,1.0,0.6980649886592742,4.404998779296875,2s,17,2s,sell,,False,0,False,69.74900072333334,95.07845158591269,78.19215101085979,356.1499938964844,616,0.29645157266995126,0.2786618744710836,-0.03557939639773533,0.98767,,1362,14,0.0007836749868164411,61.80469714901344,2025/07/23 19:20,9465.0
,,,4.644989013671875,0.013205182440031969,141,7.75,0.021617852161785217,143,1.0,0.7290314705141129,4.644989013671875,2s,17,2s,sell,,False,0,False,74.33304797445707,101.83733148119947,83.50114247670454,356.3500061035156,617,0.2965489900284634,0.2969386594625121,0.0007793388680973345,1,,1362,15,0.0008349410839267592,64.64495494202204,2025/07/23 19:25,11924.0
,,,4.665008544921875,0.013262095720503044,142,7.75,0.021617852161785217,143,1.0,0.7316146358366935,4.665008544921875,2s,17,2s,sell,,False,0,False,77.37023914459573,95.59338616542775,83.44462148487307,356.2749938964844,618,0.29761724838130676,0.30189028179268007,0.008546066822746612,1,,1362,16,0.0008487519949987109,62.76004260557604,2025/07/23 19:30,21040.0
,,,5.18499755859375,0.014740366125909529,143,7.75,0.021617852161785217,143,1.0,0.7987099924395161,5.18499755859375,2s,17,2s,sell,,False,0,False,81.23451975970227,104.42020345034155,88.96308098991537,356.94000244140625,619,0.30916950422110245,0.3553785275802852,0.09241804671836551,1,,1362,17,0.0009988713831957435,70.86939231852064,2025/07/23 19:35,23930.0
,,,5.285003662109375,0.01502467225411641,144,7.75,0.021617852161785217,143,1.0,0.811614005796371,5.285003662109375,2s,17,2s,sell,,False,0,False,82.9490753194971,93.23640867826612,86.37818643908678,356.760009765625,620,0.3231110003797763,0.37887698501447176,0.11153196926939091,1,,1362,18,0.0010647018628970213,66.63957726499119,2025/07/23 19:40,32322.0
,,,5.614990234375,0.015962787043344667,145,7.75,0.021617852161785217,143,1.0,0.8541929183467742,5.614990234375,2s,17,2s,sell,,False,0,False,84.69339413127251,95.15930700192504,88.18203175482336,357.2300109863281,621,0.3445813494628575,0.4304627457951824,0.17176279266464978,1,,1362,19,0.0012093189610642993,71.43404361077995,2025/07/23 19:45,34608.0
,,,5.67498779296875,0.016133353368658898,147,7.75,0.021617852161785217,143,1.0,0.8619345388104839,5.67498779296875,2s,17,2s,sell,,False,0,False,87.74906762079173,97.81172050434824,91.10328524864391,357.3599853515625,623,0.3943563210935741,0.49762018147589515,0.2065277207646421,1,,1362,20,0.0013972408831710115,72.42346641004161,2025/07/23 19:55,136737.0
,,,6.415008544921875,0.018237149310950218,150,7.75,0.021617852161785217,143,1.0,0.9574210874495968,6.415008544921875,2s,17,2s,sell,,False,0,False,77.05671565009865,76.84355251969521,76.98566127329751,357.9700012207031,626,0.42729598307049993,0.5079875217368226,0.16138307733264534,1,,1362,21,0.0014255369199458784,67.2724813233703,2025/07/24 13:40,9243.0
,,,6.42999267578125,0.01827974751325403,151,7.75,0.021617852161785217,143,1.0,0.9593545236895161,6.42999267578125,2s,17,2s,sell,,False,0,False,79.59017960524298,94.79096333610903,84.65710751553166,358.18499755859375,627,0.4571088675021935,0.5763604052289679,0.23850307545354887,1,,1362,22,0.001616790598618409,68.68022789585642,2025/07/24 13:45,16747.0
,,,0.79998779296875,0.0022422439478274126,7,3.052490234375,0.008484972901257765,17,1.0,0.2882808126049748,0.79998779296875,2s,17,2s,sell,,False,0,False,55.03350216431558,84.0068124494313,64.69127225935415,357.4100036621094,684,-0.04652666533522714,-0.04128395109955818,0.010485428471337918,0.17937,,1362,23,-0.00011552542393685249,50.99301293229871,2025/07/24 18:30,14048.0
,,,0.79998779296875,0.0022422439478274126,9,3.052490234375,0.008484972901257765,17,1.0,0.2882808126049748,0.79998779296875,2s,17,2s,sell,,False,0,False,63.4654012937363,94.53569170345129,73.8221647636413,357.5150146484375,686,-0.040233821943082934,-0.020626318958079537,0.039215005970006794,0.17937,,1362,24,-5.771766738058616e-05,52.994604339840585,2025/07/24 18:40,13197.0
,,,0.8900146484375,0.0024945755128724595,12,3.052490234375,0.008484972901257765,17,1.0,0.3177737343037671,0.8900146484375,2s,17,2s,sell,,False,0,False,64.3024968919044,60.74555608161819,63.11684995514233,357.3699951171875,689,-0.027916044150259854,-0.009909090331689185,0.03601390763714134,0.199555,,1362,25,-2.772803101766862e-05,50.03704297745216,2025/07/24 18:55,11989.0
,,,0.94500732421875,0.0026487116078592987,13,3.052490234375,0.008484972901257765,17,1.0,0.33578941054147005,0.94500732421875,2s,17,2s,sell,,False,0,False,67.84064369409802,89.06952450725976,74.91693729848527,357.7149963378906,690,-0.018461748551601535,0.019355433843031733,0.07563436478926654,0.211885,,1362,26,5.415728093416838e-05,56.07516013144902,2025/07/24 19:00,14249.0
,,,1.110015869140625,0.0031112054289435596,16,3.052490234375,0.008484972901257765,17,1.0,0.38984643685515474,1.110015869140625,2s,17,2s,sell,,False,0,False,72.00015290406921,83.2414392385827,75.74724834890704,357.69500732421875,693,0.009929748942476582,0.05505044561749628,0.09024139335003939,0.248883,,1362,27,0.00015401445189473702,54.92261580422922,2025/07/24 19:15,26288.0
,,,3.30999755859375,0.009237546022929064,20,2.782501220703125,0.007641504911408259,10,1.0,0.10152779758053018,3.30999755859375,2s,17,2s,sell,,False,0,False,60.98344265992511,86.25873989035931,69.40854173673651,361.5299987792969,1353,-0.10877923234625864,0.03565177585755919,0.28886201640763565,0.742153,,1362,28,9.88225536963275e-05,57.33488501937082,2025/08/06 15:50,4282.0
,,,3.399993896484375,0.009488707934212443,21,2.782501220703125,0.007641504911408259,10,1.0,0.13387148074624083,3.399993896484375,2s,17,2s,sell,,False,0,False,66.97156902965583,102.90032724804013,78.94782176911725,361.69000244140625,1354,-0.06624138120872143,0.1039100233414274,0.34030280910029764,0.762332,,1362,29,0.00028797177485779255,58.62094765410952,2025/08/06 15:55,3613.0
,,,3.699981689453125,0.010325914305157039,22,2.782501220703125,0.007641504911408259,10,1.0,0.24168375796527633,3.699981689453125,2s,17,2s,sell,,False,0,False,71.53244400291987,98.89769384250425,80.654193949448,361.7300109863281,1355,-0.021113882508082472,0.15939611229447337,0.36101998960511167,0.829594,,1362,30,0.0004416623046022352,58.95411797715247,2025/08/06 16:00,9507.0
,,,4.209991455078125,0.011749250304264472,27,2.782501220703125,0.007641504911408259,10,1.0,0.4249755969158889,4.209991455078125,2s,17,2s,sell,,False,0,False,86.39521848985503,100.22943212096916,91.00662303355975,362.42999267578125,1360,0.18773550288416335,0.3529184667105483,0.33036592765276984,0.943946,,1362,31,0.000976941448220842,65.60741989791035,2025/08/06 16:25,13676.0
,,,4.449981689453125,0.012419015401020148,28,2.782501220703125,0.007641504911408259,10,1.0,0.5112254186911173,4.449981689453125,2s,17,2s,sell,,False,0,False,86.75158795743934,88.88980476294523,87.46432689260797,362.4599914550781,1361,0.22924441621603128,0.39528006954350303,0.3320713066549435,0.997756,,1362,32,0.0010939341531766246,65.87587543193514,2025/08/06 16:30,11435.0
,,,0.57501220703125,0.0015884315111360497,5,2.782501220703125,0.007641504911408259,10,2.0,0.4411529223378703,0.57501220703125,2s,17,2s,sell,,False,0,False,43.59259365311794,63.68365074901372,50.2896126850832,362.4200134277344,1374,0.3245353358337897,0.27979017110828863,-0.0894903294510021,0.128927,,1362,33,0.0007730146638051614,58.76050063829425,2025/08/06 17:35,1972.0
,,,0.579986572265625,0.0016021728515625,8,2.782501220703125,0.007641504911408259,10,2.0,0.4429406538929774,0.579986572265625,2s,17,2s,sell,,False,0,False,57.73631849767281,105.3641169332223,73.61225130952265,362.5799865722656,1377,0.2946780418150253,0.26744933602083165,-0.05445741158838735,0.130042,,1362,34,0.0007387089652264243,60.0788686117288,2025/08/06 17:50,1723.0
,,,0.709991455078125,0.001961302362094268,10,2.782501220703125,0.007641504911408259,10,2.0,0.4896629632473102,0.709991455078125,2s,17,2s,sell,,False,0,False,70.37616237884765,103.76795834571291,81.5067610344694,362.614990234375,1379,0.28391572473095034,0.26555150964088625,-0.03672843018012817,0.159191,,1362,35,0.0007333169155401355,60.24547358180951,2025/08/06 18:00,5746.0
,,,4.459991455078125,0.012446950669552176,29,2.782501220703125,0.007641504911408259,10,1.0,0.5148228171578358,4.459991455078125,2s,17,2s,sell,,False,1,False,88.38202016998355,98.16461344524885,91.64288459507198,362.7799987792969,1362,0.27329401159889627,0.44949239313035605,0.35239676306291956,1,0.0021500600416821765,,36,0.0012435986893580115,68.68399132352455,2025/08/06 16:35,1966.0
,,,4.459991455078125,0.012446950669552176,29,2.782501220703125,0.007641504911408259,10,1.0,0.5148228171578358,4.459991455078125,2s,18,2s,sell,,False,1,False,88.38202016998355,98.16461344524885,91.64288459507198,362.7799987792969,1362,0.27329401159889627,0.44949239313035605,0.35239676306291956,1,0.0021500600416821765,,37,0.0012435986893580115,68.68399132352455,2025/08/06 16:35,1966.0
,,,4.459991455078125,0.012446950669552176,29,2.782501220703125,0.007641504911408259,10,1.0,0.5148228171578358,4.459991455078125,2s,19,2s,sell,,False,1,False,88.38202016998355,98.16461344524885,91.64288459507198,362.7799987792969,1362,0.27329401159889627,0.44949239313035605,0.35239676306291956,1,0.0021500600416821765,,38,0.0012435986893580115,68.68399132352455,2025/08/06 16:35,1966.0
,,,4.459991455078125,0.012446950669552176,29,2.782501220703125,0.007641504911408259,10,1.0,0.5148228171578358,4.459991455078125,2s,20,2s,sell,,False,1,False,88.38202016998355,98.16461344524885,91.64288459507198,362.7799987792969,1362,0.27329401159889627,0.44949239313035605,0.35239676306291956,1,0.0021500600416821765,,39,0.0012435986893580115,68.68399132352455,2025/08/06 16:35,1966.0
,,,4.459991455078125,0.012446950669552176,29,2.782501220703125,0.007641504911408259,10,1.0,0.5148228171578358,4.459991455078125,2s,21,2s,sell,,False,1,False,88.38202016998355,98.16461344524885,91.64288459507198,362.7799987792969,1362,0.27329401159889627,0.44949239313035605,0.35239676306291956,1,0.0021500600416821765,,40,0.0012435986893580115,68.68399132352455,2025/08/06 16:35,1966.0
,,,4.459991455078125,0.012446950669552176,29,2.782501220703125,0.007641504911408259,10,1.0,0.5148228171578358,4.459991455078125,2s,22,2s,sell,,False,1,False,88.38202016998355,98.16461344524885,91.64288459507198,362.7799987792969,1362,0.27329401159889627,0.44949239313035605,0.35239676306291956,1,0.0021500600416821765,,41,0.0012435986893580115,68.68399132352455,2025/08/06 16:35,1966.0
2.06500244140625,0.005704426633718922,28,2.06500244140625,0.005704426633718922,28,2.782501220703125,0.007641504911408259,10,2.0,0.9766388453228336,2.06500244140625,"1p,2s",,2s,sell,0.23087247958026058,False,0,False,75.96559245412507,92.14988336303321,81.36035609042779,363.8819885253906,1397,0.2718736684924395,0.33313113324243204,0.1225149294999851,,,,0,0.0009181292311385809,67.71396007074323,2025/08/06 19:30,9521.0
