date,p_day,buy_level,sell_level,chosen_action,reward_force_buy,reward_free,reward_force_sell,chosen_reward,best_action_ex_post,oracle_equity,close,buy_th_5m,sell_th_5m
2013-07-26,0.24386498201693155,0.23,0.255,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,1159196.4954431334,0.819,-0.5,1.6999999999999993
2013-07-29,0.23016125263998644,0.23,0.255,FREE,-0.0014727540500736483,-0.00478645066273944,0.0,-0.00478645066273944,FORCE_SELL,1159196.4954431334,0.8136,-0.5,1.6999999999999993
2013-07-30,0.23309494913707604,0.23,0.255,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,1159196.4954431334,0.8272,2.4499999999999993,-0.5
2013-07-31,0.23361420643269568,0.23,0.255,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,1159196.4954431334,0.8346,2.4499999999999993,-0.5
2013-08-01,0.21888877276671745,0.23,0.255,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,1159196.4954431334,0.8562,2.4499999999999993,-0.5
2013-08-02,0.21540918867721584,0.23,0.255,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,1159196.4954431334,0.8682,2.4499999999999993,-0.5
2013-08-05,0.2103966022900948,0.23,0.255,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,1159196.4954431334,0.8682,2.4499999999999993,-0.5
2013-08-06,0.24522770510121075,0.23,0.255,FREE,-0.010549501507071677,-0.010549501507071677,0.0,-0.010549501507071677,FORCE_SELL,1159196.4954431334,0.8535,2.4499999999999993,-0.5
2013-08-07,0.23434201842383007,0.23,0.255,FREE,0.010271546635183022,-0.0018890200708381853,-0.0018890200708381853,-0.0018890200708381853,FORCE_BUY,1171103.2363054182,0.8557,-0.5,-0.5
2013-08-08,0.23637574524087335,0.23,0.255,FREE,0.0057102901759702,0.0057102901759702,0.0,0.0057102901759702,FORCE_BUY,1177790.5756107399,0.863,-0.5,2.3999999999999995
2013-08-09,0.23375406793933476,0.23,0.255,FREE,-0.00939021562717363,-0.00939021562717363,-0.00939021562717363,-0.00939021562717363,FORCE_BUY,1166730.868142102,0.8545,-0.5,2.4499999999999993
2013-08-12,0.21788755628190185,0.23,0.255,FORCE_BUY,0.014978181389314905,0.0038252679882631972,-0.00212289185045412,0.014978181389314905,FORCE_BUY,1184206.374717647,0.8606,-0.5,0.9999999999999996
2013-08-13,0.22767534057096647,0.23,0.255,FORCE_BUY,0.008434430964760323,0.0004237687915156883,0.0024263431542461467,0.008434430964760323,FORCE_BUY,1194194.4816332322,0.8728,-0.5,2.1499999999999995
2013-08-14,0.2368375932893477,0.23,0.255,FREE,-0.030466155079601296,-0.019936832082441777,-0.0004581376703698963,-0.019936832082441777,FORCE_SELL,1193647.3761554481,0.8465,-0.5,2.1999999999999993
2013-08-15,0.22749567534788875,0.23,0.255,FORCE_BUY,-0.026150005943183216,-0.026150005943183216,-0.026150005943183216,-0.026150005943183216,FORCE_BUY,1162433.4901749182,0.8193,-0.5,2.1999999999999993
2013-08-16,0.23603658269463432,0.23,0.255,FREE,-0.009845630241886484,-0.008037459369428202,0.00024310198128111587,-0.008037459369428202,FORCE_SELL,1162716.0800594874,0.8146,-0.5,-0.5
2013-08-19,0.2348402566438942,0.23,0.255,FREE,0.0006124448799607739,0.0006124448799607739,0.0006124448799607739,0.0006124448799607739,FORCE_BUY,1163428.1795695678,0.8169,-0.5,-0.5
2013-08-20,0.2250990440996158,0.23,0.255,FORCE_BUY,0.0034054974458768207,0.004850052363915067,0.003648747263439493,0.0034054974458768207,FREE,1169070.8671621345,0.825,-0.5,-0.5
2013-08-21,0.23481654303042174,0.23,0.255,FREE,-0.01632752528329464,-0.00026486143153394906,0.008894845863287431,-0.00026486143153394906,FORCE_SELL,1179469.5723288015,0.8073,-0.5,-0.5
2013-08-22,0.21945867906537478,0.23,0.255,FORCE_BUY,0.01211974306144705,0.02230032723306275,0.02230032723306275,0.01211974306144705,FREE,1205772.1297531745,0.8351,-0.5,-0.5
2013-08-23,0.22118277556588728,0.23,0.255,FORCE_BUY,0.01755634638196935,0.0129300118623963,0.0129300118623963,0.01755634638196935,FORCE_BUY,1226941.0829208463,0.8578,-0.5,-0.5
2013-08-26,0.22878334840046635,0.23,0.255,FORCE_BUY,-0.003029243854130173,-0.015953150639088608,0.0024466969591053524,-0.003029243854130173,FORCE_SELL,1229943.03593743,0.8557,-0.5,-0.5
2013-08-27,0.22753133324036237,0.23,0.255,FORCE_BUY,-0.03673567069522543,-0.003064503598956752,0.0004786406605241505,-0.03673567069522543,FORCE_SELL,1230531.7366845582,0.805,-0.5,-0.5
2013-08-28,0.21709988621842904,0.23,0.255,FORCE_BUY,0.00359222098352533,0.00359222098352533,0.00359222098352533,0.00359222098352533,FORCE_BUY,1234952.0786099704,0.8102,-0.5,-0.5
2013-08-29,0.21841974423718968,0.23,0.255,FORCE_BUY,0.014996342355522932,0.009715513032641378,0.00877834674469632,0.014996342355522932,FORCE_BUY,1253471.84277347,0.8325,-0.5,-0.5
2013-08-30,0.2221532161111077,0.23,0.255,FORCE_BUY,-0.020763723150357988,-0.015208639289510382,-0.0017899761336515271,-0.020763723150357988,FORCE_SELL,1251228.1580907013,0.8206,-0.5,-0.5
2013-09-03,0.22591301506123285,0.23,0.255,FORCE_BUY,-0.00636713118692948,-0.00636713118692948,-0.00636713118692948,-0.00636713118692948,FORCE_BUY,1243261.4242633577,0.8271,-0.5,-0.5
2013-09-04,0.22189821297429688,0.23,0.255,FORCE_BUY,0.039461020211741964,0.021896053897978895,0.021896053897978895,0.039461020211741964,FORCE_BUY,1292321.7884546933,0.864,-0.5,-0.5
2013-09-05,0.21301962823442774,0.23,0.255,FORCE_BUY,0.0011607661056297,0.01269292546691307,0.004526987811955874,0.0011607661056297,FREE,1308725.1325948164,0.8625,-0.5,-0.5
2013-09-06,0.23956628123714072,0.23,0.255,FREE,-0.0012702078521939345,0.0008083140877599359,0.0008083140877599359,0.0008083140877599359,FREE,1309782.9935564983,0.8649,-0.5,-0.5
2013-09-09,0.22481962546809567,0.23,0.255,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,1309782.9935564983,0.8967,-0.5,-0.5
2013-09-10,0.22254319280992194,0.23,0.255,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,1309782.9935564983,0.9047,-0.5,-0.5
2013-09-11,0.23373587078462496,0.23,0.255,FREE,-0.0014361467079099478,-0.0014361467079099478,0.0,-0.0014361467079099478,FORCE_SELL,1309782.9935564983,0.9039,-0.5,-0.5
2013-09-12,0.2410777625428642,0.05,0.15,FORCE_SELL,-0.004529385771100335,0.0027604740299492247,0.0019885108263366148,0.0019885108263366148,FREE,1313398.6154950801,0.9011,-0.5,-0.5
2013-09-13,0.23742633180218634,0.05,0.15,FORCE_SELL,0.008371470030137312,0.008929537494030155,0.0,0.0,FREE,1325126.6576767508,0.9034,-0.5,-0.5
2013-09-16,0.24740211095650588,0.05,0.15,FORCE_SELL,-0.03827027027027035,-0.030161610467800824,0.0,0.0,FORCE_SELL,1325126.6576767508,0.8896,-0.5,-0.5
2013-09-17,0.23472957776975278,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,1325126.6576767508,0.9141,-0.5,1.3499999999999996
2013-09-18,0.23578110326412516,0.05,0.15,FORCE_SELL,0.03696031399912768,0.010793720017444362,0.0,0.0,FORCE_BUY,1374103.7550330982,0.9511,-0.5,1.3499999999999996
2013-09-19,0.21584129372852304,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,1374103.7550330982,0.951,-0.5,1.3499999999999996
2013-09-20,0.23891236535519336,0.05,0.15,FORCE_SELL,-0.011938721605916575,-0.0076405240022923504,0.0,0.0,FORCE_SELL,1374103.7550330982,0.9352,-0.5,1.3499999999999996
2013-09-23,0.25654703532158685,0.05,0.15,FORCE_SELL,-0.009116929926852455,-0.014514818900760857,0.0,0.0,FORCE_SELL,1374103.7550330982,0.9347,-0.5,-0.5
2013-09-24,0.24403133345924052,0.05,0.15,FORCE_SELL,0.010348172900722317,0.018969734192440513,0.0,0.0,FREE,1400170.1380189103,0.9373,-0.5,1.9499999999999993
2013-09-25,0.2418927546271377,0.05,0.215,FORCE_SELL,-0.0024707272531958656,0.014777534940013822,0.0,0.0,FREE,1420861.2011554488,0.9286,-0.5,2.1999999999999993
2013-09-26,0.23075052342850677,0.05,0.215,FORCE_SELL,0.006551141166525787,0.007185122569737903,0.0,0.0,FREE,1431070.2630403356,0.9526,-0.5,1.9999999999999996
2013-09-27,0.22196414870903247,0.05,0.15,FORCE_SELL,0.012538848997963785,0.013073734813599048,0.0,0.0,FREE,1449779.6961589523,0.9448,-0.5,2.2999999999999994
2013-09-30,0.22677108204299343,0.05,0.15,FORCE_SELL,0.019746121297602254,0.010219466620248488,0.0,0.0,FORCE_BUY,1478407.221894108,0.9399,-0.5,1.1499999999999997
2013-10-01,0.2124759416881367,0.05,0.215,FREE,0.007080383173677439,-0.0018742190753853328,0.0,-0.0018742190753853328,FORCE_BUY,1488874.9115118503,0.9672,-0.5,1.7499999999999996
2013-10-02,0.20135707564621766,0.22,0.245,FORCE_BUY,0.0005251549207016615,0.0005251549207016615,0.0,0.0005251549207016615,FORCE_BUY,1489656.80149794,0.9526,2.349999999999999,1.7499999999999996
2013-10-03,0.28077019927040053,0.22,0.245,FORCE_SELL,-0.026271718651873645,0.0030655475336665186,0.004396064475612285,0.004396064475612285,FORCE_SELL,1496205.4288438594,0.9303,2.3999999999999995,-0.5
2013-10-04,0.23239537368521845,0.22,0.245,FREE,0.013255567338282068,0.008483563096500437,0.0,0.008483563096500437,FORCE_BUY,1516038.4806578024,0.9555,-0.5,-0.5
2013-10-07,0.23075916517017314,0.22,0.245,FREE,-0.003742114829466395,-0.003742114829466395,0.0,-0.003742114829466395,FORCE_SELL,1516038.4806578024,0.9318,-0.5,-0.5
2013-10-08,0.2833637990367939,0.22,0.245,FORCE_SELL,-0.046279394394931804,-0.03389281395858331,0.005583592827230796,0.005583592827230796,FORCE_SELL,1524503.422244209,0.8882,-0.5,-0.5
2013-10-09,0.2526615516374063,0.22,0.245,FORCE_SELL,-0.019250253292806403,-0.019250253292806403,0.0,0.0,FORCE_SELL,1524503.422244209,0.8712,-0.5,-0.5
2013-10-10,0.24376431650789732,0.22,0.245,FREE,-0.005660171982148647,-0.0032654838358550224,0.0,-0.0032654838358550224,FORCE_SELL,1524503.422244209,0.9135,-0.5,-0.5
2013-10-11,0.21865204948508818,0.22,0.245,FORCE_BUY,0.023660328435609536,0.003997407087294765,0.0,0.023660328435609536,FORCE_BUY,1560573.673915718,0.9475,-0.5,-0.5
2013-10-14,0.22904834668823723,0.22,0.245,FREE,0.045366587830574144,-0.0029026015910556553,-0.0029026015910556553,-0.0029026015910556553,FORCE_BUY,1631371.5765594973,0.9724,-0.5,-0.5
2013-10-15,0.24251035711581523,0.23,0.255,FREE,0.011784336218583684,0.011784336218583684,0.0,0.011784336218583684,FORCE_BUY,1650596.2077151153,0.9702,-0.5,-0.5
2013-10-16,0.2215932753362978,0.23,0.255,FORCE_BUY,-0.00030596634370232096,0.008268832072330248,0.0,-0.00030596634370232096,FREE,1664244.7105759368,0.9802,-0.5,-0.5
2013-10-17,0.21010835821470528,0.23,0.255,FORCE_BUY,0.0471370143149283,0.024437627811860953,0.024437627811860953,0.0471370143149283,FORCE_BUY,1742692.2373218986,1.0241,-0.5,-0.5
2013-10-18,0.21539691018011065,0.23,0.255,FORCE_BUY,0.025746050321825777,0.0034794783917078426,0.0020479812755998055,0.025746050321825777,FORCE_BUY,1787559.6793594435,1.0518,-0.5,-0.5
2013-10-21,0.20737936844895763,0.23,0.27,FORCE_BUY,0.007406704016712479,0.002088476765365354,0.0015193239008640881,0.007406704016712479,FORCE_BUY,1800799.6048166684,1.0609,-0.5,-0.5
2013-10-22,0.2318055386516915,0.23,0.27,FREE,-0.0029203956665098253,-0.00488705023297012,0.0007536504945829257,-0.00488705023297012,FORCE_SELL,1802156.7783294832,1.0584,-0.5,-0.5
2013-10-23,0.22885369682713808,0.23,0.27,FORCE_BUY,0.003163343558282426,0.015060215183089408,0.006039110429448066,0.003163343558282426,FREE,1829297.6472047884,1.0465,-0.5,-0.5
2013-10-24,0.22178567635731383,0.23,0.27,FORCE_BUY,0.024473534433693874,0.006212539377136798,0.0008537279453612705,0.024473534433693874,FORCE_BUY,1874067.02616313,1.08,-0.5,-0.5
2013-10-25,0.2161256099589579,0.23,0.27,FORCE_BUY,-0.0048001476968520225,0.008675304695720344,0.000646173728422522,-0.0048001476968520225,FREE,1890325.1286352978,1.0781,-0.5,-0.5
2013-10-28,0.21409313448186437,0.23,0.27,FORCE_BUY,-0.007929190484971316,0.013469303277957041,-0.001106398672321669,-0.007929190484971316,FREE,1915786.49108683,1.076,-0.5,-0.5
2013-10-29,0.2254555219413555,0.23,0.27,FORCE_BUY,0.005630942490538232,0.02051805955564626,0.00526170036001105,0.005630942490538232,FREE,1955094.712406852,1.0894,-0.5,-0.5
2013-10-30,0.22640835794153505,0.23,0.27,FORCE_BUY,-0.01563643013899041,0.004683949594990915,0.007681053401609505,-0.01563643013899041,FORCE_SELL,1970111.8992980532,1.0765,-0.5,1.0999999999999996
2013-10-31,0.2488380990085289,0.22,0.245,FORCE_SELL,-0.0016640473329020272,-0.0034951844434432063,0.006193953961357028,0.006193953961357028,FORCE_SELL,1982314.6817010273,1.0799,-0.5,1.9999999999999996
2013-11-01,0.25089979596845274,0.22,0.245,FORCE_SELL,-0.012083756111059918,0.016891419130250173,0.0,0.0,FREE,2015798.789837688,1.071,-0.5,-0.5
2013-11-04,0.23785802844951834,0.22,0.245,FREE,0.0019460661662497331,0.01195972241776398,0.0,0.01195972241776398,FREE,2039907.183814211,1.0812,-0.5,-0.5
2013-11-05,0.24376541258785742,0.22,0.245,FREE,0.0028626835349526147,0.004709576138147776,0.0,0.004709576138147776,FREE,2049514.2820111385,1.086,-0.5,-0.5
2013-11-06,0.26148410261757327,0.22,0.245,FORCE_SELL,-0.0008373650911797334,-0.0008373650911797334,0.0,0.0,FORCE_SELL,2049514.2820111385,1.0739,-0.5,-0.5
2013-11-07,0.31626052825618295,0.22,0.245,FORCE_SELL,-0.05237436606731212,-0.04436908088097461,0.0,0.0,FORCE_SELL,2049514.2820111385,1.0277,-0.5,-0.5
2013-11-08,0.2410936412097235,0.22,0.245,FREE,0.03353421461897359,0.01652410575427708,0.0,0.01652410575427708,FORCE_BUY,2118243.1338087516,1.0633,-0.5,-0.5
2013-11-11,0.22448950499264428,0.22,0.245,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,2118243.1338087516,1.0581,-0.5,1.7499999999999996
2013-11-12,0.21501138898057867,0.24,0.27,FORCE_BUY,0.015145742046104124,0.013415707643828954,0.0,0.015145742046104124,FORCE_BUY,2150325.49790435,1.0657,-0.5,1.7499999999999996
2013-11-13,0.2346658334944333,0.24,0.27,FORCE_BUY,0.04066736183524515,-0.0029499055181925705,-0.008816001516731375,0.04066736183524515,FORCE_BUY,2237773.56299118,1.0978,-0.5,1.7499999999999996
2013-11-14,0.23044077505316918,0.24,0.27,FORCE_BUY,0.016453382084095063,0.007670098504377923,0.005484460694698295,0.016453382084095063,FORCE_BUY,2274592.5064407606,1.112,-0.5,-0.5
2013-11-15,0.2141430953279142,0.24,0.27,FORCE_BUY,0.0021528525296015577,-0.00017940437746688447,-0.00017940437746688447,0.0021528525296015577,FORCE_BUY,2279489.368672064,1.1172,-0.5,-0.5
2013-11-18,0.2567615175539408,0.24,0.27,FREE,-0.025836547950121073,-0.012761362321440855,0.0031398582578272866,-0.012761362321440855,FORCE_SELL,2286646.6421899186,1.0859,-0.5,-0.5
2013-11-19,0.2399862499218832,0.235,0.255,FREE,-0.0009275577404693791,-0.0009275577404693791,0.0,-0.0009275577404693791,FORCE_SELL,2286646.6421899186,1.0771,-0.5,-0.5
2013-11-20,0.2503390881344482,0.235,0.255,FREE,-0.010749698823093368,-0.0038760863913471673,0.007228245760355947,-0.0038760863913471673,FORCE_SELL,2303175.08608676,1.0675,2.499999999999999,-0.5
2013-11-21,0.21218528942185721,0.235,0.255,FORCE_BUY,0.030085022890778385,0.005512473138372537,0.005512473138372537,0.030085022890778385,FORCE_BUY,2372466.1612731502,1.1025,2.2999999999999994,-0.5
2013-11-22,0.2036169260489731,0.235,0.255,FORCE_BUY,0.013131679043651437,-0.003079152327476884,-0.003079152327476884,0.013131679043651437,FORCE_BUY,2403620.6254449133,1.1187,2.2999999999999994,-0.5
2013-11-25,0.21120969047941293,0.235,0.255,FORCE_BUY,-0.002476999292285998,0.0008879417510209881,0.0,-0.002476999292285998,FREE,2405754.900551861,1.1276,2.2999999999999994,-0.5
2013-11-26,0.2157244361595161,0.235,0.255,FORCE_BUY,0.01452355650017711,0.00044296401551882327,-0.0005313496280551571,0.01452355650017711,FORCE_BUY,2440695.017775604,1.1456,2.2999999999999994,-0.5
2013-11-27,0.20523233289696763,0.235,0.255,FORCE_BUY,0.01651455888744024,0.0,0.0,0.01651455888744024,FORCE_BUY,2481002.0193729415,1.1695,2.2999999999999994,-0.5
2013-11-29,0.2050610200739722,0.235,0.255,FORCE_BUY,0.004563508831234763,0.0,0.0,0.004563508831234763,FORCE_BUY,2492324.0939986613,1.1887,2.2999999999999994,-0.5
2013-12-02,0.21194854466793348,0.235,0.255,FORCE_BUY,-0.00713206913911725,0.006691513432547358,0.0005034401745258293,-0.00713206913911725,FREE,2509001.514151915,1.1833,2.2999999999999994,-0.5
2013-12-03,0.21775895769668407,0.235,0.255,FORCE_BUY,-0.001529181887690113,0.009818930937857696,0.007051227593237653,-0.001529181887690113,FREE,2533637.2267423533,1.1753,2.2999999999999994,-0.5
2013-12-04,0.22915526370105288,0.235,0.255,FORCE_BUY,0.002038909183586709,-0.002253855530518423,0.002038909183586709,0.002038909183586709,FORCE_BUY,2538803.0829518354,1.1795,-0.5,2.0999999999999996
2013-12-05,0.2154201924479564,0.235,0.255,FORCE_BUY,-0.004472951303907546,-0.004472951303907546,-0.004472951303907546,-0.004472951303907546,FORCE_BUY,2527447.140391581,1.1796,-0.5,2.349999999999999
2013-12-06,0.20531237967569538,0.235,0.255,FORCE_BUY,0.0198355514113758,0.015941300710870986,0.014410443333050834,0.0198355514113758,FORCE_BUY,2577580.448084353,1.2031,-0.5,2.2499999999999996
2013-12-09,0.20281644233399576,0.235,0.255,FORCE_BUY,0.007100396301188889,0.00701737755613071,0.0014861294583884016,0.007100396301188889,FORCE_BUY,2595882.2907639476,1.2198,-0.5,1.8999999999999995
2013-12-10,0.21204651910890393,0.235,0.255,FORCE_BUY,-0.0018022446137462257,0.01061996677314416,-0.00016384041943154614,-0.0018022446137462257,FREE,2623450.474438854,1.2185,-0.5,1.8999999999999995
2013-12-11,0.2555132768635923,0.235,0.255,FORCE_SELL,-0.03551417270929462,-0.032122077185411824,-0.012524719841793198,-0.012524719841793198,FORCE_SELL,2590592.492227688,1.1705,-0.5,2.2499999999999996
2013-12-12,0.2217337747689702,0.235,0.255,FORCE_BUY,-0.007214015802129973,0.005479708581446497,0.0,-0.007214015802129973,FREE,2604788.1841383786,1.156,-0.5,-0.5
2013-12-13,0.22637251455060667,0.235,0.255,FORCE_BUY,-0.009449360020616738,0.00846100641974818,0.004896486556137764,-0.009449360020616738,FREE,2626827.3136864575,1.1531,-0.5,0.9499999999999997
2013-12-16,0.22092491919434168,0.22,0.245,FREE,-0.0029878777531160724,-0.0022251031496863813,0.0,-0.0022251031496863813,FORCE_SELL,2626827.3136864575,1.1679,-0.5,0.5499999999999998
2013-12-17,0.21870010048529007,0.22,0.245,FORCE_BUY,-0.005228422045084374,-0.0021712445816750056,0.007114082454787015,-0.005228422045084374,FORCE_SELL,2645514.7797905095,1.1606,-0.5,2.0999999999999996
2013-12-18,0.26623555871449217,0.22,0.245,FORCE_SELL,0.040003433771139144,0.040003433771139144,0.040003433771139144,0.040003433771139144,FORCE_BUY,2751344.455074429,1.2115,-0.5,2.3999999999999995
2013-12-19,0.21703116380402654,0.22,0.245,FORCE_BUY,-0.004080612924717052,-0.0010712850823266357,-0.003580946035976182,-0.004080612924717052,FREE,2748396.980803366,1.1959,-0.5,-0.5
2013-12-20,0.22198602995901015,0.22,0.245,FREE,0.032625062740505244,0.011367926066766312,0.006023088505939336,0.011367926066766312,FORCE_BUY,2838063.6047378904,1.2344,-0.5,-0.5
2013-12-23,0.21361060314314506,0.22,0.245,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,2838063.6047378904,1.2669,-0.5,-0.5
2013-12-24,0.20232550423547177,0.22,0.245,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,2838063.6047378904,1.2758,-0.5,-0.5
2013-12-26,0.20508228213665683,0.22,0.245,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,2838063.6047378904,1.2818,-0.5,-0.5
2013-12-27,0.21552282384713614,0.22,0.245,FORCE_BUY,-0.0020414572864323063,0.001409786593108352,0.0,-0.0020414572864323063,FREE,2842064.6687582387,1.271,-0.5,-0.5
2013-12-30,0.2107943017887072,0.22,0.245,FORCE_BUY,-0.002830633747444592,0.004107434218937624,-0.0014153168737222192,-0.002830633747444592,FREE,2853738.26243113,1.2682,-0.5,-0.5
2013-12-31,0.19673338689743555,0.235,0.255,FORCE_BUY,0.018870891649630458,0.00328066468105083,0.0007862871520679678,0.018870891649630458,FORCE_BUY,2907590.8479778725,1.2958,-0.5,-0.5
2014-01-02,0.21500038512750255,0.235,0.255,FORCE_BUY,-0.012037833190025925,-0.007489709872700759,-0.010630813726256589,-0.012037833190025925,FREE,2885813.836097998,1.2639,-0.5,-0.5
2014-01-03,0.23317014511720202,0.235,0.255,FORCE_BUY,-0.026056060007895777,-0.024010950781616056,-0.020292143703118947,-0.026056060007895777,FORCE_SELL,2827254.4870354487,1.2335,-0.5,-0.5
2014-01-06,0.22596355096612766,0.22,0.245,FREE,-0.012924071082390859,-0.006452840833550116,-0.0030694668820678526,-0.006452840833550116,FORCE_SELL,2818576.3230203157,1.222,-0.5,-0.5
2014-01-07,0.23538991849738858,0.235,0.255,FREE,0.010754427104390901,0.00929894072936055,0.00929894072936055,0.00929894072936055,FORCE_BUY,2848888.4966244,1.25,-0.5,-0.5
2014-01-08,0.22591266947224772,0.235,0.255,FORCE_BUY,-0.0008688097306690521,-0.0009477924334570064,0.0,-0.0008688097306690521,FORCE_SELL,2848888.4966244,1.265,-0.5,-0.5
2014-01-09,0.2632800037421953,0.235,0.255,FORCE_SELL,-0.013381612090680142,-0.011262761053276142,0.005746221662468601,0.005746221662468601,FORCE_SELL,2865258.841417661,1.2534,-0.5,-0.5
2014-01-10,0.24335573142043385,0.235,0.255,FREE,0.008456322297566743,0.008456322297566743,0.0,0.008456322297566743,FORCE_BUY,2889488.393646641,1.2641,-0.5,-0.5
2014-01-13,0.32239045629425717,0.235,0.255,FORCE_SELL,-0.03413894871181295,-0.035976227585935064,0.011565765334609538,0.011565765334609538,FORCE_SELL,2922907.538344636,1.2109,-0.5,2.349999999999999
2014-01-14,0.24342173412505763,0.235,0.255,FREE,0.004008173530336431,0.004008173530336431,0.0,0.004008173530336431,FORCE_BUY,2934623.0589714497,1.2775,-0.5,-0.5
2014-01-15,0.2238845028403809,0.235,0.255,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,2934623.0589714497,1.3042,-0.5,-0.5
2014-01-16,0.20779471480901002,0.235,0.255,FORCE_BUY,-0.0026169950738914064,0.002445256477169978,0.0,-0.0026169950738914064,FREE,2941798.965014452,1.2958,-0.5,-0.5
2014-01-17,0.23411618872075632,0.235,0.255,FORCE_BUY,-0.020647619047619033,-0.016655181835829393,-0.005409523809523893,-0.020647619047619033,FORCE_SELL,2925885.233470374,1.2854,-0.5,-0.5
2014-01-21,0.2111901903516278,0.235,0.255,FORCE_BUY,0.004062547907404688,0.004062547907404688,0.004062547907404688,0.004062547907404688,FORCE_BUY,2937771.7824029154,1.3099,-0.5,-0.5
2014-01-22,0.2037489683168807,0.235,0.255,FORCE_BUY,0.018774703557312283,0.004916616285350344,-0.0015962298570994552,0.018774703557312283,FORCE_BUY,2992927.576736567,1.3403,-0.5,-0.5
2014-01-23,0.21468036298449622,0.235,0.255,FORCE_BUY,-0.0036278437004004798,-0.006219022829006008,-0.017534577885269284,-0.0036278437004004798,FORCE_BUY,2982069.7032815483,1.3183,-0.5,-0.5
2014-01-24,0.26340362122527655,0.235,0.255,FORCE_SELL,-0.06887619047619048,-0.05356480604847812,-0.011733333333333327,-0.011733333333333327,FORCE_SELL,2947080.0854297113,1.2221,-0.5,-0.5
2014-01-27,0.24701671338993383,0.235,0.255,FREE,-0.05297209866558843,-0.05297209866558843,0.0,-0.05297209866558843,FORCE_SELL,2947080.0854297113,1.171,-0.5,-0.5
2014-01-28,0.19265683355191152,0.22,0.245,FORCE_BUY,0.021894736842105342,0.011031578947368342,0.011031578947368342,0.021894736842105342,FORCE_BUY,3011605.628352804,1.2135,-0.5,-0.5
2014-01-29,0.2058058166239187,0.22,0.245,FORCE_BUY,-0.020028255630349902,-0.01598961386217627,-0.024017285797390552,-0.020028255630349902,FREE,2963451.217250286,1.1792,-0.5,-0.5
2014-01-30,0.21384048204925535,0.22,0.245,FORCE_BUY,0.03220324581527742,0.018768595187716848,0.007392301809839316,0.03220324581527742,FORCE_BUY,3058883.96526098,1.2148,-0.5,1.6499999999999995
2014-01-31,0.22942539199498965,0.22,0.245,FREE,0.024617206666102828,0.01954149395144246,0.01954149395144246,0.01954149395144246,FORCE_BUY,3134185.144001438,1.2112,-0.5,1.5499999999999994
2014-02-03,0.31163487628479464,0.22,0.245,FORCE_SELL,-0.05799999999999983,-0.03739300980638668,0.0,0.0,FORCE_SELL,3134185.144001438,1.1304,-0.5,1.3499999999999996
2014-02-04,0.230282604026029,0.22,0.245,FREE,-0.0014917514917516242,0.006502645171989609,0.0,0.006502645171989609,FREE,3154565.6378962,1.1379,-0.5,-0.5
2014-02-05,0.23494393457393747,0.22,0.245,FREE,0.0050971087090254386,0.012420406989107109,0.006766851217154422,0.012420406989107109,FREE,3193746.6269927234,1.1437,-0.5,-0.5
2014-02-06,0.23001331546236078,0.22,0.245,FREE,0.02094875346260386,0.0024161572236827754,0.001990997229916863,0.0024161572236827754,FORCE_BUY,3260651.6377036166,1.1794,-0.5,-0.5
2014-02-07,0.24821292626313762,0.22,0.245,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,3260651.6377036166,1.2567,-0.5,-0.5
2014-02-10,0.2388445309918379,0.22,0.245,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,3260651.6377036166,1.2779,-0.5,-0.5
2014-02-11,0.23459311149143583,0.22,0.245,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,3260651.6377036166,1.3083,-0.5,-0.5
2014-02-12,0.21614465084041404,0.22,0.245,FORCE_BUY,0.0006839945280437773,0.0019044908367590082,0.0,0.0006839945280437773,FREE,3266861.518869486,1.3167,-0.5,-0.5
2014-02-13,0.2137594092789826,0.22,0.245,FORCE_BUY,0.03955063096337338,0.005832805492991409,0.0023853493382578125,0.03955063096337338,FORCE_BUY,3396067.9532107385,1.351,-0.5,-0.5
2014-02-14,0.21472117445164754,0.22,0.245,FORCE_BUY,0.0059813912272928815,0.002289174420321853,0.002289174420321853,0.0059813912272928815,FORCE_BUY,3416381.1642733635,1.3623,-0.5,-0.5
2014-02-18,0.2120891456538095,0.22,0.245,FORCE_BUY,0.006386258533362614,0.001688321221463673,0.001688321221463673,0.006386258533362614,FORCE_BUY,3438199.057636924,1.371,-0.5,-0.5
