bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
5.52001953125,0.008016525885516317,9,24.44000244140625,0.03679947285565012,68,0.2258600237247924,,,,,5.52001953125,,154,True,False,53.754166803267545,22.073511707169942,43.193948437901675,2.2625993812204643,1.9517504941150037,-0.6216977742109213,0.020378858313924577,0.0028577538900345367,56.25305931194495,2025/05/12 19:50,2,66410.0
6.84503173828125,0.010024136799269496,10,14.125,0.0202660053313157,27,0.484604016869469,,,,,6.84503173828125,,204,False,False,62.20464763514347,98.63886784597966,74.3493877054222,-0.8039888104166506,-0.35617035684094844,0.8956369071514043,0.009235892423437251,-0.0005184254521692721,53.22039663253844,2025/05/13 17:35,2,20606.0
2.800048828125,0.00409801213003015,10,7.25,0.010724534467229426,18,0.38621363146551724,,,,,2.800048828125,,310,True,False,67.53402989039748,58.96339683370951,64.67715220483483,0.48570062007330445,0.555454714741586,0.13950818933656317,0.0327126996399619,0.0008148266323273891,52.38441280008581,2025/05/14 19:55,2,134346.0
5.3699951171875,0.007483896760638558,15,13.46002197265625,0.018413162753291724,26,0.3989588670877753,,,,,5.3699951171875,,594,False,False,75.99936485456728,82.731315802421,78.24334850385185,-1.004180138146361,-0.4931646867729569,1.0220309027468084,0.00794011764619466,-0.0006832477997443239,50.88655859061541,2025/05/20 17:35,2,16280.0
2.3375244140625,0.0032677566412942973,14,6.88153076171875,0.00971352313473855,17,0.33968087842692046,,,,,2.3375244140625,,742,True,False,42.979768133284594,-7.185538680841063,26.25799919524271,0.018840830286145704,-0.08893602767977882,-0.21555371593184905,0.00522793446724094,-0.0001245333975838811,42.627362114067346,2025/05/22 17:05,2,2924.0
2.875,0.004026667095229514,17,7.530029296875,0.01043634146390981,58,0.38180462341536164,,,,,2.875,,999,False,False,64.24576486346302,66.55958773366018,65.01703915352874,-0.42824112472608855,-0.29969095624846886,0.2571003369552394,0.016565183349402424,-0.00041855318970219975,46.93061638084559,2025/05/28 19:10,2,13752.0
3.6300048828125,0.0050958166732955525,15,7.3599853515625,0.010439843761633639,10,0.49320816678553064,,,,,3.6300048828125,,1035,True,False,37.25092998408891,-7.502611838019234,22.333082710052864,-0.4822930297056156,-0.5106875223543739,-0.056788985297516525,0.0043741347065727335,-0.0007185570925390399,39.976477294322876,2025/05/29 15:40,2,1178.0
11.0999755859375,0.015721676310272246,24,20.54998779296875,0.028283172272308286,23,0.5401451182241284,,,,,11.0999755859375,,1289,False,False,93.18735799262757,103.66070477211514,96.67847358579009,0.4940518460964135,0.9783157138787146,0.9685277355646023,0.0035557384859795237,0.0013695834601271481,67.72700539675134,2025/06/03 17:20,2,2821.0
4.0,0.0056585889135657794,26,7.69000244140625,0.010998287052559806,28,0.5201558816759662,,,,,4.0,,1701,True,False,43.44350840728431,9.215135488611764,32.0340507677268,0.010147013583531211,-0.15974579152134538,-0.3397856102097532,0.030032953721512833,-0.00022662898391503553,39.93947392081515,2025/06/10 19:40,2,15352.0
11.272216796875,0.015717355173981176,98,15.80218505859375,0.021558674972058982,98,0.7133327925902752,,,,,11.272216796875,,2055,False,False,82.51761068253367,96.09806652850949,87.04442929785895,1.2398768751854468,1.2343248995439353,-0.011103951283022884,0.007721822031608361,0.001700572623859096,67.11702779725667,2025/06/17 17:00,2,4780.0
2.55999755859375,0.0034945432286320093,27,11.03997802734375,0.015300788018624972,27,0.23188429834309124,2.55999755859375,0.0034945432286320093,27,0.002448651071824199,2.55999755859375,,2129,True,False,44.998993436730885,4.946375407847967,31.648120760436576,0.7697832659097836,0.534919010906151,-0.46972851000726523,0.00423143411253257,0.0007321455438317253,51.12439629944686,2025/06/18 16:40,"2,3b",5149.0
5.7750244140625,0.00796791410976299,10,8.31402587890625,0.011340931975055727,7,0.6946122730643018,,,,,5.7750244140625,,2185,False,False,60.81791048402251,90.22083607617937,70.61888568140813,-0.7845393604713301,-0.5270415699906152,0.5149955809614297,0.008486657122961329,-0.0007236032115663617,49.867203381170185,2025/06/20 14:55,2,8425.0
4.876708984375,0.006677176324922264,8,12.135009765625,0.01689595146420815,5,0.40187103913087213,,,,,4.876708984375,,2482,True,False,63.240762090414265,23.507409762943468,49.99631131459067,1.1236691838049333,1.4367320211936203,0.626125674777374,0.008562256377881106,0.0019833012612447236,57.08945512350586,2025/06/26 14:15,2,9126.0
10.14996337890625,0.014023547166349086,6,12.5799560546875,0.017083975643626827,40,0.8068361554509728,,,,,10.14996337890625,,2629,False,False,33.97700818052257,108.61057319051521,58.85486318385345,-1.165766307034469,-0.5648296050705994,1.2018734039277392,0.01669096524498015,-0.0007764524735994222,73.18916175256433,2025/06/30 13:30,2,18817.0
4.1500244140625,0.005684964950770548,9,8.32000732421875,0.011528665625564266,22,0.49880057220408613,,,,,4.1500244140625,,2678,True,False,36.79253269306466,-24.545950203881432,16.34637172741596,0.6025305354401568,0.15812665115777236,-0.8888077685647688,0.015306257161130632,0.0002172874275508547,39.6315928337881,2025/06/30 17:35,2,1929.0
10.739990234375,0.015074094050065826,8,24.48004150390625,0.033217597663411036,20,0.43872434745101363,,,,,10.739990234375,,2747,False,False,69.7386278168039,113.54748036918079,84.3415786675962,-3.1843563869371576,-2.66703008773527,1.0346525984037749,0.005364818457493799,-0.003685929671693909,45.63132029591412,2025/07/01 16:50,2,5822.0
2.70001220703125,0.0037649721837859974,9,11.9000244140625,0.016873723241513462,22,0.22689131661281223,,,,,2.70001220703125,,2891,True,False,59.76216550645036,17.349831932204523,45.62472098170175,1.1780491642322968,0.9583786155602638,-0.4393410973440659,0.02176528153495165,0.0013407940866347334,54.51750818442582,2025/07/03 15:50,2,4658.0
