bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.160003662109375,0.003697458392528237,22,1.420013427734375,0.004506119397492587,7,1.0,0.8309943908362167,,,,,1.160003662109375,,382,False,False,75.51580691691666,85.171884350972,78.7344993949351,0.15831722099583792,0.17815974848082305,0.03968505496997027,0.0048271442743176305,0.0005667280186327279,62.619809259381256,2025/05/15 19:20,2s,28538.0
1.040008544921875,0.0032617485495177725,12,2.410003662109375,0.007490997305001527,37,1.0,0.24067062592597283,,,,,1.040008544921875,,623,False,False,70.48999750493441,93.49685738310905,78.15895079765929,-0.0713976762095213,0.00873265329022388,0.16026065899949035,0.013764153099801224,2.7336821970889255e-05,58.52797427727727,2025/05/20 19:55,2s,148113.0
0.70001220703125,0.002242478853213247,8,2.199981689453125,0.007095799344665443,18,1.0,0.3545478505735965,,,,,0.70001220703125,,1083,True,False,45.78856401363677,10.323160704563747,33.96676291061243,0.027579260126833177,0.015880778764596926,-0.023396962724472503,0.01008130476416582,5.0954356829813805e-05,50.70257281501912,2025/05/29 19:15,2s,33230.0
3.0499267578125,0.00969462042660598,33,2.199981689453125,0.007095799344665443,18,2.0,0.31364008378532093,,,,,3.0499267578125,,1127,True,False,37.33769117989778,-4.1466455836397955,23.509578925385256,-0.11776893575438023,-0.17690207245436795,-0.11826627339997545,0.012004560739827228,-0.0005663517700697106,34.29093721576861,2025/05/30 16:25,2s,122062.0
3.97998046875,0.01286021819653426,17,6.1400146484375,0.019474180855822087,97,1.0,0.7019523250959263,,,,,3.97998046875,,1345,False,False,74.1323312771232,72.82548601640053,73.69671619021564,-0.0698134233618615,0.11788210345201833,0.37539105362775965,0.00386011449008646,0.000377295131158541,61.112689329870555,2025/06/04 15:05,2s,63054.0
1.999908447265625,0.006404830895966773,27,6.1400146484375,0.019474180855822087,97,2.0,0.83060299409531,,,,,1.999908447265625,,1378,False,False,75.06185445761642,77.19618609414118,75.77329833645801,0.25678529219274676,0.26756999936156944,0.021569414337645365,0.017533555507193557,0.0008533018449924363,66.58809447022102,2025/06/04 17:50,2s,15802.0
1.6400146484375,0.005311960550340463,13,6.1400146484375,0.019474180855822087,97,3.0,0.2003270442752341,1.6400146484375,0.005311960550340463,13,0.0022475188667441183,1.6400146484375,,1422,False,False,68.36601419200305,96.125359420276,77.61912926809403,-0.7235747099727659,-0.5469485877641773,0.35325224441717706,0.007216928278678048,-0.001761152463874641,43.070829342957914,2025/06/05 15:00,"2s,3b",27645.0
2.089996337890625,0.006973627803681456,17,8.363494873046875,0.02713571133080685,27,1.0,0.23239130831402455,,,,,2.089996337890625,,1662,False,False,71.82872713598668,92.25562068248237,78.63769165148524,-0.611584966063023,-0.39069556138844064,0.4417788093491648,0.00742244835325519,-0.0012959569911868704,52.28542485188936,2025/06/10 15:30,2s,61140.0
2.14990234375,0.0071771070985183465,17,8.363494873046875,0.02713571133080685,27,2.0,0.2216160989582383,,,,,2.14990234375,,1683,False,False,77.96203718255283,94.5917590421501,83.50527780241859,-0.1448717296569822,-0.0049789902088832605,0.27978547889619787,0.014948257665154577,-1.6546560566786915e-05,59.65415637907828,2025/06/10 17:15,2s,44783.0
1.0,0.0033058945164604653,6,4.66998291015625,0.015713795456753228,17,1.0,0.07922836642139244,,,,,1.0,,1773,True,False,52.96103099112913,5.047572121008102,36.98987803442212,0.23870699577850113,0.15095083054427505,-0.17551233046845216,0.005671902975375394,0.0005000526703770162,47.35382723687152,2025/06/11 18:15,2s,22264.0
3.134002685546875,0.01033642005069219,24,4.66998291015625,0.015713795456753228,17,2.0,0.3841504058133912,,,,,3.134002685546875,,1802,True,False,30.65728267930419,26.086977397229376,29.133847585279252,-0.24038296257289832,-0.363504460390061,-0.2462429956343254,0.016809554131511795,-0.0012052218120599358,41.41430843584921,2025/06/12 14:10,2s,27593.0
1.42999267578125,0.00490832942183047,18,2.58502197265625,0.008805320157266225,19,1.0,0.6885816825254409,,,,,1.42999267578125,,2699,False,False,58.55343594587329,96.40310979397444,71.16999389524034,0.12278334417412011,0.13962775431633645,0.03368882028443268,0.005430872007227403,0.0004779506880593484,62.50164538711437,2025/06/30 17:25,2s,35304.0
5.824981689453125,0.01951908160416575,20,8.470001220703125,0.029088541224513924,52,1.0,0.832347907546524,,,,,5.824981689453125,,2817,True,False,7.3768343216679,-2.3889004726898655,4.121589390215312,-0.6713416418267331,-1.0984233804504697,-0.8541634772474733,0.0105259567849826,-0.0037107580456903285,11.881106623768673,2025/07/02 14:15,2s,53346.0
2.276397705078125,0.007758947446817098,26,3.4749755859375,0.011736610860353935,26,1.0,0.880985000175642,,,,,2.276397705078125,,2944,False,False,66.26700560704973,97.30000146409242,76.61133755939728,0.15789894074534652,0.2535227497949677,0.19124761809924234,0.004689114205373706,0.0008606250688288056,65.46938047797731,2025/07/07 15:00,2s,30563.0
