bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.393310546875,0.0021123015753020022,0.5962982177734375,0.003188482657898387,1.0,0.290642032805343,0.393310546875,,142,False,False,53.38689677577298,92.85962572632297,66.54447309262298,-0.03776117128094137,-0.026459365585566275,0.022603611390750192,0.0029653486312677868,-0.00014190134944395866,51.543194896739095,2025/06/18 16:10,2s,5288.0
0.6399993896484375,0.003440117247607653,0.5962982177734375,0.003188482657898387,2.0,0.43601422759026587,0.6399993896484375,,217,False,False,74.56197313705145,64.82500869547482,71.31631832319258,0.05976292399238294,0.0617237061942717,0.003921564403777514,0.0035353997708075517,0.0003310050775933476,55.98753878092988,2025/06/18 17:25,2s,3795.0
0.2584991455078125,0.001388746228821538,0.69000244140625,0.00372149521480895,1.0,0.3188412206988058,0.2584991455078125,,354,True,False,62.47305272686639,24.670820993271874,49.87230881566822,0.01703840035839393,0.03129946941930939,0.028522138121830916,0.0018291173281654188,0.00016832794979636053,52.69026015336174,2025/06/18 19:42,2s,8652.0
1.1299896240234375,0.00613125124966003,1.709991455078125,0.009199932748693558,1.0,0.7426873449574358,1.1299896240234375,,593,False,False,61.65576181689385,56.754141654300454,60.02188842936272,0.123163241352967,0.11654903094375868,-0.01322842081841663,0.005338889464909639,0.0006298637483616105,58.86922692577893,2025/06/20 17:21,2s,1825.0
0.649993896484375,0.003524148166777801,1.709991455078125,0.009199932748693558,2.0,0.5438580836292899,0.649993896484375,,664,False,False,54.19543006666247,69.72196971311527,59.37094328214674,0.05272482108110195,0.05658882832156564,0.0077280144809273865,0.0018909225330991822,0.0003060915507439739,61.46579473178558,2025/06/20 18:32,2s,5407.0
0.4919891357421875,0.002663143450866643,1.709991455078125,0.009199932748693558,3.0,0.6268984348508915,0.4919891357421875,,686,False,False,71.33401598431703,67.14221008966152,69.9367473527652,0.05198560500911722,0.06759442466739074,0.031217639316547044,0.003627867160091748,0.00036537787294296375,59.43497665780256,2025/06/20 18:54,2s,5746.0
0.57000732421875,0.003088466253570388,1.709991455078125,0.009199932748693558,4.0,0.5672550104402763,0.57000732421875,,715,False,False,79.27556432212492,59.543293845487256,72.69814082991236,0.029483012504851656,0.05637813235071576,0.053790239691728206,0.004105275998377934,0.0003048646207848338,57.719967701191784,2025/06/20 19:24,2s,38579.0
1.4300079345703125,0.007756185780996438,1.709991455078125,0.009199932748693558,5.0,0.9590687630503454,1.4300079345703125,,754,False,False,74.15304747800197,90.61056957330734,79.63888817643709,0.09410460597722688,0.14624464601888576,0.10428008008331777,0.008557568954655528,0.0007903334057875887,64.52343484437321,2025/06/23 13:34,2s,9683.0
1.04998779296875,0.005699949811085413,1.709991455078125,0.009199932748693558,6.0,0.6432727142933629,1.04998779296875,,783,False,False,78.1846252955114,92.95664546177701,83.10863201759993,-0.048639816461250165,0.0238929112464632,0.14506545541542673,0.0050199325453771084,0.00012925931641543192,58.68821625187866,2025/06/23 14:03,2s,8448.0
0.5858001708984375,0.0031779968810250712,1.709991455078125,0.009199932748693558,7.0,0.44198954187710815,0.5858001708984375,,804,False,False,50.125667902652225,96.95538038334558,65.73557206288335,-0.06014143192185102,-0.049940488953296835,0.02040188593710837,0.010350664703190342,-0.0002703218430663677,54.59480024805797,2025/06/23 14:24,2s,6533.0
0.47320556640625,0.0025777934712966537,1.0999908447265625,0.006033959551905536,1.0,0.2756315110488424,0.47320556640625,,1108,True,False,22.533725042549044,-6.019390639606755,13.016019815163776,0.05416528220924481,0.02108372740286768,-0.06616310961275426,0.010339906088888207,0.00011504723841886481,42.2506501649047,2025/06/23 19:43,2s,9131.0
1.8000030517578125,0.0097302718974422,1.0999908447265625,0.006033959551905536,2.0,0.19090291167861947,1.8000030517578125,,1137,True,False,49.194899916981996,-6.107886811395048,30.760637674189645,0.2388799700887601,0.112321638914608,-0.2531166623483042,0.007969820599489903,0.0006103107350810714,41.09743366580775,2025/06/24 13:43,2s,12219.0
