bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.1700000762939453,0.00878099539950677,0.9200000762939453,0.04536489374479018,0.1847826763001586,0.1700000762939453,0.00878099539950677,0.005547181582187538,0.1700000762939453,,1172,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A237410>,-0.09979790946361525,-0.08533988585369556,0.02891604721983937,0.015617014564896486,-0.0043589851925731,36.458594479569385,2025/06/23 14:02,"2,3b",62533.0
