bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.43000030517578125,0.008035887098930125,14,0.43000030517578125,0.0747594949692475,77,False,False,59.10995356704271,86.71698346983402,68.31229686797315,0.05425989501189604,0.06056068271274739,0.012601575401702703,0.021379278300842987,0.0011280494617606177,60.509997057333656,2025/05/12 19:55,1p,162654.0
2.8600006103515625,0.058118282128844526,40,2.8600006103515625,0.5028174347400421,237,True,False,15.724279201871123,10.772562760798792,14.073707054847013,-0.2838583933964048,-0.422324917842424,-0.2769330488920384,0.035165090391456266,-0.008811139972910153,16.894343104052908,2025/05/15 13:45,1p,37173.0
1.0200004577636719,0.021739141039412362,30,1.0200004577636719,0.31591970384427426,670,False,False,52.86549940226766,93.46971224967541,66.40023701807024,0.1406998430790129,0.14115360885518413,0.0009075315523424665,0.016478871995418545,0.0029719178309299005,69.3233864322137,2025/05/22 17:20,1p,14064.0
1.3199996948242188,0.02775440825713497,19,1.3199996948242188,1.2338897562199027,715,True,False,20.72773162475277,13.263425237422553,18.2396294956427,-0.2553968176401084,-0.27577788789576374,-0.04076214051131066,0.014057043416681661,-0.005892947957580411,27.28562745427729,2025/05/23 14:35,1p,6895.0
0.5750007629394531,0.011854463463097003,7,0.5750007629394531,1.0787381710751156,966,True,False,26.44666441935057,2.7719673587368447,18.555098732479326,0.014407621022397978,-0.03466350882281688,-0.09814225969042972,0.011266449240331657,-0.0007186707232067002,41.51886198688972,2025/05/29 16:00,1p,23208.0
0.5250015258789062,0.010824773729461985,11,0.5250015258789062,0.21312180970877606,1042,False,False,66.69549289731953,107.86505329038349,80.41867969500751,0.09899618835395835,0.11705348346356459,0.03611459021921248,0.017236128391695672,0.0024046213520802855,62.514879476693565,2025/05/30 15:50,1p,30546.0
1.5099983215332031,0.03096797320574073,12,1.5099983215332031,2.13762144948651,1094,True,False,30.217649493231384,-3.2357938048768418,19.06650172719531,-0.04744331414290082,-0.18074730983078524,-0.26660799137576885,0.032592611968832674,-0.003739957824044054,22.015847951778667,2025/06/02 13:40,1p,29514.0
0.5750007629394531,0.011596264466192404,41,0.5750007629394531,0.20172284626123438,1321,False,False,57.991621133855226,80.09104882365826,65.35809703045624,0.051080144978861854,0.04772316157811929,-0.00671396680148513,0.03608455699356224,0.0009546628764752052,61.973253021811395,2025/06/04 19:35,1p,28379.0
1.345001220703125,0.02731521476148343,40,1.345001220703125,0.34546241950026063,1396,True,False,14.811167021657301,3.309602990228889,10.977312344514496,-0.12598846488755622,-0.18305709009202076,-0.11413725040892908,0.03288445031602769,-0.003770907777088828,24.111675434241874,2025/06/05 19:20,1p,27452.0
2.170001983642578,0.04285154047782549,31,2.170001983642578,2.5867301076776466,1652,False,False,86.18606626048442,83.72323280918297,85.36512177671727,0.3773819202196413,0.4044094743474389,0.05405510825559523,0.03152813619068429,0.007771823198440157,64.57626107371696,2025/06/11 14:40,1p,19901.0
0.6800003051757812,0.013638192877089629,28,0.6800003051757812,0.31162584857662684,2111,False,False,71.53041498653641,86.57376969678873,76.54486655662052,0.0312423825970539,0.04804983407934316,0.033614902964578516,0.010585671502189111,0.0009570211547236435,55.66469313857635,2025/06/20 13:55,1p,9608.0
1.5045013427734375,0.030108392074175493,29,1.5045013427734375,0.3189844973774116,2221,True,False,21.55500693213433,14.81912326984581,19.309712378038157,-0.1784691664146889,-0.19827943195762288,-0.03962053108586794,0.018673244123544083,-0.0040416174918771405,29.489419368831463,2025/06/23 16:35,1p,11056.0
1.1100006103515625,0.022588535289753974,22,1.1100006103515625,1.1200729950362,2280,False,False,75.41151881739535,94.71063894339548,81.84455885939539,0.17219256195448376,0.17660236957433284,0.008819615239698153,0.010348267816192476,0.0035463666311741845,66.13725705046188,2025/06/24 15:00,1p,19297.0
2.8050003051757812,0.05542931193655383,18,2.8050003051757812,0.17153314516890136,2435,False,False,90.20769137542038,82.4435364052311,87.61963971869062,0.4645910877033,0.48280033702889114,0.036418498651182296,0.013667843930385238,0.009200570624009986,73.33123464894412,2025/06/26 14:55,1p,31858.0
0.9587020874023438,0.01846143042111231,30,0.9587020874023438,0.19186613791264454,2909,True,False,27.660806649935434,8.45011720560941,21.25724350182676,-0.11528898943106028,-0.13496653296747496,-0.039355087072829364,0.009783996491495918,-0.002622931378411494,26.036672554661067,2025/07/07 18:25,1p,25363.0
0.6899986267089844,0.012609623744816835,19,0.6899986267089844,0.022238124744335373,3133,False,False,86.94084349481784,94.7167188071137,89.53280193224978,0.19190778101503939,0.19421755759027803,0.004619553150477296,,0.0035333709431664253,70.26657603422325,2025/07/10 17:35,1p,12412.0
