bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.12000274658203125,0.001179388172796376,0.3300018310546875,0.003253814208367179,0.3636426688861146,0.12000274658203125,,294,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148FD5490>,0.023140733399448568,0.01725121432386345,-0.011779038151170235,0.0021647272129167163,0.00016970137279197792,53.513216836124585,2025/06/17 18:28,2,8004.0
0.1199951171875,0.001180008991116321,0.15999603271484375,0.0015708987247112908,0.7499880787754518,0.1199951171875,,312,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148FD6210>,0.027040860680450945,0.024661330858975816,-0.0047590596429502585,0.0012768613744750623,0.00024240163711666154,57.697892205950836,2025/06/17 18:46,2,4116.0
0.125,0.0012260310701296656,0.27500152587890625,0.0027045783345154843,0.45454293244555416,0.125,,346,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148FD7B90>,0.026491926500510334,0.015837786344718552,-0.021308280311583563,0.001767654934097107,0.00015549661004003352,51.37607270985449,2025/06/17 19:20,2,2638.0
0.22499847412109375,0.002181803385416667,0.5550003051757812,0.005353012186942241,0.405402433156918,0.22499847412109375,,509,False,False,<Math.KDJ.KDJ_Item object at 0x00000241492D3650>,-0.012937084942137517,0.005377791707630308,0.03662975329953565,0.004450886224133233,5.207505224389271e-05,57.8780995399124,2025/06/18 15:49,2,1949.0
0.8300018310546875,0.008016243226922905,1.2000045776367188,0.011725665630031159,0.6916655540508752,0.8300018310546875,,776,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148503DD0>,0.15154062712971111,0.08560700194301774,-0.13186725037338676,0.006328512624601622,0.00083104728982096,41.042422181943415,2025/06/20 13:50,2,4905.0
0.19000244140625,0.001839504692827313,0.43000030517578125,0.004145779985682749,0.4418658292081404,0.19000244140625,,909,False,False,<Math.KDJ.KDJ_Item object at 0x00000241484B9C70>,-0.04524433157743099,-0.03349715312413082,0.023494356906600344,0.0020777344444369897,-0.0003238120533696509,51.294122200646385,2025/06/20 16:12,2,1449.0
0.18000030517578125,0.0017511460606339055,0.2089996337890625,0.002037410740562435,0.8612469883916186,0.18000030517578125,,1024,True,False,<Math.KDJ.KDJ_Item object at 0x00000241484B3A10>,-0.023564190183947557,-0.02096698562583299,0.0051944091162291345,0.003118601431836814,-0.00020413103956781368,44.893404339537426,2025/06/20 18:09,2,7100.0
0.2599945068359375,0.0025030759599598924,0.4499969482421875,0.004313621065554066,0.577769488996643,0.2599945068359375,,1152,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149249A90>,0.19809368910500874,0.16223234006598375,-0.07172269807804998,0.0027849891786857293,0.001562381493111979,59.366068288684794,2025/06/23 13:50,2,6174.0
0.1999969482421875,0.0019206468214482046,1.25,0.012150078084867672,0.15999755859375,0.1999969482421875,,1428,True,False,<Math.KDJ.KDJ_Item object at 0x000002414946EA50>,0.011118805029069838,-0.0059799686260930685,-0.034197547310325815,0.009621860839638613,-5.748968634245322e-05,41.071104364183256,2025/06/23 18:42,2,3857.0
0.23000335693359375,0.002194269772974926,0.37000274658203125,0.0035174706530512064,0.6216260799637091,0.23000335693359375,,1559,False,False,<Math.KDJ.KDJ_Item object at 0x00000241481C4D10>,0.02804454482055966,0.02384488389050432,-0.008399321860110678,0.007567879821461279,0.0002272343175491016,57.50849409304063,2025/06/24 14:24,2,1170.0
0.08739471435546875,0.000840738017519938,0.32999420166015625,0.0031846573336540593,0.26483712112454627,0.08739471435546875,,1776,True,False,<Math.KDJ.KDJ_Item object at 0x000002414824F050>,0.031503125863804646,0.029023518671181137,-0.004959214385247018,0.004789003604442332,0.0002794244489409944,54.12024970429629,2025/06/24 18:07,2,3514.0
