bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.470001220703125,0.004966200588908002,6,1.05999755859375,0.011067003258543281,16,1.0,0.36792479990787125,0.470001220703125,2s,9,2s,sell,False,0,False,41.809144564553804,57.792403624317416,47.13689758447501,95.0999984741211,133,-0.04032242888882632,-0.03860672884850658,0.0034314000806394823,1,,523,0,-0.0004062389251942059,51.8551171076469,2025/07/15 18:05,63154.0
0.529998779296875,0.005600156199439339,7,1.05999755859375,0.011067003258543281,16,1.0,0.42452640064490127,0.529998779296875,2s,9,2s,sell,False,0,False,47.23660283307402,79.80135244419536,58.09151937011447,95.12000274658203,134,-0.037427860217680034,-0.02584958553309491,0.02315654936917025,1,,523,1,-0.00027198389187918314,52.41057947711202,2025/07/15 18:10,54100.0
0.660003662109375,0.0069738341754635,8,1.05999755859375,0.011067003258543281,16,1.0,0.5471727989865838,0.660003662109375,2s,9,2s,sell,False,0,False,54.83799384339679,100.44633990533342,70.04077586404233,95.26000213623047,135,-0.03082069777989368,-0.004392048028748263,0.05285729950229083,1,,523,2,-4.620431260504029e-05,56.21765579826255,2025/07/15 18:15,80201.0
0.720001220703125,0.007607789785994837,9,1.05999755859375,0.011067003258543281,16,1.0,0.6037743997236138,0.720001220703125,2s,9,2s,sell,False,0,False,63.00291886201775,111.99246897374357,79.33276889925969,95.34500122070312,136,-0.020806554512827063,0.019250018555439397,0.08011314613653292,1,,523,3,0.00020246462944518601,58.393915891685914,2025/07/15 18:20,80860.0
0.5500030517578125,0.005844878434393084,6,2.30999755859375,0.024142950995254035,40,1.0,0.5541126113034058,0.5500030517578125,2s,9,2s,sell,False,0,False,65.32655977588084,114.9023349214541,81.85181815773859,94.58499908447266,220,-0.009263031854758644,0.0264429432126434,0.07141195013480409,1,,523,4,0.0002801436847748184,59.236954979961695,2025/07/16 18:50,32362.0
0.7399978637695312,0.007863951921030496,7,2.30999755859375,0.024142950995254035,40,1.0,0.6363615345998361,0.7399978637695312,2s,9,2s,sell,False,0,False,72.8499546601864,117.99032396601979,87.89674442879753,94.83989715576172,221,0.004232083401759457,0.05821254442783186,0.1079609220521448,1,,523,5,0.0006165020726150864,67.20085128851049,2025/07/16 18:55,26445.0
0.8800048828125,0.009351805495028934,8,2.30999755859375,0.024142950995254035,40,1.0,0.6969706978096019,0.8800048828125,2s,9,2s,sell,False,0,False,77.31640927307078,104.115136950377,86.24931849883953,94.83000183105469,222,0.01971576595721216,0.08165049617902298,0.12386946044362164,1,,523,6,0.0008644471743791625,66.65641245148453,2025/07/16 19:00,66152.0
0.9250030517578125,0.009830000709428303,11,2.30999755859375,0.024142950995254035,40,1.0,0.7164504452136232,0.9250030517578125,2s,9,2s,sell,False,0,False,84.5930297275713,101.75305748615224,90.31303898043163,95.0250015258789,225,0.06888418099421945,0.1385573684907797,0.13934637499312053,1,,523,7,0.001465454470631281,71.96082093271777,2025/07/16 19:15,61490.0
1.029998779296875,0.010945789543026826,12,2.30999755859375,0.024142950995254035,40,1.0,0.76190318915634,1.029998779296875,2s,9,2s,sell,False,0,False,87.57602848069901,105.47402099946524,93.54202598695441,95.12999725341797,226,0.08782374833177053,0.1635820176819749,0.1515165387004087,1,,523,8,0.001729341061584618,74.41591163292182,2025/07/16 19:20,58953.0
1.069000244140625,0.011360257826514376,13,2.30999755859375,0.024142950995254035,40,1.0,0.7787869580151663,1.069000244140625,2s,9,2s,sell,False,0,False,89.12762697218189,98.43721792107917,92.23082395514766,95.0999984741211,227,0.10604519401750459,0.17893097676044079,0.1457715654858724,1,,523,9,0.0018908537141939378,72.46364530569022,2025/07/16 19:25,69043.0
1.1100006103515625,0.011795968420305865,14,2.30999755859375,0.024142950995254035,40,1.0,0.7965360530557244,1.1100006103515625,2s,9,2s,sell,False,0,False,89.67842748071915,92.98323053194272,90.78002849779368,95.12999725341797,228,0.12309825122697504,0.19131048006485685,0.1364244576757636,1,,523,10,0.002020882784240711,73.22024225276553,2025/07/16 19:30,74473.0
1.19000244140625,0.012646147297584903,16,2.30999755859375,0.024142950995254035,40,1.0,0.8311689169551087,1.19000244140625,2s,9,2s,sell,False,0,False,90.9436064024587,93.41049113423747,91.76590131305161,95.24500274658203,230,0.15417544500390995,0.21470826738283222,0.12106564475784454,1,,523,11,0.002266174264916905,76.05464945452444,2025/07/16 19:40,60989.0
1.220001220703125,0.012964944107184483,17,2.30999755859375,0.024142950995254035,40,1.0,0.8441554152244564,1.220001220703125,2s,9,2s,sell,False,0,False,91.89752639905183,97.62104637861063,93.8053663922381,95.30899810791016,231,0.16867677172470388,0.2266820786078796,0.11601061376635141,1,,523,12,0.0023914989848976983,77.52579611997635,2025/07/16 19:45,95521.0
1.2399978637695312,0.01317744828774412,18,2.30999755859375,0.024142950995254035,40,1.0,0.8528119798134595,1.2399978637695312,2s,9,2s,sell,False,0,False,92.79033814035219,98.14720858815451,94.57596162295296,95.31999969482422,232,0.18181294091104877,0.23435761765642837,0.10508935349075921,1,,523,13,0.002471445838520784,77.77855049344893,2025/07/16 19:50,156082.0
