bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.7600021362304688,0.008023671098352496,10,1.05999755859375,0.011067003258543281,16,0.7169847987562619,0.7600021362304688,2,13,2,sell,False,1,False,45.143555307246146,63.42232360316882,51.23647807255371,95.18250274658203,112,0.024275489457793974,-0.014149574810758736,-0.07685012853710542,1,0.008797695200585228,,0,-0.00014865177660053542,49.97912699416415,2025/07/15 16:20,152866.0
0.44000244140625,0.004546889084115477,7,0.657501220703125,0.006748620616558302,15,0.6692039916453933,0.44000244140625,2,14,2,sell,False,0,False,51.492120127364885,110.83939705259206,71.27454576910728,97.19999694824219,279,0.1187981966343575,0.08807778366073649,-0.06144082594724204,0.442212,,505,1,0.0009083516842418016,59.61801012502509,2025/07/17 17:15,21847.0
0.5400009155273438,0.005580251464915546,8,0.657501220703125,0.006748620616558302,15,0.8212926433047111,0.5400009155273438,2,14,2,sell,False,0,False,60.76370231118747,116.393195414123,79.30686667883265,97.28500366210938,280,0.11505893892056836,0.10010190806541175,-0.029914061710313217,0.542713,,505,2,0.0010321044549387052,62.121316195326195,2025/07/17 17:20,37385.0
0.5600051879882812,0.005786971245373147,9,0.657501220703125,0.006748620616558302,15,0.8517173358087723,0.5600051879882812,2,14,2,sell,False,0,False,68.05342603907428,111.79176840639508,82.63287349484789,97.2699966430664,281,0.11348407408618404,0.10718461474864682,-0.012598918675074428,0.562818,,505,3,0.0011048931337679115,61.39770666894676,2025/07/17 17:25,35805.0
0.75,0.0076507192628711305,7,1.3899993896484375,0.013981084442250732,58,0.5395685822493002,0.75,2,14,2,sell,False,0,False,37.220992221157566,87.56848860754418,54.00349101661977,98.7699966430664,480,-0.13666737130575274,-0.1167679045740897,0.03979893346332608,0.753767,,505,4,-0.0011839002659052018,54.173406787795905,2025/07/22 14:30,43718.0
0.779998779296875,0.007956735581043425,8,1.3899993896484375,0.013981084442250732,58,0.5611504473351995,0.779998779296875,2,14,2,sell,False,0,False,45.50425157857404,95.20380772307291,62.070770293407,98.63999938964844,481,-0.12893267739259878,-0.0979939017399829,0.06187755130523176,0.783916,,505,5,-0.0009935446075983964,50.06963440137264,2025/07/22 14:35,26249.0
0.8050003051757812,0.00821177512190065,13,1.3899993896484375,0.013981084442250732,58,0.5791371644986003,0.8050003051757812,2,14,2,sell,False,0,False,71.52709813315724,107.87902984162832,83.6444087026476,98.83499908447266,486,-0.07680257350915767,-0.02145555838185942,0.11069403025459651,0.809043,,505,6,-0.00021749399684617418,56.68731122909446,2025/07/22 15:00,22798.0
0.8499984741210938,0.008670799599159094,14,1.3899993896484375,0.013981084442250732,58,0.6115099621274493,0.8499984741210938,2,14,2,sell,False,0,False,76.6171808536127,107.15767717634549,86.79734629452363,98.83999633789062,487,-0.062025257327021,-0.002915992598474304,0.1182185294570934,0.854267,,505,7,-2.9555041887887995e-05,56.846000917096404,2025/07/22 15:05,24329.0
0.8600006103515625,0.008772830980930171,15,1.3899993896484375,0.013981084442250732,58,0.6187057467479006,0.8600006103515625,2,14,2,sell,False,0,False,78.14412217085794,87.30577007432947,81.19800480534845,98.75499725341797,488,-0.048647808828271424,0.004861985166726868,0.10701958798999658,0.86432,,505,8,4.927524979884264e-05,53.270878031152144,2025/07/22 15:10,25373.0
0.8700027465820312,0.00887486236270125,17,1.3899993896484375,0.013981084442250732,58,0.6259015313683517,0.8700027465820312,2,14,2,sell,False,0,False,82.13385958768065,93.49056650463686,85.91942855999937,98.8499984741211,490,-0.022390616430247166,0.02893680201268012,0.10265483688585457,0.874372,,505,9,0.00029319238084630345,56.55929965864897,2025/07/22 15:20,18574.0
0.9650039672851562,0.009843965921674143,22,1.3899993896484375,0.013981084442250732,58,0.6942477633240024,0.9650039672851562,2,14,2,sell,False,0,False,74.23870874065307,76.02660768840005,74.83467505656873,98.91999816894531,495,0.015747536593177215,0.04627164689377139,0.06104822060118835,0.969851,,505,10,0.0004686581808078248,58.54119157471883,2025/07/22 15:45,26404.0
0.9950027465820312,0.010149982239846438,32,1.3899993896484375,0.013981084442250732,58,0.7158296284099017,0.9950027465820312,2,14,2,sell,False,1,False,70.9358719694574,87.57356874842202,76.48177089577894,98.9800033569336,505,0.054426338808592614,0.06475646176274097,0.02066024590829671,1,0.0024741503944133033,,11,0.0006552400117891703,58.433262395666766,2025/07/22 16:35,18747.0
0.5499954223632812,0.005591088817799097,12,1.4599990844726562,0.014624852826742972,14,0.37670942962401693,0.5499954223632812,2,15,2,sell,False,0,False,77.73292832508625,113.29484177164522,89.58689947393924,98.91500091552734,570,-0.0716063666598874,-0.029066771669917557,0.08507918997993968,0.743239,,577,12,-0.0002943620694350918,57.92642595907064,2025/07/23 15:30,28762.0
0.5999984741210938,0.006099404873117596,15,1.4599990844726562,0.014624852826742972,14,0.4109581166880046,0.5999984741210938,2,15,2,sell,False,0,False,83.13878358081813,81.95948588251628,82.74568434805084,98.86000061035156,573,-0.038456194775836706,0.004401300549986331,0.08571499065164608,0.810811,,577,13,4.456153628974187e-05,54.885140073636016,2025/07/23 15:45,69811.0
0.7099990844726562,0.007217638148305591,18,1.4599990844726562,0.014624852826742972,14,0.48630104773600186,0.7099990844726562,2,15,2,sell,False,0,False,78.5095938276057,89.16123788114476,82.06014184545205,99.08000183105469,576,-0.01118149528489521,0.03333306836212557,0.08902912729404157,0.959461,,577,14,0.0003373853275807359,62.330634710914644,2025/07/23 16:00,42106.0
0.7399978637695312,0.007522596758240339,19,1.4599990844726562,0.014624852826742972,14,0.5068481697280067,0.7399978637695312,2,15,2,sell,False,1,False,77.6342008358348,72.38184288520944,75.88341485229301,98.95500183105469,577,-0.0008027839837273773,0.04071206122094395,0.08302969040934266,1,0.004540378826263345,,15,0.00041202440525538566,56.176862033535194,2025/07/23 16:05,19613.0
0.29000091552734375,0.0028650554438842285,10,0.7999954223632812,0.007841555074366407,20,0.36250321866923524,0.29000091552734375,2,16,2,sell,False,0,False,55.7702424090502,101.6151211448213,71.05186865430723,101.47000122070312,893,0.02480602745132096,0.00844927723278488,-0.03271350043707216,0.367089,,906,16,8.332477033885e-05,54.86840669389397,2025/07/29 16:25,41641.0
0.3600006103515625,0.0035566153527958016,11,0.7999954223632812,0.007841555074366407,20,0.45000333787920693,0.3600006103515625,2,16,2,sell,False,0,False,62.69165485993417,104.220129565238,76.53447976170212,101.54000091552734,894,0.02348046930304253,0.018178236709928797,-0.010604465186227464,0.455696,,906,17,0.00017925136030189084,58.74163871569523,2025/07/29 16:30,17417.0
0.3798980712890625,0.0037531917279937724,14,0.7999954223632812,0.007841555074366407,20,0.4748753063696272,0.3798980712890625,2,16,2,sell,False,0,False,75.5561175775042,99.61352641706418,83.57525385735752,101.56999969482422,897,0.027049211664849703,0.0364682131859837,0.018838003042267994,0.480883,,906,18,0.00035950831901016337,59.89426712454311,2025/07/29 16:45,15030.0
0.40000152587890625,0.003951803211370557,15,0.7999954223632812,0.007841555074366407,20,0.500004768398867,0.40000152587890625,2,16,2,sell,False,0,False,80.0541347977489,107.04223811921719,89.05016923823834,101.62000274658203,898,0.030696539924750754,0.045285852964354945,0.029178626079208382,0.50633,,906,19,0.00044637478707232776,62.627448592681056,2025/07/29 16:50,23966.0
0.5699996948242188,0.00563129507953052,16,0.7999954223632812,0.007841555074366407,20,0.712503695509122,0.5699996948242188,2,16,2,sell,False,0,False,83.70253031091086,105.59290338988265,90.99932133723479,101.76499938964844,899,0.037206205115611915,0.06324486587905653,0.052077321526889236,0.721518,,906,20,0.0006232514679687546,69.18535606284358,2025/07/29 16:55,23938.0
0.69000244140625,0.006816858655254785,17,0.7999954223632812,0.007841555074366407,20,0.8625079870681023,0.69000244140625,2,16,2,sell,False,0,False,86.54995666177024,103.63451476692649,92.244809363489,101.87999725341797,900,0.04691860352104912,0.08576819714279793,0.07769918724349763,0.87342,,906,21,0.0008449600129190759,73.20174337887873,2025/07/29 17:00,18545.0
0.6949996948242188,0.006866228872185257,18,0.7999954223632812,0.007841555074366407,20,0.8687545895839095,0.6949996948242188,2,16,2,sell,False,0,False,88.08769974027146,97.31415821127877,91.1631858972739,101.86000061035156,901,0.05770330133547874,0.10084209259319721,0.08627758251543693,0.879745,,906,22,0.0009932062158586267,71.4576130142002,2025/07/29 17:05,13911.0
0.6999969482421875,0.006915599089115729,20,0.7999954223632812,0.007841555074366407,20,0.8750011920997167,0.6999969482421875,2,16,2,sell,False,0,False,91.16423734562918,100.61221481723146,94.3135631694966,101.91000366210938,903,0.08016305646143757,0.12472901137903136,0.0891319098351876,0.886071,,906,23,0.0012278315283074806,73.21582853370467,2025/07/29 17:15,21145.0
0.7249984741210938,0.007162600922522075,21,0.7999954223632812,0.007841555074366407,20,0.9062532782742211,0.7249984741210938,2,16,2,sell,False,0,False,92.84583893475202,102.93544846948916,96.20904211299774,101.94499969482422,904,0.09098532256587685,0.13427438698363403,0.08657812883551436,0.917719,,906,24,0.0013214490516504156,74.46383514990367,2025/07/29 17:20,15629.0
0.7600021362304688,0.007508418564166358,22,0.7999954223632812,0.007841555074366407,20,0.950008106278074,0.7600021362304688,2,16,2,sell,False,0,False,94.12967125469085,101.83266517432386,96.69733589456852,101.97000122070312,905,0.10123169583002241,0.14221718888660462,0.08197098611316442,0.962027,,906,25,0.001399251694249863,75.34758730372927,2025/07/29 17:25,31911.0
0.7900009155273438,0.007804790614503176,23,0.7999954223632812,0.007841555074366407,20,0.9875067949683856,0.7900009155273438,2,16,2,sell,False,1,False,94.61181908126305,97.50470604069628,95.57611473440747,101.9800033569336,906,0.11050882953092231,0.147617364334522,0.07421706960719937,1,0.003480083810404202,,26,0.001452021252070169,75.70976151616455,2025/07/29 17:30,23983.0
0.30500030517578125,0.0029796825259586495,11,0.37000274658203125,0.0036017009100687285,7,0.8243190300430955,0.30500030517578125,2,17,2,sell,False,0,False,72.53489205770498,100.04511086322151,81.70496499287715,102.62999725341797,967,0.11493459046504095,0.10023538515716268,-0.029398410615756543,0.354651,,1019,27,0.0009784680909622548,63.6534186642568,2025/07/30 16:05,10637.0
0.3549957275390625,0.003468109861491757,12,0.37000274658203125,0.0036017009100687285,7,0.9594407901519681,0.3549957275390625,2,17,2,sell,False,0,False,76.97078948755151,103.58617406663069,85.84258434724457,102.69999694824219,968,0.11304052015426062,0.10546423891113932,-0.01515256248624261,0.412785,,1019,28,0.0010293179445060334,66.86819243778385,2025/07/30 16:10,10562.0
0.8600006103515625,0.008444625307116104,10,1.32000732421875,0.012795727775876264,14,0.651511998890276,0.8600006103515625,2,17,2,sell,False,1,False,66.45514173637181,103.11498318540856,78.67508888605073,102.62999725341797,1019,-0.1253220709191476,-0.04731565071247701,0.15601284041334118,1,0.0070106486144439675,,29,-0.00046226091914913575,59.05748299354697,2025/07/31 13:55,22889.0
0.5999984741210938,0.006040455683687597,7,1.05999755859375,0.010558796344639186,21,0.5660376000460644,0.5999984741210938,2,18,2,sell,False,0,False,58.57490409009428,121.54387670239251,79.56456162752703,99.91500091552734,1153,-0.1034164163952251,-0.05524423460231276,0.09634436358582468,1,,1212,30,-0.0005539254658502855,57.87631306460538,2025/08/01 18:35,50544.0
0.6198959350585938,0.006240772411470836,8,1.05999755859375,0.010558796344639186,21,0.5848088328438994,0.6198959350585938,2,18,2,sell,False,0,False,67.48541568300956,120.94848524050136,85.30643886884016,99.93000030517578,1154,-0.08892721176349735,-0.030970393236586347,0.11591363705382202,1,,1212,31,-0.0003104897795771315,58.43162439935716,2025/08/01 18:40,19428.0
