bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume,zs_cnt
0.6800003051757812,0.0071820902300800725,8,0.6800003051757812,1,0,1,sell,0.9651387760768406,False,0,False,73.78618511093458,101.87026549220192,83.1475452380237,95.26000213623047,77,0.035448651632198194,0.081142952680608,0.09138860209681962,0.325889,,88,0,0.0008554325130161633,71.87366481984631,2025/07/14 19:55,689562.0,1
1.7900009155273438,0.018905797525958515,9,1.7900009155273438,1,0,1,sell,1.9346447613792432,False,0,False,76.58638851397343,93.38760893220658,82.18679532005115,95.875,78,0.05834749331679388,0.14994286005517665,0.18319073347676554,0.857855,,88,1,0.0015794842625993781,83.01446982728588,2025/07/15 13:30,362852.0,1
2.0116043090820312,0.02147007539789852,6,2.0116043090820312,1,0,1,sell,1.3705372132324343,False,0,False,48.44628455478197,64.52307624584196,53.80521511846864,95.5,86,0.0030966871883467513,0.05110793456302076,0.09602249474934803,0.964058,,88,2,0.0005388488011071407,59.675740742610394,2025/07/15 14:10,83431.0,1
2.0866012573242188,0.022270526125759034,8,2.0866012573242188,1,0,1,sell,1.8823316808643795,False,1,False,57.29505987256245,92.75068213677025,69.11360062729838,95.62999725341797,88,0.041598292916504166,0.13071690738975406,0.1782372289464998,1,0.011067003258543281,,3,0.0013768402898021832,60.55660929596687,2025/07/15 14:20,135294.0,1
0.9199981689453125,0.009721028897702428,10,0.9199981689453125,1,1,1,sell,0.6527855973592509,False,0,False,70.29041641433585,114.0154017282444,84.86541151897204,95.5250015258789,137,-0.00626271751663976,0.051912630468109455,0.11635069596949843,0.884613,,139,4,0.0005458080958389885,62.63012254506187,2025/07/15 18:25,65415.0,1
0.9950027465820312,0.010513554025771294,11,0.9950027465820312,1,1,1,sell,0.7967640725039137,False,0,False,76.32242092453713,112.51444798574485,88.38642994493969,95.59500122070312,138,0.011488910034263444,0.08249542023787626,0.14201302040722563,0.956733,,139,5,0.0008670283001529699,64.15844409980085,2025/07/15 18:30,51521.0,1
1.0400009155273438,0.010989020733669799,12,1.0400009155273438,1,1,1,sell,0.8476425131752875,False,1,False,80.66794632536889,106.74109873035951,89.35899712703242,95.5999984741211,139,0.030374091619964717,0.1059148179627698,0.15108145268561018,1,0.024142950995254035,,6,0.0011127744152717172,64.27078462607034,2025/07/15 18:35,53985.0,1
0.7000045776367188,0.0072336943465924385,10,0.7000045776367188,1,2,1,sell,0.08363676597243519,False,0,False,74.51605553008,113.29183247611434,87.44131451209144,97.44999694824219,282,0.11596151237470172,0.12587126552877237,0.019819506308141305,0.364585,,340,7,0.0012970843372254086,66.44627116284883,2025/07/17 17:30,50525.0,2
0.7150039672851562,0.00738869476168765,11,0.7150039672851562,1,2,1,sell,0.17223718541651314,False,0,False,80.12331889345418,113.76689907369939,91.33784562020259,97.4800033569336,283,0.12106341932789522,0.14147104714066927,0.04081525562554811,0.372397,,340,8,0.0014573501414456933,67.21600770256484,2025/07/17 17:35,36960.0,2
0.8300018310546875,0.00857705755758293,12,0.8300018310546875,1,2,1,sell,0.2578991229321341,False,0,False,84.3264625132054,109.54532423171281,92.73274975270787,97.56999969482422,284,0.12870275299053074,0.1592600876410728,0.06111466930108411,0.432291,,340,9,0.0016399817044270026,69.47760570512648,2025/07/17 17:40,29743.0,2
0.9050064086914062,0.009352138473554965,14,0.9050064086914062,1,2,1,sell,0.3195428153169879,False,0,False,88.54163664931363,102.70116659687329,93.26147996516684,97.67500305175781,286,0.14574677072002024,0.18360799580602816,0.07572245017201584,0.471356,,340,10,0.001889358885267825,70.3437628808612,2025/07/17 17:50,25232.0,2
0.910003662109375,0.009403778998421377,15,0.910003662109375,1,2,1,sell,0.3195428153169879,False,0,False,87.90060388771349,84.05440731811257,86.61853836451319,97.5199966430664,287,0.15309314798391543,0.18247865703949628,0.0587710181111617,0.473959,,340,11,0.0018772513603114247,62.58019834623681,2025/07/17 17:55,125800.0,2
0.9900054931640625,0.010230500439259823,16,0.9900054931640625,1,2,1,sell,0.3195428153169879,False,0,False,88.00216793911201,88.61155224750331,88.20529604190911,97.70999908447266,288,0.16140876009156843,0.19467120852218045,0.06652489686122404,0.515626,,340,12,0.0020019123426475087,67.3386332835482,2025/07/17 18:00,103217.0,2
1.1100006103515625,0.011470503760021514,17,1.1100006103515625,1,2,1,sell,0.3195428153169879,False,0,False,86.99953408921766,80.98373098985155,84.99426638942896,97.7300033569336,289,0.16984722496433474,0.20360108445539993,0.06750771898213037,0.578124,,340,13,0.00209296619245031,67.80285797972843,2025/07/17 18:05,119958.0,2
1.2400054931640625,0.012813945811507984,21,1.2400054931640625,1,2,1,sell,0.3195428153169879,False,0,False,83.05652210121015,89.02637112462338,85.04647177568123,97.94999694824219,293,0.1982409343400138,0.2300499019500819,0.0636179352201362,0.645834,,340,14,0.002361357610425126,72.5010581821602,2025/07/17 18:25,71393.0,2
1.2700042724609375,0.013123946641698407,24,1.2700042724609375,1,2,1,sell,0.3195428153169879,False,0,False,88.03336627431963,98.41193397207519,91.49288884023815,98.0199966430664,296,0.22007134250589028,0.24594969618014773,0.051756707348514897,0.661459,,340,15,0.0025215482309875895,72.65384194246613,2025/07/17 18:40,35390.0,2
1.31500244140625,0.01358894788698404,25,1.31500244140625,1,2,1,sell,0.3195428153169879,False,0,False,89.8820336357711,100.97403780447988,93.57936835867403,98.07499694824219,297,0.2262282969121437,0.2508561145371573,0.049255635250027185,0.684895,,340,16,0.002570804129357051,73.9600053334704,2025/07/17 18:45,46121.0,2
1.350006103515625,0.013950668082536853,26,1.350006103515625,1,2,1,sell,0.3195428153169879,False,0,False,89.05006013005057,84.05821909572742,87.38611311860952,98.0,298,0.2301543880948373,0.24585875282561176,0.031408729461548934,0.703126,,340,17,0.002518785294221507,69.11247214453405,2025/07/17 18:50,58809.0,2
1.3600006103515625,0.014053949132269676,30,1.3600006103515625,1,2,1,sell,0.3195428153169879,False,0,False,78.43715722598112,82.2228634798179,79.69905931059338,98.08499908447266,302,0.2245891927254248,0.21825043357205232,-0.012677518306744961,0.708332,,340,18,0.002233542300184232,67.8114271517239,2025/07/17 19:10,97440.0,2
1.3824005126953125,0.014285424828464762,34,1.3824005126953125,1,2,1,sell,0.3195428153169879,False,0,False,76.69303167533944,77.8278473976662,77.0713035827817,98.05999755859375,306,0.20777266163101596,0.18790189827693382,-0.039741526708164276,0.719998,,340,19,0.0019212043358870414,62.711390807178304,2025/07/17 19:30,47332.0,2
