bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.410003662109375,0.42530059814453125,0.964032648668042,0.410003662109375,,107,True,False,,-0.11899199547783065,-0.10195227373341709,0.03407944348882713,-0.0008099593363955302,39.7847565902057,2025/06/16 15:41,2,370.0
0.40500640869140625,0.7396011352539062,0.5476011182059191,0.40500640869140625,,242,False,False,,-0.007593500512211654,0.029565330262840916,0.07431766155010514,0.00023469461531232876,63.63941872554393,2025/06/16 18:49,2,1625.0
0.9279937744140625,1.4798965454101562,0.6270666536064298,0.9279937744140625,,399,True,False,,0.036732218532053384,-0.0030328210363563812,-0.07953007913681953,-2.4175372835007447e-05,49.27126951856655,2025/06/17 15:36,2,2121.0
0.6100006103515625,1.720001220703125,0.3546512659463104,0.6100006103515625,,502,False,False,,-0.09026570826678973,-0.01877301464719494,0.14298538723918958,-0.00015021774201005506,55.57140545131441,2025/06/17 17:37,2,899.0
1.089996337890625,1.30999755859375,0.8320598238829614,1.089996337890625,,642,True,False,,0.04912298869778185,0.03253698940662275,-0.0331719985823182,0.00026167224204493245,45.11407871453133,2025/06/18 13:43,2,477.0
0.32500457763671875,0.44499969482421875,0.730347866339774,0.32500457763671875,,754,False,False,,0.011556869571348341,0.01564155829397862,0.008169377445260556,0.0001240534860937557,60.291747359459315,2025/06/18 16:30,2,567.0
0.6650009155273438,0.81500244140625,0.8159495993409721,0.6650009155273438,,896,True,False,,-0.061560593208694114,-0.09133894342782867,-0.059556700438269106,-0.0007274464713526277,42.667727485441254,2025/06/18 19:30,2,7812.0
0.5199966430664062,1.2199935913085938,0.42622899560369465,0.5199966430664062,,1023,False,False,,-0.035344222802071404,0.0008307846196942137,0.07235001484353124,6.523331259003874e-06,56.00158710399693,2025/06/20 15:39,2,1055.0
0.48999786376953125,0.899993896484375,0.5444457631141705,0.48999786376953125,,1164,True,False,,0.057721066444334536,0.012611447568318113,-0.09021923775203285,9.969774083327768e-05,33.37524532210607,2025/06/20 18:59,2,1934.0
0.4499969482421875,0.975006103515625,0.4615324423299634,0.4499969482421875,,1533,False,False,,0.057867943891988904,0.02821852775178968,-0.05929883228039845,0.00021252866734225895,53.889999826396085,2025/06/23 19:18,2,3552.0
