bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
6.27001953125,0.006386509400344019,5.9901123046875,0.0060612101817362546,1.0,0.9599356035132767,6.27001953125,,438,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148ED9D30>,0.4137967182587515,0.7900653782394329,0.7525373199613629,0.010809442420022283,0.000801954951924271,67.61041656827379,2025/06/18 18:41,2s,1739.0
9.55999755859375,0.009781549902697213,5.9901123046875,0.0060612101817362546,2.0,0.772951437712702,9.55999755859375,,508,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148F351F0>,0.9862712873987366,1.4743740538069687,0.9762055328164643,0.006778736281375597,0.0015009939569968246,64.92466357344884,2025/06/20 13:46,2s,2534.0
2.780029296875,0.0028361279916393127,5.9901123046875,0.0060612101817362546,3.0,0.12021356809520899,2.780029296875,,556,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148F375F0>,-0.3635748884011408,-0.12742980935081505,0.47229015810065156,0.009379420857706003,-0.00012974001587734053,53.991256718656786,2025/06/20 15:36,2s,1900.0
2.81842041015625,0.0028953749305814158,5.969970703125,0.006079585813454449,1.0,0.040199566515355986,2.81842041015625,,795,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A4269F0>,-0.4069837146103663,-0.12121222172959278,0.571542985761547,0.0099975516914461,-0.00012428697562650676,54.9161947567293,2025/06/23 16:19,2s,10629.0
2.59002685546875,0.0025811477010754206,5.5250244140625,0.005545960550540217,1.0,0.16289962661010582,2.59002685546875,,1093,True,False,<Math.KDJ.KDJ_Item object at 0x00000241487D4A70>,0.37918811518460016,0.0879575072510761,-0.5824612158670481,0.0025978285302665715,8.777997489188003e-05,36.65312735417955,2025/06/24 16:58,2s,2225.0
2.0084228515625,0.002001517591439446,5.5250244140625,0.005545960550540217,2.0,0.055820684474492385,2.0084228515625,,1119,True,False,<Math.KDJ.KDJ_Item object at 0x00000241487D5DF0>,0.14036244068688136,-0.01508976622631053,-0.3109044138263838,0.004052568504912261,-1.5052149976287065e-05,38.45893809437794,2025/06/24 17:32,2s,2608.0
