bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.1898956298828125,0.0012971013510907846,0.0014158074080396995,0.1898956298828125,,1427,True,False,<Math.KDJ.KDJ_Item object at 0x000002414841DC70>,0.03007307042796544,0.018573755629290645,-0.022998629597349593,0.004513346604710382,0.00012696705691187917,51.72360833028454,2025/06/23 18:57,3b,4100.0
