bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.09128570556640625,0.0022426164220624724,0.001242531253018821,0.09128570556640625,,1012,True,False,17.915344508221892,-11.672683364690663,8.052668550584373,0.022217271066223652,0.008226002253444165,-0.027982537625558974,0.027921198064140788,0.00020240367163704872,41.90314836009581,2025/06/23 18:05,3b,3459.0
